"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,439]",-0.56872156264,0.815035731095644,-2.1579465,0.954844175,5138.8895135498,0.999488616030922
"z_id[3,440]",-0.541066427733,0.847860053181236,-2.2607425,1.03290975,4813.1011186516,1.00072074452574
"z_id[3,441]",0.0852422332523333,0.510614295504177,-0.953210249999999,1.041885,3390.81261343191,1.0001460093729
"z_id[3,442]",0.524218791559,0.587683968337175,-0.699556625,1.601036,3889.50432995583,0.999521976460887
"z_id[3,443]",-0.256477612565,0.770759366180863,-1.8230375,1.18958975,4640.07967588806,1.00017913542449
"z_id[3,444]",-0.4696593130416,0.414352287728379,-1.299352,0.3502377,2738.59228912486,0.999603926868319
"z_id[3,445]",0.484611176669667,0.679162905030373,-0.925540025,1.7443865,4210.65943194465,1.00003759458557
"z_id[3,446]",1.7154771376,0.559091007426227,0.603385225,2.78624925,3408.81321020287,1.000147682346
"z_id[3,447]",0.007107292908,1.00006120798956,-1.8897995,1.9305755,7314.45382499967,0.999605133789338
"z_id[3,448]",-0.3232768510426,0.598996236193907,-1.54509375,0.8129091,4389.12652445856,1.00056692061804
"z_id[3,449]",-0.255917210351667,0.386854035238226,-1.037866,0.489677050000001,2469.98689059293,0.999367280987952
"z_id[3,450]",0.204799490291,0.350594458753975,-0.464735175,0.8735325,1963.43460910002,0.999450101035155
"z_id[3,451]",0.272225652789,0.367318405051636,-0.48029075,0.9857472,2135.40924949171,1.00075903479193
"z_id[3,452]",0.258456673670033,0.451704307256426,-0.625797475,1.109599,2565.46166799135,1.00137201126954
"z_id[3,453]",-0.73318949378,0.637504938349529,-2.0149635,0.4507042,4176.73280157769,0.999543472117939
"z_id[3,454]",-0.713402060179333,0.715536904828474,-2.21768175,0.597594375,4416.60232977477,0.999136568662101
"z_id[3,455]",-0.588507272198,0.442777999227363,-1.4527895,0.248938425,3150.82490414363,1.00067605166525
"z_id[3,456]",0.522274685297667,0.424182359397184,-0.2927141,1.3343205,2447.0590666616,1.00100212149001
"z_id[3,457]",0.775431218706667,0.365609507990228,0.06036724,1.50494075,2299.49923089419,0.99982791856071
"z_id[3,458]",-0.00293310695703333,0.665117728614692,-1.34398975,1.24476125,4541.6263274965,0.999659733219392
"z_id[3,459]",0.0444367098853333,0.518996436993403,-1.04709425,1.01806925,2987.19522280258,0.999991111903233
"z_id[3,460]",-0.256166646951667,0.577417002080217,-1.42883825,0.854408275,4752.4152499794,0.999363570076047
"z_id[3,461]",0.329654365445733,0.512388351159399,-0.709289675,1.29992025,3302.96250774592,0.999634093728947
"z_id[3,462]",0.20561696712,0.315465719868912,-0.42071235,0.8205223,1799.24354350564,0.999767345318741
"z_id[3,463]",-0.363551978452,0.356844754847422,-1.0838155,0.316794075,1910.11144936064,1.00096282307657
"z_id[3,464]",-0.0925480112666667,0.437048301004569,-0.994708975,0.74449525,1988.79147631851,1.00010030109443
"z_id[3,465]",-0.399906252506667,0.601894737837878,-1.630273,0.763299975,3841.26065585692,0.999910975972955
"z_id[3,466]",0.137471039357,0.577066682577447,-1.00551725,1.24480825,3224.9714872223,1.00020346668671
"z_id[3,467]",-1.08860414356667,0.44891815476938,-2.02373675,-0.2446157,1763.92585265288,1.00070229003034
"z_id[3,468]",-1.19137062825,0.638078276218593,-2.5094875,-0.00407694349999985,4193.21828331185,0.999661764316534
"z_id[3,469]",0.695948657796667,0.282529782477807,0.167755425,1.2615585,785.505944280465,0.999814661462622
"z_id[3,470]",0.325424656253333,0.264754080008693,-0.194032475,0.83039125,853.2789398687,1.00093799886147
"z_id[3,471]",-1.29753732356,0.731051105996846,-2.71554475,0.0721948425000001,5819.50615994484,0.99933263932307
"z_id[3,472]",-0.825043468011667,0.818800037795104,-2.490091,0.701267375000002,5157.1786535134,0.999250762696783
"z_id[3,473]",-0.0132433479158,0.32100615240066,-0.62654165,0.609379475,979.081757965852,1.00329735099598
"z_id[3,474]",0.529515563473,0.256026645894434,0.0314886,1.02897425,817.462392159582,1.00113440252035
"z_id[3,475]",0.0739641610863333,0.403569658144696,-0.711583775,0.8758113,2048.96491302342,1.00007285282321
"z_id[3,476]",0.522007902746667,0.263774469394125,0.000981168600000059,1.04376225,832.061955977995,1.00024405186646
"z_id[3,477]",0.787801245046667,0.553709520452535,-0.362430125,1.83811975,3328.66004152045,0.999501089925532
"z_id[3,478]",0.138952594199333,0.269395094021126,-0.36752215,0.6735277,833.422014030976,1.00008659873611
"z_id[3,479]",0.0755229174499407,0.282762051453242,-0.4655141,0.639675325,784.862049950932,1.00101101176054
"z_id[3,480]",0.138502787504433,0.266644422844288,-0.380172475,0.643998575,741.836232256649,1.00179816983862
"z_id[3,481]",0.00918600012333333,0.492650805691509,-1.0135495,0.937800925,1985.04596424743,1.00076365423824
"z_id[3,482]",-0.0808621829773333,0.328457844049136,-0.7245894,0.55145345,822.942267166116,1.00346641472913
"z_id[3,483]",0.636248902474333,0.327319664256503,-0.0216451174999999,1.25304475,1170.57191743838,1.00292587495984
"z_id[3,484]",0.711602982808333,0.431886065644642,-0.1415691,1.56593625,1994.47642550711,1.00074077673816
"z_id[3,485]",-0.240306612360067,0.394152845481195,-1.04242525,0.508176825,1570.8821407135,1.00014047797285
"z_id[3,486]",0.643243626121,0.333092319398219,-0.0205264574999997,1.27433,1222.93272796595,1.00280396378329
"z_id[3,487]",-0.477362141911667,0.695741642612418,-1.892801,0.818439800000001,5199.40659337045,0.999758908015262
"z_id[3,488]",0.308715711210467,0.442527477862,-0.588329825,1.15285925,1881.13730482992,1.0008735114815
"z_id[3,489]",0.777392763676667,0.352424314219333,0.0903903475000001,1.47921375,1516.64973125843,1.00093637586209
"z_id[3,490]",-0.0935602527506667,0.813705994429646,-1.7761865,1.42041425,5253.84862284357,0.999222468211696
"z_id[3,491]",0.555670333771,0.328351396189269,-0.0628456399999999,1.20978525,1028.35679146637,0.999924707717339
"z_id[3,492]",0.07728936659741,0.372258936839166,-0.6642984,0.783678825,1491.72450011049,1.0018164550362
"z_id[3,493]",0.0313172562284,0.287987761266914,-0.5537175,0.600197325,895.629422938954,1.00103499130248
"z_id[3,494]",0.0124928743939,0.386722138264272,-0.7647571,0.745980225,1603.74840784672,1.00088016482003
"z_id[3,495]",1.69679273466667,0.381225209639697,0.965653150000001,2.46443625,3020.22838922715,0.999458181866126
"z_id[3,496]",0.166668669663,0.437787973448838,-0.7043814,1.010845,3503.29964819269,0.99942568839065
"z_id[3,497]",1.82228138866667,0.363589765349887,1.11291675,2.52946825,3178.88135991694,0.999887210358607
"z_id[3,498]",0.307517085518333,0.443136146533064,-0.592151225,1.182566,3448.51525098488,0.999539892001794
"z_id[3,499]",0.063964825223,0.419868382118605,-0.773651375,0.872656775,3153.03833589881,0.999976207051929
"z_id[3,500]",-0.0323397793761667,0.539953035620155,-1.18424225,0.974465275,3875.89475210832,0.999654552366614
"z_id[3,501]",0.250292502377667,0.503364663105591,-0.78424415,1.219095,4150.8895550204,0.999568264112715
"z_id[3,502]",-0.343595194852667,0.300972082543401,-0.939616275,0.23501215,2174.63296504744,0.999930067785395
"z_id[3,503]",-0.3976221706276,0.458690129049399,-1.3260335,0.46907875,3313.8646724462,0.999949474837
"z_id[3,504]",-0.2752907790712,0.316045942618609,-0.910571625,0.34468345,3399.18937959982,1.00004392911799
"z_id[3,505]",-1.24843636279667,0.650409656156434,-2.5643455,-0.0655640749999999,6110.57899430302,0.999470771562184
"z_id[3,506]",0.517969089732333,0.512463290254372,-0.549524,1.48651125,3820.06858681215,1.00093233063853
"z_id[3,507]",-0.667716781723667,0.400937989667625,-1.4654295,0.0945201425000003,3585.59495256843,1.00082489686171
"z_id[3,508]",-0.54321057685,0.400572358058089,-1.32407275,0.237075775,2980.10499877311,1.00026710890509
"z_id[3,509]",1.548033427,0.408286300346011,0.7600394,2.348353,3278.93905193029,0.999471733173587
"z_id[3,510]",0.51363618801,0.308711130546809,-0.0933689274999997,1.118278,3013.97797378183,1.00050376717531
"z_id[3,511]",0.758759060205,0.362987481636424,0.02512882,1.45500825,2278.43741691007,1.00150866103954
"z_id[3,512]",0.184169127230333,0.485738478068537,-0.78343625,1.11759175,4125.45206531291,1.00069021667988
"z_id[3,513]",0.635911156508467,0.496484780240458,-0.346516825,1.56911225,4294.8573403797,1.00023302936015
"z_id[3,514]",0.8260675136126,0.40245366201977,0.00127311594500008,1.61318875,3917.78180081221,1.00024245326323
"z_id[3,515]",0.125477228846267,0.320887654596251,-0.5011239,0.7517005,1727.04411581363,1.00150246080342
"z_id[3,516]",-0.558362304976333,0.539791291317311,-1.67027625,0.438533925000001,4290.63134295084,1.00003685253767
"z_id[3,517]",1.00571734940333,0.361738542057936,0.3010508,1.7159005,2132.34819002009,1.00115888505301
"z_id[3,518]",0.714807206008,0.391778899257471,-0.0536298324999998,1.48561525,2504.92422985098,1.00130264506897
"z_id[3,519]",-0.00951282332166667,0.331406739163138,-0.663450725,0.618669125,2620.5539721873,1.00035147507335
"z_id[3,520]",0.224504588324667,0.457292980096299,-0.70535355,1.080169,3725.28966109375,0.999292856584088
"z_id[3,521]",0.814142996671,0.480973430776734,-0.150826125,1.7072865,3579.1302232501,0.999886021419953
"z_id[3,522]",0.605605023848,0.478466030091768,-0.374026899999999,1.50384625,3325.11855242133,0.999677110650129
"z_id[3,523]",-0.359356532639667,0.432274213031556,-1.19723725,0.47256805,3366.37556403891,0.999643217014801
"z_id[3,524]",0.355500759062343,0.353651096540872,-0.3596846,1.039384,2251.72919057246,1.00050209873751
"z_id[3,525]",-0.5207965030137,0.48554028788945,-1.5319975,0.390357225,3340.80960881575,0.999501349867189
"z_id[3,526]",-0.904930166406667,0.348749448964173,-1.628952,-0.230167125,2164.08251463954,0.999175716535865
"z_id[3,527]",0.133935198926333,0.510273541191187,-0.9039559,1.08101125,4175.88420872931,0.999646763814094
"z_id[3,528]",0.642405780511333,0.45491481422184,-0.25288985,1.53868675,3349.63105284296,0.999547335893471
"z_id[3,529]",-0.2496605542252,0.525939958363969,-1.30008325,0.76169145,4264.63562582002,0.999188629510354
"z_id[3,530]",-0.636388681975333,0.334512845387902,-1.29769275,-0.00427240414999966,3701.64744480874,1.00038826196885
"z_id[3,531]",-1.01887449256,0.563426729213459,-2.17787,0.0338923075000003,4050.2828985121,0.999366780263437
"z_id[3,532]",-0.416094089066667,0.597178457137061,-1.6014,0.694905075,4843.03555603972,1.00086234480827
"z_id[3,533]",-0.580264784081,0.589907548306554,-1.78741,0.506244925,3786.42643439032,1.00007141675775
"z_id[3,534]",-0.00134017408916667,0.467927875567786,-0.92525205,0.87464525,3915.59953298723,0.999342802938069
"z_id[3,535]",0.388142722979,0.430743077834865,-0.48261965,1.220029,2664.87214565327,1.00095536297595
"z_id[3,536]",0.721613280941833,0.551533259444701,-0.4092824,1.766315,4664.5798273766,0.999545049255857
"z_id[3,537]",-0.805526054257667,0.666613712174572,-2.16168825,0.470641075,4730.23469075417,0.999305127194576
"z_id[3,538]",-0.360192352854,0.461206799381657,-1.279085,0.545769375,3217.12311934061,1.00028605132447
"z_id[3,539]",0.833414481696667,0.391243561893512,0.0671890100000001,1.59842625,2825.54716318797,0.999668551840628
"z_id[3,540]",0.577963524083333,0.313017460127428,-0.0301549099999999,1.1887125,2671.91858588209,1.0021485428793
"z_id[3,541]",0.861815717733667,0.383024960178039,0.0853874325000004,1.58002175,3358.36159720065,0.999758418913551
"z_id[3,542]",0.177157423625333,0.526705549039129,-0.895674475,1.19589325,4096.71433273818,0.999200848776956
"z_id[3,543]",-0.133368236965333,0.355382560119564,-0.837112325,0.55209795,3537.28807344752,1.00027728604602
"z_id[3,544]",-1.14092100254133,0.600240032211882,-2.403768,-0.0529684099999998,3632.11932326389,0.999630808882601
"z_id[3,545]",-0.541757245805333,0.59359858620996,-1.71379925,0.5585188,4705.35690823448,0.999307351585122
"z_id[3,546]",-0.689225976636,0.343462059992123,-1.363813,-0.0162265974999999,2201.06351662018,1.00051030027581
"z_id[3,547]",-0.148970602523,0.537841681685322,-1.22871525,0.847676525,3992.59498175482,0.999451353711579
"z_id[3,548]",-1.255594561103,0.742701749964886,-2.765602,0.1391031,5985.79490271593,0.999246244811373
"z_id[3,549]",-0.690931241635,0.446830468237081,-1.5851335,0.168400325,4465.02309186774,1.00070507750691
"z_id[3,550]",-0.896313286933333,0.494746811297048,-1.8832435,0.0559543325000006,4332.59304420282,0.999212655781771
"z_id[3,551]",-0.985071926946667,0.679757179869711,-2.39992125,0.240543275,4667.66568483698,1.00027467032924
"z_id[3,552]",-1.24004125585367,0.765603270102728,-2.81493575,0.165034275,4888.9103881915,1.00054288445135
"z_id[3,553]",0.0829486805658667,0.626624664659702,-1.15446,1.27124075,4049.7931995941,0.999263019508233
"z_id[3,554]",-0.356807494121667,0.668261397853368,-1.71646475,0.881857975,4986.44835108863,0.999165397050043
"z_id[3,555]",0.144284208926667,0.544639542737132,-0.976488125,1.1691455,4623.33354720227,0.999192541347262
"z_id[3,556]",-0.789510820555667,0.699014978605828,-2.2682815,0.52512165,4152.69864959867,0.999719202897028
"z_id[3,557]",-0.915026589698667,0.43941254042958,-1.7779105,-0.0525719349999997,2796.07758890893,0.999723570063156
"z_id[3,558]",0.344441826696333,0.600382429611777,-0.8517804,1.45666425,4617.51987798874,0.99970552197897
"z_id[3,559]",-0.376502519124667,0.463441997392968,-1.28814625,0.5099999,4346.64450233425,0.999482387475486
"z_id[3,560]",0.0159846506987667,0.359407733638079,-0.702305675,0.7007028,3555.00008190714,1.00069514785368
"z_id[3,561]",0.938462265243,0.377398393746002,0.188229525,1.66693375,2825.36827733086,1.00220802826326
"z_id[3,562]",0.478397436391,0.552671794399573,-0.6124054,1.51638525,4318.08039999997,0.999965674507504
"z_id[3,563]",0.600429013982667,0.489620168810791,-0.38203065,1.52783475,4614.29170926114,0.999426152195353
"z_id[3,564]",1.48777220076667,0.481087045953574,0.517134425,2.40078175,4029.89394813439,0.999525400540174
"z_id[3,565]",0.696511658998333,0.513452116160918,-0.371443075,1.6837705,4150.39640526111,0.999630301841157
"z_id[3,566]",0.0277969022114,0.386037460732321,-0.723503175,0.7989417,2986.20906239731,0.999186159353342
"z_id[3,567]",-0.603538872136667,0.337623634585817,-1.29342625,0.0363180225000001,2136.27934999218,1.00095810586739
"z_id[3,568]",-1.777940789,0.515646573522409,-2.85351625,-0.832067625,4200.68979536982,0.999408901827065
"z_id[3,569]",-1.31469881123333,0.502461029513372,-2.3250985,-0.355330774999999,3968.51230903048,0.999595884963053
"z_id[3,570]",-1.62861095243333,0.522497779126114,-2.66387225,-0.65756405,4982.91525725516,1.00036971455414
"z_id[3,571]",-0.96921902143,0.389462497752587,-1.75551775,-0.210749875,3470.1599635333,1.0000632263291
"z_id[3,572]",-0.856407856577667,0.677700403718746,-2.28343475,0.4225354,5351.7002849906,0.999603680709673
"z_id[3,573]",-1.33085673478333,0.541820022612322,-2.41081575,-0.30772795,3367.62265807593,1.00016562872102
"z_id[3,574]",0.239602520281333,0.64678940330496,-1.07688025,1.44893875,5044.03305631913,0.999156565017656
"z_id[3,575]",-0.447665299186333,0.750355540465813,-2.0006675,0.9091546,6025.54472009369,0.999431483872009
"z_id[3,576]",-0.966831140899333,0.771615711491816,-2.600761,0.48384615,5453.42055835815,0.999426074956222
"z_id[3,577]",0.992079818246667,0.315630712664732,0.375013275,1.61721,2843.59035832002,0.999885077522838
"z_id[3,578]",-0.345494718192333,0.515369808373082,-1.3978445,0.669968325,4259.25050749434,0.999544746417652
"z_id[3,579]",0.669233941503733,0.543216592608357,-0.408261124999999,1.684104,4760.89154862786,0.999340466805448
"z_id[3,580]",-0.681456603136767,0.618702603044142,-1.9210815,0.498520775,4863.60586102977,0.999382191581921
"z_id[3,581]",1.33385544306667,0.475396003083344,0.39146585,2.256303,3665.04647733969,0.999177802242837
"z_id[3,582]",-0.00346731907833333,0.495305425422735,-0.9966866,0.956524025,4670.21989308691,0.999934357234453
"z_id[3,583]",-0.335560806446333,0.427035308598961,-1.1931675,0.495438825,4285.88671569833,0.99985660592729
"z_id[3,584]",0.79526104277,0.487136042400113,-0.167221525,1.75911775,3939.16924908134,0.999877214261458
"z_id[3,585]",-0.197108899636,0.587600691475324,-1.45488325,0.864976750000001,4748.52112023375,0.999846598020343
"z_id[3,586]",0.783524960592,0.426942614427622,-0.0790265399999999,1.61982825,2901.11694476781,1.00027093469639
"z_id[3,587]",0.572141727132633,0.385293443874219,-0.209026275,1.32444675,3707.24087068373,1.00160149623949
"z_id[3,588]",1.57194049763333,0.475494156292719,0.655907,2.4850695,4177.9237826352,0.999889966003586
"z_id[3,589]",-1.05319729967333,0.420847105498647,-1.914292,-0.211838775,3882.50993662923,1.00000531797662
"z_id[3,590]",0.132027729440333,0.545728360098677,-0.98537995,1.1568445,3426.22986972897,1.00047579736556
"z_id[3,591]",-0.785989364590333,0.503658026866637,-1.81886025,0.142253450000001,3729.86800043295,0.999700677695561
"z_id[3,592]",-0.247868949244667,0.675516732505509,-1.64799075,1.011088,5278.4708032811,1.00125738456787
"z_id[3,593]",-0.03172073812782,0.575469228450987,-1.185108,1.061825,4125.87101139788,0.999813031026941
"z_id[3,594]",0.910391679686667,0.447106969776113,0.0287454275000001,1.77690225,3026.98802269262,0.999607077748877
"z_id[3,595]",0.821105513272,0.417859774857273,0.000840886350000391,1.632547,3421.19712814185,1.00169935317669
"z_id[3,596]",1.22718267469333,0.552330793958683,0.116906375,2.26495775,3739.27940033545,1.00092200878028
"z_id[3,597]",0.0239102315616667,0.351956046378068,-0.6699593,0.741883275,2473.91391944032,1.00003430353418
"z_id[3,598]",0.5891735571896,0.391628069152886,-0.171826425,1.323202,3717.62473994006,0.999970702132189
"z_id[3,599]",-1.26104541654333,0.596872401185965,-2.49824675,-0.141148849999998,5398.33500300643,0.999263855423949
"z_id[3,600]",-1.35330206281667,0.630882513466964,-2.65481075,-0.182471025,4403.91246251754,1.00018674820732
"z_id[3,601]",-1.597796213,0.562073918882318,-2.70448375,-0.591438224999999,4130.53110574579,0.999674744286223
"z_id[3,602]",-0.616309507094667,0.453613890025745,-1.52675425,0.251999125000001,4233.80695170155,0.999715102235282
"z_id[3,603]",-0.0266918415646667,0.613443886704449,-1.27569925,1.09255575,4638.02393730133,0.999546687190685
"z_id[3,604]",0.00511930729433333,0.572441523375236,-1.17434625,1.0774175,4274.93995103252,0.99936909743094
