"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[136,4]",0.148185530844,0.319217782901443,-0.479898575,0.77292925,1360.68553009119,1.000509732646
"v_id[137,1]",-0.74900948353,1.15824832475315,-3.2630385,1.30510925,3399.01362729892,0.999926458374082
"v_id[137,2]",0.0236489523539,0.510755226889812,-1.0356375,0.992229600000001,1209.05768923565,1.00015467847959
"v_id[137,3]",-0.206602691625,0.357079099452097,-0.917593225,0.483679625,1657.43203881443,0.999727540639921
"v_id[137,4]",0.8732687901,0.258767737780109,0.37321545,1.38236925,762.43436867303,1.00189880795935
"v_id[138,1]",0.477993450694,1.18701342973978,-2.077718,2.58441625,3642.44441122864,1.00016433654272
"v_id[138,2]",-1.5484811988117,1.02073793705401,-3.7244615,0.2256045,3373.41056408308,0.999533761661601
"v_id[138,3]",-1.14848294060667,0.611007839511053,-2.4091425,-0.00365603774999948,4103.47561620388,1.00028647340526
"v_id[138,4]",-1.393849992,0.422141992931761,-2.24034125,-0.5839666,2248.74211860408,0.999884726691915
"v_id[139,1]",0.783633850086667,0.566915909562744,-0.3689563,1.898089,1600.49661702953,1.00046298116471
"v_id[139,2]",-2.46580281263333,0.837996227014897,-4.2768895,-0.959593424999999,2216.93874807922,1.00005433715558
"v_id[139,3]",-0.78838515573,0.314029916544237,-1.4146775,-0.19090775,1363.91850537643,0.999166796203406
"v_id[139,4]",0.609630044302,0.281358937228516,0.0587113075000004,1.162342,978.491216988512,1.00041760221443
"v_id[140,1]",-1.28878719264233,1.0992640231501,-3.6115495,0.685191525,3682.94006440119,0.999338589121614
"v_id[140,2]",-1.10928286184377,0.532508954013587,-2.2202245,-0.0909615499999998,1246.22952338525,1.00034313974825
"v_id[140,3]",-0.8520495128,0.332790953597424,-1.4994025,-0.200753875,1610.68003764939,0.999357270223043
"v_id[140,4]",0.395004307137877,0.256957819604564,-0.102148325,0.9120755,676.513741835644,1.00103442401322
"v_id[141,1]",2.14417157966667,0.562836319100668,1.02856275,3.25054775,1245.45980646072,1.0030141874972
"v_id[141,2]",2.19264683333333,0.404716736794801,1.397535,2.9757545,745.737388157209,1.00127206706801
"v_id[141,3]",1.32814740666667,0.25889665529002,0.8228451,1.8313685,885.606897234316,1.0013676224789
"v_id[141,4]",0.109583890576333,0.283878253181839,-0.452572375,0.659054375,850.41743637875,1.00172474368943
"v_id[142,1]",2.28855527076667,0.596917046825795,1.06899225,3.44785475,1522.48420766493,1.00277523052333
"v_id[142,2]",1.89067228566667,0.409531704199101,1.07612625,2.68772925,750.822122856811,1.0020505167314
"v_id[142,3]",0.813649006276667,0.27138910879853,0.2830894,1.34429375,929.420641950869,1.00205842927119
"v_id[142,4]",-0.4562267400025,0.33149407443247,-1.12056375,0.186302425,1276.95018552201,1.00074713734754
"v_id[143,1]",-1.10323085412733,1.0313750725488,-3.300652,0.719902350000001,3195.70410534377,0.999658763316275
"v_id[143,2]",0.6198538649,0.518420393879057,-0.421694325,1.6253445,1155.09605286375,0.999644590342509
"v_id[143,3]",1.072625351,0.28359325531364,0.5118579,1.6332645,1131.52270977115,0.99966272209279
"v_id[143,4]",0.207147069573133,0.360612300159356,-0.541206025,0.901803125,1547.89157009275,0.999441285961378
"v_id[144,1]",-1.61831918015,1.00885731301648,-3.753115,0.186920025,3117.61274463135,0.999543588825292
"v_id[144,2]",1.45150709803333,0.457753382041515,0.538962225,2.314443,878.735555971891,1.00032049104716
"v_id[144,3]",0.548040385435,0.288125453108178,-0.0201096324999999,1.10792525,1216.18755484215,0.999159422223297
"v_id[144,4]",-0.72193242784,0.696076804998817,-2.17714975,0.6144766,5417.2121045398,0.999458430581216
"v_id[145,1]",0.3964041473241,0.827940035617158,-1.323877,1.92141625,3377.50638220492,1.00030128210687
"v_id[145,2]",-1.59115005439167,0.968146600843547,-3.62019825,0.114264100000001,3946.01952272776,1.00003908991552
"v_id[145,3]",-1.12112965447333,0.517094231453606,-2.197471,-0.187089675,3153.04366401733,0.99914674606374
"v_id[145,4]",-0.291834403478,0.491252980068943,-1.31629775,0.646886775,2848.38341088557,1.00056322767209
"v_id[146,1]",1.46929072905333,0.660298995185832,0.103377675,2.72923375,1723.37254903198,1.00085003068194
"v_id[146,2]",0.534697356140333,0.41916409471598,-0.287467475,1.35773125,786.892202399678,1.00135470453624
"v_id[146,3]",-0.0675129187106667,0.291232084719748,-0.639912075,0.49832495,1060.88196861705,1.0004041276998
"v_id[146,4]",0.458284226841333,0.288280166855549,-0.113327475,1.03162125,931.614965211164,1.00083642740084
"v_id[147,1]",-0.792465042292667,0.681202258279539,-2.1515125,0.512131225,2413.57945732137,0.999919413592677
"v_id[147,2]",1.1492014493,0.427400360464707,0.3241494,1.99876,836.066308349999,1.00092994181869
"v_id[147,3]",-0.232798402988173,0.27313068243518,-0.766645575,0.28940475,1054.03196562734,0.999401656527644
"v_id[147,4]",0.0941204763371667,0.475858301000622,-0.901579175,0.983235875,2986.12953628475,1.00110275697895
"v_id[148,1]",-0.135474121727667,1.44465712777514,-2.9978005,2.70632525,4749.1068195469,0.999205245947864
"v_id[148,2]",2.726323705,0.70273011909769,1.35308275,4.125407,3278.65144112964,0.999221596383344
"v_id[148,3]",0.251651457689,0.82118290007431,-1.43442175,1.8664695,4846.16671163404,0.999317183660929
"v_id[148,4]",-0.362228150393667,0.776514357317769,-1.90175075,1.13778475,6598.60863363727,0.999877508266838
"v_id[149,1]",0.194258278899333,1.3058029263598,-2.499321,2.52379275,4430.86111665128,0.999915391396265
"v_id[149,2]",1.9771575934,0.588634566417407,0.82441125,3.17404975,2798.20628697419,0.999302098219477
"v_id[149,3]",2.1114067717,0.600317894920858,0.9626669,3.25283925,5256.30139531754,1.00008105795699
"v_id[149,4]",-0.629535982451333,0.67924618975091,-2.026689,0.6268827,5784.93858483648,0.999726111618448
"v_id[150,1]",0.688099814641,0.736419369702872,-0.8088036,2.06606075,3208.5259553815,0.999362869984956
"v_id[150,2]",-0.867145533646667,0.490487553005636,-1.863392,0.0811221950000006,1944.37929704615,0.999419764467746
"v_id[150,3]",-0.3284879676812,0.471098727303077,-1.3064115,0.558314525,3719.02960633345,0.999981200443797
"v_id[150,4]",-0.572327241957,0.435492787638203,-1.437744,0.236535775,3517.70591182303,0.999859731620119
"v_id[151,1]",-0.145369918908333,1.29482080764512,-2.839141,2.2310425,4305.75421229596,1.00088952661392
"v_id[151,2]",-1.244581975477,1.01551808595535,-3.35169275,0.62436165,5307.21190369053,0.999494887208912
"v_id[151,3]",-0.433336428656667,0.737844939453792,-1.901224,0.9506593,5950.13290628699,0.999621810200907
"v_id[151,4]",1.69111495236667,0.529491156184824,0.679418025,2.71407,4176.96177604061,0.999681548630401
"v_id[152,1]",4.72295529333333,0.80314481549141,3.19506775,6.3092985,2423.12882391117,0.99985936072097
"v_id[152,2]",0.343306669222,0.89285676124892,-1.51261525,1.981699,3465.61604037587,0.999663670363688
"v_id[152,3]",0.608113220215667,0.750173406442264,-0.88736625,2.039455,3858.0107639841,1.00082873486792
"v_id[152,4]",2.80138374666667,0.494525995154879,1.879915,3.802189,2939.40860336025,1.00026379569458
"v_id[153,1]",-0.177383793638667,1.31425128137788,-2.8001005,2.2540385,3727.71050569932,0.999485101002747
"v_id[153,2]",0.651884080516,0.700503986139493,-0.772205449999999,2.0189585,3160.10167230562,0.999357817961364
"v_id[153,3]",-0.115250310411267,0.765129503389063,-1.6376775,1.362657,5824.03063422483,0.999654455099465
"v_id[153,4]",0.509740506357667,0.53915687622213,-0.56542305,1.53294275,4977.23199474549,0.999662842150696
"v_id[154,1]",-0.468838754347667,1.39007889082754,-3.313549,2.17029575,6389.4077353244,0.999167428222246
"v_id[154,2]",-1.10463495412,1.03989602826085,-3.303063,0.7575964,4266.93388407814,0.999717956613505
"v_id[154,3]",-0.384648337037667,0.799720451146185,-2.01335325,1.1220105,6309.92207029688,0.999795742690916
"v_id[154,4]",-0.189192758571333,0.600160605050977,-1.392971,0.979686425,5241.40594474694,0.999290184462884
"v_id[155,1]",-0.145450946476333,1.25820910027453,-2.86643325,2.100934,3190.24892730712,0.999103966384063
"v_id[155,2]",-1.39340870859333,0.93231542179539,-3.3279545,0.279050525,4652.66835797324,0.999483674463213
"v_id[155,3]",-0.479765594074333,0.729019501121373,-1.9548955,0.88379455,6133.30751981563,0.999216814303307
"v_id[155,4]",2.438713836,0.447637928256403,1.5871245,3.33865475,3804.35001339525,0.99917537092038
"v_id[156,1]",1.15756039996033,1.17164781931562,-1.26994925,3.2133955,3966.50270997175,0.999914934899744
"v_id[156,2]",-1.25989751248533,0.981211886694861,-3.338933,0.467558525,3637.937775051,0.999792140791866
"v_id[156,3]",-0.245578296990667,0.756590029883113,-1.74602125,1.188554,6553.70844972624,0.999517032776493
"v_id[156,4]",1.06413650462667,0.430126146059939,0.22966855,1.91559475,3585.90970813149,0.999834051044418
"v_id[157,1]",-1.03035157150633,1.29729010149169,-3.7172205,1.3287735,5611.33240502567,0.999649751570322
"v_id[157,2]",-0.047192087537,0.655759451605637,-1.3314195,1.209887,2242.88072288712,0.999225531880228
"v_id[157,3]",-0.844640267466667,0.674523273557477,-2.21776875,0.428911825,6198.05352951297,0.999740197118045
"v_id[157,4]",-0.381009782003667,0.790811930340077,-2.016201,1.185164,5748.65487980257,0.999723960443425
"v_id[158,1]",-1.07907969585867,1.34013289839399,-3.81699425,1.338524,4845.9748668213,1.00011227950017
"v_id[158,2]",0.898256696582333,0.462416195865583,-0.0208744524999999,1.78075925,1513.65691978415,0.999809377468619
"v_id[158,3]",-0.182208280909667,0.648041969625064,-1.493514,1.03544425,4790.04184060421,1.00086564011657
"v_id[158,4]",-1.6220720384,0.585418372886141,-2.84707025,-0.548468949999999,4099.14695416856,0.9998395997145
"v_id[159,1]",-0.9016520538269,1.26624058853478,-3.5789625,1.40654075,4553.79963492446,0.999234096342436
"v_id[159,2]",0.144173439374,0.405265390158256,-0.6428095,0.93239405,1349.62852224661,1.00022594873804
"v_id[159,3]",-0.153329179870467,0.522035491457945,-1.2406885,0.83012665,4083.55020011491,0.999853166688505
"v_id[159,4]",-0.822684272876,0.426799722553872,-1.69493525,-0.0190749674999999,3019.80590783897,0.999405530528655
"v_id[160,1]",-0.239824476192667,1.17339460911589,-2.72187575,1.8614335,3631.89625178865,1.00010365549778
"v_id[160,2]",-0.657050646028667,0.66988870874878,-2.0471775,0.60321035,3165.36654500425,1.00010182882266
"v_id[160,3]",1.85785197566667,0.438139059092203,1.011226,2.708152,3587.77243618449,0.999608171834601
"v_id[160,4]",0.982225252723333,0.459170278722653,0.0389152975000001,1.8630705,2971.56466737967,0.99938347688702
"v_id[161,1]",-1.39299429520433,1.32490107158626,-3.99989825,1.068893,4398.98360119717,0.999318613459454
"v_id[161,2]",-0.336821213952,0.443760119472742,-1.229038,0.49127395,1672.99807054411,1.00067895948698
"v_id[161,3]",-1.074713906906,0.683962241980924,-2.4506815,0.171968875,5182.14552447451,1.00060575184821
"v_id[161,4]",-1.86139736533333,0.575929667793381,-3.0253885,-0.758789375,5538.41941777283,0.99936086155051
"v_id[162,1]",-0.95473028898,1.16729989729585,-3.374305,1.1201915,4500.08295995686,0.999470188316284
"v_id[162,2]",1.56838421596667,0.409029467352061,0.748473525,2.3949395,1122.13192669704,1.00039829894912
"v_id[162,3]",1.23682887346667,0.410842425808971,0.420326225,2.05623525,3278.29282108117,1.00151811528202
"v_id[162,4]",-1.14619002481667,0.632968713833104,-2.4688155,0.00123525400000022,4822.95194260739,0.999195245608655
"v_id[163,1]",-1.45351698405333,1.26769328893527,-3.89990275,0.88271695,4052.59283857343,0.999418085391142
"v_id[163,2]",-2.08913129876667,0.627226100186893,-3.3972035,-0.94916625,2555.11146568996,0.999881767295829
"v_id[163,3]",-1.25290754551333,0.661806017524273,-2.61853775,-0.014100935,5360.06328308691,0.999557110762216
"v_id[163,4]",-1.93830062766667,0.588070847715428,-3.1707645,-0.835234,4196.04791502056,0.999296945387607
"v_id[164,1]",1.33745378521667,0.878105352934359,-0.565358424999999,2.91518925,2802.59513197191,0.999513270892359
"v_id[164,2]",-1.96202833766667,0.459906110454288,-2.87490825,-1.06992875,1463.30390955927,1.00001700334047
"v_id[164,3]",-1.52318268923333,0.563184576299135,-2.6774815,-0.462102625,4163.20372696657,1.00008395518519
"v_id[164,4]",-0.90955984321,0.453163470989099,-1.83117025,-0.0631560224999998,3312.10568917243,0.999935395895375
"v_id[165,1]",-0.488446435213333,1.40093562042449,-3.269006,2.096359,5174.39527301019,0.999700577148142
"v_id[165,2]",1.77825310584667,0.679096674198431,0.467528725000001,3.16599825,3425.81659671658,0.999730647012549
"v_id[165,3]",-0.131855763188667,0.752507495856142,-1.59161,1.2930035,5822.60148351954,0.99947680341213
"v_id[165,4]",-0.407169800821333,0.782362134062629,-1.9809105,1.07152125,6278.27571645539,0.999773921344271
"v_id[166,1]",-0.724771323261667,1.37743619493915,-3.50130075,1.90362875,5683.51459506555,0.999698059502778
"v_id[166,2]",-0.8112164086,1.12398964509621,-3.1958425,1.187058,4993.10581318991,0.999528056794936
"v_id[166,3]",-0.490567131016667,0.768101256297595,-2.00366475,0.970403375,5176.56108870358,0.999534501290752
"v_id[166,4]",-0.892245228993333,0.659968615668017,-2.229612,0.318136075,5868.81618117665,0.999587233477385
"v_id[167,1]",-0.66365885943,1.31856339462817,-3.41582875,1.680171,6202.99519144395,0.999563251921009
"v_id[167,2]",0.522065916126667,0.7579121975807,-1.1101965,1.89000825,4805.01252650655,0.999715882873552
"v_id[167,3]",0.0887719790478333,0.591955981216276,-1.102974,1.2224255,5160.52397878657,0.999715900303982
"v_id[167,4]",-0.605889442394533,0.712163583436844,-2.0639615,0.710381775,5820.43286378793,0.999657666102069
"v_id[168,1]",-0.367049977006667,1.22720415641156,-2.89921425,1.8745965,4002.66056658394,0.999583133097595
"v_id[168,2]",0.118143585404667,0.883005315340273,-1.720988,1.697687,5858.13133176425,0.999368683563946
"v_id[168,3]",0.703971831850667,0.529112083255535,-0.375826975,1.6835905,5289.6299761554,0.999638777491994
"v_id[168,4]",-0.0703182204395667,0.670660833287821,-1.39174725,1.1610425,6415.75474042216,0.999048181148221
"v_id[169,1]",0.092845192881,1.40325023422517,-2.68798275,2.7432995,5138.67228295262,0.99939875272799
"v_id[169,2]",0.977947757928133,0.562929152031622,-0.196450175,2.028342,4107.11900566782,0.999552773094759
"v_id[169,3]",0.164566105246333,0.672888212056626,-1.20048325,1.46354675,4969.56973529961,0.999334852264965
"v_id[169,4]",0.566612637021333,0.647332274383638,-0.78106085,1.789331,5486.72451468923,0.999060934519645
"v_id[170,1]",-0.03948547032,1.39982669685843,-2.841058,2.58272325,5269.77970132127,0.999723454903173
"v_id[170,2]",1.1882294125754,0.603210245604314,-0.0261815,2.307883,3595.30698385148,1.0004557858191
"v_id[170,3]",0.270548242606333,0.680476442478055,-1.134812,1.51726675,5032.20145470084,0.999482964569137
"v_id[170,4]",0.132583326374667,0.618441429406381,-1.1741,1.30069875,6157.14540323001,0.999156429692078
"v_id[171,1]",0.2683068962775,0.981055715776938,-1.82991825,2.012355,5218.3857525242,1.00025437930062
"v_id[171,2]",1.14574377508067,0.530913233602023,0.0749779325000002,2.13397625,3930.90444760212,0.999279176245957
"v_id[171,3]",-0.337613848225667,0.529100639764292,-1.4373905,0.690860225,6032.86766815822,0.999281362384663
"v_id[171,4]",0.392828630635,0.739898785452893,-1.105988,1.799295,5685.59988238638,0.999452493256816
"v_id[172,1]",-1.153814806007,1.28901042734616,-3.874059,1.12975175,4599.11637847298,0.999870394743762
"v_id[172,2]",-0.061902567922,0.697668817724716,-1.5605435,1.20096375,3726.02660099352,0.999883879915251
"v_id[172,3]",-0.976674268956667,0.656700431323931,-2.304058,0.244665825,6861.75702091482,0.999674691774704
"v_id[172,4]",-0.566119470215133,0.621804519577824,-1.84203925,0.5948813,5431.74739915831,0.99977866117149
"v_id[173,1]",-0.460924092116,1.40491504860681,-3.35794975,2.113408,6120.57069140476,0.999192711108601
"v_id[173,2]",0.120087433279333,0.907715759212013,-1.84781175,1.73486675,4214.67706781816,0.99994936180153
"v_id[173,3]",-0.337695340087233,0.713511353324014,-1.74372975,1.007297,6670.10062828055,0.99932997538048
"v_id[173,4]",-0.000533807071666666,0.525184935348226,-1.0823485,0.955357725,5332.85791983485,0.99939289508633
"v_id[174,1]",-0.385602491385667,1.38349717578752,-3.25931925,2.207134,6637.60379455775,0.999784617937898
"v_id[174,2]",1.01585446278667,0.81785741156252,-0.724748725,2.51987825,4321.91307427987,0.999894086265828
"v_id[174,3]",-0.180426280825,0.774370814913899,-1.737129,1.28291225,6869.19282820444,0.999488568109683
"v_id[174,4]",-0.059317893009,0.59438249747109,-1.2888135,1.08679775,5836.95587363761,0.999335171085213
"v_id[175,1]",-0.133611020676,1.38407798019377,-2.84643125,2.45036025,6615.29463988019,0.999656820312504
"v_id[175,2]",0.443700190678333,0.60010690140612,-0.809431975,1.568259,4581.72194497931,0.999568763272556
"v_id[175,3]",-0.04315522458908,0.635497467975022,-1.306602,1.148122,7173.32894740541,1.00021447654526
"v_id[175,4]",-0.00534622685533333,0.679654836402576,-1.42860975,1.263465,5798.43139988974,0.999240303254555
"v_id[176,1]",-0.5400589678129,1.44433359675757,-3.55908025,2.20515675,5158.69546625195,0.999247619526525
"v_id[176,2]",1.18143677331,0.564830627011292,0.0318439450000013,2.2558505,3839.12048727873,0.99984186681709
"v_id[176,3]",-0.345212352342667,0.70373209525066,-1.82121475,0.969848375,6087.54324861353,0.999627426756055
"v_id[176,4]",-0.80089556196,0.659248824604194,-2.20399525,0.419680100000001,6333.9241435937,0.999276165926969
"v_id[177,1]",-0.0807740330066667,1.44964478920243,-2.95806725,2.67018825,5423.33990531314,0.999400042031912
"v_id[177,2]",2.06498726256667,0.573151573294483,0.882007475,3.1335,3814.10676759316,0.999849206277263
"v_id[177,3]",-0.0188004635966667,0.747613235297167,-1.5101685,1.3989995,5481.39375733661,0.999622872086653
"v_id[177,4]",0.1391211727387,0.457721912935318,-0.772188475,1.03413525,5435.13886165835,0.99921136300859
"v_id[178,1]",-0.7343863324,1.16639764226024,-3.24423825,1.2991185,6272.32869481778,0.999754021705907
"v_id[178,2]",0.524903673457667,0.637272774111467,-0.757814575,1.66266475,3889.63039681589,0.999723331195109
"v_id[178,3]",0.266586863577333,0.474502471923306,-0.672778525,1.187187,6065.9648162562,0.999277627420977
"v_id[178,4]",-0.215912072082667,0.796875566231496,-1.79564575,1.26803425,6009.90011921562,0.99949465590221
"v_id[179,1]",-0.147484754727333,1.34536354758935,-2.8615195,2.43357225,5005.43944893451,0.999554288212341
"v_id[179,2]",0.718476537146667,0.49750278359506,-0.2680001,1.66551075,3593.33392893431,1.00074477599155
"v_id[179,3]",0.521353718320567,0.580129161257365,-0.652457374999999,1.60156325,5254.87288607431,1.00008316862474
