"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[410,1]",0.992905940282333,0.591016061474708,-0.24524335,2.0373025,2863.93401511616,0.999980598093081
"v_id[410,2]",-0.0264541978083333,0.666846299134118,-1.49193675,1.1501435,3239.55793222148,0.999508688490976
"v_id[410,3]",0.778824183866667,0.26014745629943,0.283452825,1.31020125,2890.43418005955,0.999635318371993
"v_id[410,4]",-1.16653176317333,0.527042311630691,-2.255941,-0.22024955,4668.15381552688,0.999435631896391
"v_id[411,1]",-0.023561900376,1.38440461007529,-2.77437475,2.5439885,3471.88571081823,0.999931024521689
"v_id[411,2]",-0.755803593928867,1.07889543698923,-2.9921415,1.164881,4831.100370064,0.999794889239877
"v_id[411,3]",-0.344794044739333,0.597655731322491,-1.56621075,0.75165885,5482.77050390526,0.999959371431876
"v_id[411,4]",1.25610954066667,0.255890284791077,0.755877725,1.764855,2553.67300801021,0.999672596790831
"v_id[412,1]",0.633821189913333,0.803997225801222,-1.067873,2.063838,3630.50297884816,1.00049594711879
"v_id[412,2]",1.44887187332,0.484352279700371,0.454524275,2.3433975,2728.62666500604,0.999224604284751
"v_id[412,3]",0.73303157633,0.306999607122577,0.11721605,1.33595075,3634.03867812271,1.0002113209916
"v_id[412,4]",-1.15149314290967,0.592499241322208,-2.355023,-0.0666021899999999,4645.52175642067,0.999102898991056
"v_id[413,1]",0.617527115696667,0.963183776837074,-1.42586125,2.3111635,3955.8809164413,0.999453492446651
"v_id[413,2]",-0.0824784128334667,0.584983468055148,-1.33290225,0.9526229,3835.45239124576,1.00084652946938
"v_id[413,3]",0.71518365942,0.292993351679198,0.13909465,1.2838075,3773.24807768195,1.00023561594583
"v_id[413,4]",-0.390122170477333,0.331882230588687,-1.06089475,0.2420844,3432.99689696106,0.999848328343908
"v_id[414,1]",-0.336890320194,0.8962105572403,-2.31310325,1.22872825,3011.63566459831,1.00044082423008
"v_id[414,2]",1.16841884774,0.451834431561001,0.207448125,2.02412075,2226.29909389141,1.00120262662993
"v_id[414,3]",0.715021867576667,0.255680657418289,0.21165935,1.219516,2256.36178843697,0.999772810066532
"v_id[414,4]",-0.985676002611,0.497305795455678,-2.00722,-0.0907664374999999,4853.32802411342,0.999568217585819
"v_id[415,1]",1.56899981609333,0.811592152467563,-0.15743765,3.06676225,3774.08175011659,1.00051137178699
"v_id[415,2]",-0.66917088207,0.973503529682213,-2.69860825,1.101531,4491.49387143674,0.999177894616026
"v_id[415,3]",0.115990334174,0.503451981644457,-0.911271775,1.053771,3838.95265069557,0.999602007264557
"v_id[415,4]",1.47050223366667,0.255567357022024,0.9761366,1.97372025,2475.18553839155,0.999460640032904
"v_id[416,1]",-1.28355531978067,1.01974713163535,-3.45192025,0.43558145,3485.23852600475,0.999330247609051
"v_id[416,2]",-0.218876523223893,0.641000284861254,-1.577587,0.95678995,4087.71565019848,0.999578400362483
"v_id[416,3]",0.164454741402333,0.275663572370137,-0.397110475,0.67221705,2839.4068898051,1.00024978050715
"v_id[416,4]",-0.150192346695,0.352259656021669,-0.881122575,0.5076832,3267.40029354468,0.999621214309256
"v_id[417,1]",-1.29629816056367,1.01603383498789,-3.47448725,0.478983075,3544.67037284877,0.999938981883181
"v_id[417,2]",1.01086627146133,0.452798750316537,0.0977417500000003,1.83402475,3171.7856278507,0.999955318060117
"v_id[417,3]",0.430154644581333,0.25760627905259,-0.0827722249999999,0.93553635,2102.7365846435,0.999727733503758
"v_id[417,4]",-0.159376708855,0.650384869059282,-1.52764225,1.04345175,4479.88773661886,0.999441049538649
"v_id[418,1]",2.016792451,0.449035586269214,1.1130105,2.8895115,2180.61802049996,1.00073451821289
"v_id[418,2]",0.923120933809,0.53524780302034,-0.191526749999999,1.88587525,3130.78858240851,0.999633723268044
"v_id[418,3]",0.5255123206573,0.280246200174574,-0.00899449799999989,1.08753225,2954.26696950939,0.999315085001561
"v_id[418,4]",-0.272921026228667,0.71778464156715,-1.806911,1.10084025,5045.65370325579,0.999503160359322
"v_id[419,1]",-0.328743086449667,1.23313696141112,-2.88388175,1.94232975,4046.15937940728,0.999759872287049
"v_id[419,2]",-0.724820694863333,1.10993633000584,-3.1207985,1.2327135,4344.98536455446,1.00000846232302
"v_id[419,3]",-0.395299883289667,0.596044962963102,-1.60823275,0.723724975,5463.61366060708,0.999890099589056
"v_id[419,4]",1.13120164033333,0.291477020458642,0.572781325,1.693933,2307.10091832231,1.00063796013232
"v_id[420,1]",1.857162443,0.439776376371122,0.934944975,2.6759605,1939.54755199827,1.00084738644134
"v_id[420,2]",-1.40195623775867,0.92813908853665,-3.3455165,0.22569595,4296.11460847539,1.00003697113971
"v_id[420,3]",-0.638744396912667,0.365105200991888,-1.3979715,0.0438190250000001,3775.3054255267,0.999822790631403
"v_id[420,4]",0.907223844866667,0.281085922571814,0.334192575,1.44684875,2236.87036159517,1.0020031281353
"v_id[421,1]",-0.337280859112667,1.2972496961488,-2.9411455,2.043463,4301.62668920792,0.99961949409605
"v_id[421,2]",-0.133486460543333,0.894301992580385,-1.99808625,1.498151,4022.91180355017,1.00051278295214
"v_id[421,3]",-0.555306313304,0.588094400864387,-1.815615,0.50476885,5534.06400233577,0.999489698104352
"v_id[421,4]",0.458706747877667,0.252738134019935,-0.0520502199999995,0.947262025,2298.52780162542,0.999545549729561
"v_id[422,1]",1.85999744706667,0.700970083293553,0.379592,3.0818505,3363.59736751101,0.99976080822716
"v_id[422,2]",-0.83400731479,0.980568753877391,-2.83627175,0.936001900000001,5179.38946997376,0.999247447788474
"v_id[422,3]",-0.241640291648333,0.529120350791882,-1.32570675,0.71717495,4556.38453550272,1.00004369718621
"v_id[422,4]",1.04272906646667,0.262362349338083,0.51844585,1.54877,2369.46651925916,0.999263480354682
"v_id[423,1]",2.17391922266667,0.406655565302859,1.3530095,2.960421,1653.71306685047,0.999947742283757
"v_id[423,2]",-0.681155503416667,0.767396053444796,-2.3073335,0.7314821,3604.9835893004,1.00023912966547
"v_id[423,3]",-0.00672713750443333,0.29578675730045,-0.610353,0.55198785,2922.89926257507,0.999457549740099
"v_id[423,4]",-0.668279773595333,0.433255552019714,-1.55209975,0.121415275,4478.42636001764,0.999619345948369
"v_id[424,1]",0.1831293966529,0.978309425029306,-1.99740525,1.917818,3590.00461731131,0.999176874844845
"v_id[424,2]",-1.06701939251667,0.979119012417326,-3.092603,0.664581700000001,4190.22198394228,0.999406185671653
"v_id[424,3]",-0.2258573020726,0.467207049094059,-1.1525745,0.62463605,4473.8807507288,1.00024314831045
"v_id[424,4]",-0.428595385732333,0.317691926116619,-1.076972,0.1816042,2794.34862104475,1.00003872990558
"v_id[425,1]",-0.682386789152667,1.18899987671947,-3.20741575,1.47468725,3771.80954119062,1.00012633207056
"v_id[425,2]",-1.032459230689,1.00413089593473,-3.101071,0.707849600000001,4690.76653895989,0.999839053695854
"v_id[425,3]",-0.5181700225969,0.537396143593711,-1.63011325,0.448372425,4798.98751824374,0.999373371620747
"v_id[425,4]",0.754154644746667,0.25423389349426,0.2617857,1.261406,1814.81246058103,1.00117129293352
"v_id[426,1]",-0.649180443983333,1.31052050168757,-3.3124905,1.70037025,4983.03487987825,0.999688750084485
"v_id[426,2]",-0.886226991666667,1.07724234669404,-3.048243,1.09559025,4672.32860431074,0.999996790435192
"v_id[426,3]",-0.8702351769602,0.692160644146752,-2.27244575,0.43050445,5019.38184684565,0.999449163870498
"v_id[426,4]",0.2259245139962,0.381126793270037,-0.536450825,0.954445525,3903.75353374707,0.999235941400479
"v_id[427,1]",0.795907360541,0.671420302607903,-0.63488855,2.0125165,3100.66959372761,0.999451760178078
"v_id[427,2]",-0.0244305867676667,0.695563884626562,-1.52226175,1.204558,4686.56933113318,0.99954473330844
"v_id[427,3]",-0.577366204396467,0.394380460361395,-1.3747575,0.151845125,4790.59393404399,0.999332218241189
"v_id[427,4]",0.07758741959,0.369284617957715,-0.661410875,0.765900375000001,3667.73326670496,0.99944703952084
"v_id[428,1]",-0.698540233042667,1.35626008604757,-3.5997985,1.90731375,4218.03985476547,0.999554148133424
"v_id[428,2]",-1.136510366558,1.0527315128122,-3.29730625,0.720167900000001,5728.50863759924,0.999603462196547
"v_id[428,3]",-0.760210108607667,0.576313402828941,-1.95495325,0.287672000000001,5339.24629004294,1.00002549082279
"v_id[428,4]",-0.4230403611672,0.289334078212325,-1.01704675,0.124079675,2860.01607437377,0.999256422185854
"v_id[429,1]",-0.343116671578933,1.41800392039406,-3.20910575,2.38337025,5563.92682095061,0.999616120956959
"v_id[429,2]",-0.692375034374333,1.04792949618706,-2.86514325,1.16651375,5289.85983731701,0.999580453797797
"v_id[429,3]",-0.0528397244947,0.595181303410604,-1.3312075,1.06872325,5455.59782149981,0.999673127678811
"v_id[429,4]",-0.283986186024333,0.365735113818133,-1.03783875,0.40390865,3104.91893210279,0.99965907086299
"v_id[430,1]",-1.38550733287133,1.09964249237963,-3.73092075,0.530611375,4641.8126570307,0.999645003609935
"v_id[430,2]",0.80773049619,0.517397317837094,-0.2599986,1.751412,2780.38600048202,0.99924075073705
"v_id[430,3]",-0.180867552164333,0.332960495407478,-0.8201837,0.451054225,3131.77048675141,0.999151181727984
"v_id[430,4]",-0.609829184716,0.732053230099253,-2.0730955,0.748419225,4938.38859052739,0.999616427464907
"v_id[431,1]",0.01418658718,1.02975510725236,-2.20163825,1.797041,3109.26790393805,0.999738471978058
"v_id[431,2]",-1.26763779060667,0.751860794126449,-2.88751175,0.0534218275000001,3432.49332399212,0.999361249881618
"v_id[431,3]",-0.838478180009333,0.436489744465797,-1.73203075,-0.0353498874999998,5716.01195258674,0.999634112815505
"v_id[431,4]",-1.519967522,0.437431203072768,-2.427166,-0.70064495,4472.22114446143,0.999496276290987
"v_id[432,1]",-0.84620332684,1.10092682418433,-3.19497125,1.07318275,3717.44903682069,0.999293699268059
"v_id[432,2]",1.42425938411,0.530957715914635,0.285939325,2.388943,3158.49019936836,0.999715058170574
"v_id[432,3]",0.302517008892667,0.360349766896223,-0.415243525,1.026143,3210.28403845171,0.99916337348663
"v_id[432,4]",0.181484914601,0.690925193877846,-1.2346095,1.42776075,5470.68454101483,0.99946638303094
"v_id[433,1]",-0.568626274715667,1.32396768055452,-3.256082,1.858029,4152.53803686576,0.999365980932311
"v_id[433,2]",-1.057354907311,1.03553581378523,-3.2861165,0.80508925,4008.49968656642,0.999813907721404
"v_id[433,3]",-0.449193841383333,0.54376090155488,-1.56366375,0.550707675,5931.95021099776,0.999416810882746
"v_id[433,4]",-0.299583849058333,0.277266122202397,-0.8539284,0.244006825,2655.36449720203,0.999319371229567
"v_id[434,1]",-0.217137831688,1.27721702031269,-2.9010845,2.16948225,4128.72127546077,0.999512995079531
"v_id[434,2]",0.655077260637667,0.474917652647336,-0.32000305,1.5608185,1966.82387265067,1.00004418197873
"v_id[434,3]",1.14184282766667,0.31683033084823,0.5215328,1.78806925,3091.53695717645,0.999403541171392
"v_id[434,4]",-0.647519363921233,0.572693348712396,-1.8353355,0.3684855,4321.57482500117,0.999216783294375
"v_id[435,1]",3.20231124666667,0.364120722831194,2.495207,3.91785775,1395.30089838843,1.00060869315198
"v_id[435,2]",-1.18055059894833,0.961112362120184,-3.262031,0.524665875000001,4192.58010822808,0.999244901818869
"v_id[435,3]",-0.00222154355336667,0.330331878963489,-0.65794755,0.622982425,3551.56170436185,0.999392100308296
"v_id[435,4]",-0.00625114100733333,0.392681126776341,-0.7961754,0.72613925,3811.86321202492,0.999436925173899
"v_id[436,1]",1.21694225151667,0.561417711724581,0.0361528225000003,2.24155375,2510.11547692776,1.00021678952456
"v_id[436,2]",0.535119878985,0.55396490364809,-0.65814135,1.5249205,3433.02107021927,0.999878976632612
"v_id[436,3]",0.0804729203386667,0.295595295357118,-0.4994473,0.6508221,3208.47188351767,0.999834107037759
"v_id[436,4]",0.116760834320333,0.338354949382377,-0.56360805,0.755879275,3152.34407255628,0.99946438691403
"v_id[437,1]",-0.559936143813333,1.38612342074376,-3.387463,2.02324825,3739.65629623605,0.999792949262731
"v_id[437,2]",-1.13012018181574,1.054272003822,-3.3622485,0.80475195,4341.64495680321,0.999376178618537
"v_id[437,3]",-1.00206984276667,0.636159386095573,-2.29028075,0.142269225,5416.74116668522,0.999628059168711
"v_id[437,4]",0.1548222472524,0.268382994865851,-0.373800425,0.681618925,2481.21483671101,1.00037952168686
"v_id[438,1]",-1.161291435679,1.01352611063638,-3.34091175,0.598304275000001,3091.40543872037,0.999577288481527
"v_id[438,2]",-0.1595862340357,0.644675870044733,-1.54254875,0.951840175,2956.03487388513,0.999450488892051
"v_id[438,3]",0.362411539563,0.257824118773497,-0.159526675,0.859763825,2513.75593479615,1.00005580848675
"v_id[438,4]",0.0148615651719733,0.352062534979676,-0.712684674999999,0.6844748,3835.61262279506,0.999412203174453
"v_id[439,1]",0.171001847405333,0.919346356255695,-1.81684825,1.80299425,4661.71206629234,0.999522691999703
"v_id[439,2]",-0.800904397600667,1.00441340764374,-2.924921,1.020416,4065.32157406328,0.999947079122221
"v_id[439,3]",0.591423526151,0.361097093169406,-0.112384374999999,1.31261425,4324.04844032413,0.999759897412006
"v_id[439,4]",-0.27133076465257,0.75873584951497,-1.7919875,1.15656225,6216.80865247789,0.999203644645371
"v_id[440,1]",0.00784846320866667,0.72894913722486,-1.52276375,1.29306725,2722.95557604962,0.999704306102606
"v_id[440,2]",1.43510772683,0.405163002633213,0.61873355,2.1995885,2170.37606560666,1.00086043304686
"v_id[440,3]",0.320693095639667,0.25588337153231,-0.188998525,0.811775,2336.65428140168,0.999479497018905
"v_id[440,4]",-0.109969214456667,0.652829823433777,-1.4664365,1.04962875,4653.14139342777,0.999117141431889
"v_id[441,1]",-0.595627717229667,1.36450717176572,-3.4042415,1.990747,4171.55432715215,0.999930603095878
"v_id[441,2]",-1.13413704279233,1.03054699604874,-3.25288225,0.70714695,4797.959348807,0.999612221450125
"v_id[441,3]",-1.02291573833933,0.630271402109615,-2.3132545,0.1293225,5382.55107706507,0.999312000115229
"v_id[441,4]",0.220687958053,0.257663186486938,-0.29975005,0.719077275,2327.60684493018,0.999300792817898
"v_id[442,1]",-0.415274749057333,1.36853273344837,-3.2180415,2.03152375,3904.68127160692,0.999489505373245
"v_id[442,2]",-1.02650063887933,1.0286590934679,-3.260936,0.771733750000001,4340.29170526829,0.999270622894493
"v_id[442,3]",-0.652660146074333,0.586818574874912,-1.861659,0.467174125,4918.89630001898,0.999118437336256
"v_id[442,4]",0.467921278073333,0.247558815751793,-0.013859655,0.95275525,1983.24651241621,0.999928871566403
"v_id[443,1]",-0.014990465716,0.831501569401201,-1.87058475,1.434298,2866.24545116586,0.999835618406666
"v_id[443,2]",-1.115985220401,0.91651466787303,-3.08336625,0.473956775,3807.79120772332,1.00041115909407
"v_id[443,3]",0.134157326125,0.323404530366073,-0.52427895,0.74601265,3628.11028925783,0.999695835461906
"v_id[443,4]",1.4258128,0.269883290395981,0.88605885,1.969471,2711.91814238672,0.999772555238208
"v_id[444,1]",0.7058562403191,1.00122526105442,-1.443587,2.48703225,3836.1506485116,0.99930991337997
"v_id[444,2]",0.563414040136715,0.488039314259488,-0.45782,1.4989875,3399.95970538449,0.999609693109085
"v_id[444,3]",0.827793376476667,0.305893429109098,0.20951025,1.4282945,3938.5147797268,0.999699593300431
"v_id[444,4]",-0.517177919006,0.383239413479626,-1.285509,0.218977125000001,4664.81727107489,1.0008410859681
"v_id[445,1]",0.376389901971367,0.995759587275169,-1.70692925,2.11791125,2905.30588260901,1.00075699129838
"v_id[445,2]",-0.221957347796667,0.575646883391702,-1.47054275,0.803862875,3475.78305165876,0.99979573402631
"v_id[445,3]",0.322791954576333,0.315792046853904,-0.302149475,0.92145505,3731.09310988201,1.00018729944537
"v_id[445,4]",-1.17130655323333,0.397218719448945,-1.99094425,-0.443989625,3771.05461268144,0.999104249154969
"v_id[446,1]",-0.392796005684333,1.28825948465564,-3.0131635,1.95797275,3729.47762770481,0.9998309980411
"v_id[446,2]",0.46827212451,0.469138108436476,-0.513261725,1.32437725,1584.204195851,1.00009224693861
"v_id[446,3]",0.954647725486667,0.315553654892171,0.3470082,1.569594,2659.61119842747,1.00030659158936
"v_id[446,4]",-1.09594224412,0.627165916802781,-2.3570405,0.0685591075000004,5557.1584920932,0.999735020947806
"v_id[447,1]",-0.623585519142,1.20506697641519,-3.1333715,1.49397675,2875.3104434294,1.00055296169299
"v_id[447,2]",-0.921455985065667,0.969191633933023,-2.9554815,0.8626401,4301.13891607559,0.999592551538603
"v_id[447,3]",-0.0641376548323333,0.4776054070904,-1.0746815,0.801168825000001,4925.13731324889,0.999360609514481
"v_id[447,4]",0.69391323264,0.262029697816284,0.189768525,1.2066895,2397.55277860694,1.00006320124964
"v_id[448,1]",0.224742502546688,0.694065566955869,-1.188335,1.4977465,2690.13202742013,0.999542429997427
"v_id[448,2]",0.0667647560328333,0.283087735516399,-0.5000401,0.62912585,405.137281876955,1.00100209882246
"v_id[448,3]",0.246379324294133,0.22122927952187,-0.178759525,0.69361465,1210.6808651835,1.00023020006814
"v_id[448,4]",-0.410024716998333,0.25782525758877,-0.9162482,0.112849475,1034.87642002093,1.00358369596655
"v_id[449,1]",0.814753030533333,1.04914892796808,-1.31493075,2.71174925,4006.54739551268,0.99941309370926
"v_id[449,2]",1.15872454702,0.392440370695489,0.3942266,1.9356335,722.230406053452,1.00001570729172
"v_id[449,3]",0.425250738690333,0.415464119905012,-0.40461885,1.244816,3726.60260932716,0.999767782194847
"v_id[449,4]",-0.597210610179033,0.547581115776274,-1.69995825,0.434746725,3390.87706082915,1.00238826272539
"v_id[450,1]",-0.701926702683333,1.36163414666701,-3.50605825,1.820856,3755.51955856732,0.999608612359112
"v_id[450,2]",-0.246042790187333,0.337340010544219,-0.8966553,0.410101325,463.404300387382,1.00115229851924
"v_id[450,3]",-0.459653810144333,0.435609367749284,-1.3317345,0.35687795,3286.25132636633,0.999387737054562
"v_id[450,4]",-0.991408542561,0.486841784150323,-1.96330375,-0.084561655,3377.36130409474,0.999199657180426
"v_id[451,1]",-0.276979541367,1.33794025852671,-2.999478,2.26594475,3411.1191616386,0.999607679862134
"v_id[451,2]",-0.246106043749667,0.380636573230647,-0.977894375,0.492381925,788.174660674809,1.00101934151112
"v_id[451,3]",0.339015678574,0.417302080147234,-0.515237475,1.130468,3865.98230102998,0.999998723634189
"v_id[451,4]",-0.444901311881667,0.350551261618435,-1.15003675,0.211709525,1973.79005215158,0.999876616761114
"v_id[452,1]",0.359599950193333,1.09987607000294,-1.9383155,2.36395125,3001.53041241775,1.00057674873314
