"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[65,2]",1.18472575348,0.405401910738915,0.372461825,1.9609045,951.520723164766,1.00203570836179
"v_id[65,3]",-0.634396543377,0.474175401430898,-1.6197595,0.243486000000001,3032.79269422046,0.999700962754188
"v_id[65,4]",-0.3515445420493,0.201009571562578,-0.755945925,0.0365642150000001,477.441878425895,1.0007798722431
"v_id[66,1]",2.24879327033333,0.493957302374993,1.29295675,3.21390475,1183.48528730497,1.00376078792852
"v_id[66,2]",-1.77025437,0.696355888840572,-3.2255165,-0.553436025,2154.00887811094,0.999491303509039
"v_id[66,3]",0.117821494965533,0.314779744317315,-0.515889275,0.719956625,1705.75072318525,1.00278301505079
"v_id[66,4]",0.141569260812333,0.200180200731836,-0.247412425,0.545204425,474.64157679386,1.00316490022428
"v_id[67,1]",-0.970452854640333,1.35209300583903,-3.727156,1.54595775,3668.8422107613,1.00007929934874
"v_id[67,2]",-1.88054764457,0.982772463692678,-4.04463625,-0.159178699999999,3716.03962085737,1.00030359103798
"v_id[67,3]",-1.19583330062333,0.640235136175939,-2.5220425,-0.0226135874999995,4416.96176270706,0.999257448891614
"v_id[67,4]",0.248081471960967,0.28459625059033,-0.309578475,0.783373475,1531.53317552534,0.999990351382015
"v_id[68,1]",0.854713207814567,0.715100477131828,-0.609399674999999,2.10936975,1856.23190670026,1.00162781644195
"v_id[68,2]",-1.57809882270333,0.635868756322211,-2.9150375,-0.411155475,2145.25632375263,1.00154062752062
"v_id[68,3]",-1.48237812753333,0.500399234050728,-2.49795025,-0.54955915,2980.51668182099,0.999769004569518
"v_id[68,4]",-0.327516353206333,0.218600906393315,-0.75875945,0.0864487125000001,654.776646168651,1.00270967535385
"v_id[69,1]",1.34005416768667,0.42359921512525,0.482611975,2.16291125,881.397153852201,1.00291190177395
"v_id[69,2]",1.37278169466667,0.366300975276469,0.63907485,2.095665,670.39893269026,1.00193069302463
"v_id[69,3]",1.335170916,0.224904618389801,0.88904895,1.782168,906.201787237941,1.00393577257479
"v_id[69,4]",-1.123539481,0.325675319297217,-1.78985075,-0.49031425,1412.76585321863,0.999762475057836
"v_id[70,1]",-0.481530981197203,0.799287363739766,-2.16742325,0.907765325000001,2146.85435215087,1.00235527960332
"v_id[70,2]",-1.26529081546,0.825030564430442,-3.00019175,0.2636363,2507.56030856478,1.00141599582617
"v_id[70,3]",1.71800448666667,0.248814578465478,1.2412075,2.219013,1027.35518367387,1.00336112905605
"v_id[70,4]",1.83922349,0.213815460519671,1.43889025,2.254301,531.60321373983,1.002544053196
"v_id[71,1]",0.925470047569,0.542834649590362,-0.18844265,1.94566025,1317.17831289666,1.001679296078
"v_id[71,2]",0.20556538264,0.464137573832235,-0.72579135,1.078617,1223.30973953298,1.00338872738258
"v_id[71,3]",0.80991815325,0.280380888128111,0.25274515,1.34350075,1203.94537567543,1.006020964607
"v_id[71,4]",0.817352092333333,0.182506519696442,0.45365545,1.16195025,434.153230996054,1.00354929490439
"v_id[72,1]",0.003615303009,0.86656856641777,-1.8752285,1.6098605,2129.33439031652,1.00056347536792
"v_id[72,2]",0.0138557307706667,0.603638629086984,-1.232608,1.11123875,1638.37204637223,1.00117679801567
"v_id[72,3]",0.9564397281,0.317597260999009,0.331262275,1.55505025,1774.69122275278,1.00272106487824
"v_id[72,4]",0.757287676066667,0.203807621753202,0.3604363,1.1525755,463.97339436303,1.00432488451568
"v_id[73,1]",-0.641774714003667,1.09818935639823,-2.968347,1.3431535,1609.18264268019,1.00409283196797
"v_id[73,2]",-1.10891757891,0.620092470853898,-2.4338785,0.0351114150000001,2160.17974250803,1.00048968602339
"v_id[73,3]",0.56249075284,0.307615481726784,-0.0501798824999998,1.14054175,1684.65617159189,1.00457405426887
"v_id[73,4]",1.10594372766667,0.192742246377018,0.733453375,1.480097,562.421649482654,1.0043567745094
"v_id[74,1]",-1.34263223007,1.22067419453653,-3.97158025,0.83880805,2926.01087085058,1.00140902452337
"v_id[74,2]",-0.217707116691933,0.454505263282791,-1.12329725,0.650741525000001,1195.14264013721,1.00142629168573
"v_id[74,3]",-0.9872972434619,0.455962093765377,-1.949556,-0.130281875,2929.61293991505,1.00144977941509
"v_id[74,4]",-0.595291116532767,0.239555606237256,-1.063382,-0.124936275,852.375193278299,1.00173771687318
"v_id[75,1]",-0.994632933984667,1.18369725009281,-3.575366,1.1132605,3170.31228563061,0.999810024731573
"v_id[75,2]",-1.728467007761,0.726115141601132,-3.3178915,-0.4273224,2676.1434363873,1.00050564902036
"v_id[75,3]",-0.473373259544333,0.403354785766734,-1.305577,0.270048625,2202.40622500372,1.00154790909237
"v_id[75,4]",0.84688396122,0.192735923707504,0.4730256,1.2321225,492.253002201906,1.00366096809446
"v_id[76,1]",-1.57481512555167,1.14213336055696,-3.9350335,0.413687675000001,2981.03067992518,0.999962652987941
"v_id[76,2]",-2.719911685,0.811059323283814,-4.43924675,-1.29297425,2783.5246668211,1.00069733152746
"v_id[76,3]",-0.98253901921,0.397818897266128,-1.78705075,-0.244657925,2514.23728234248,1.00205926377287
"v_id[76,4]",-0.396860145541667,0.203993879076711,-0.789567625,-0.0106522579999999,667.365484394379,1.00088373842633
"v_id[77,1]",1.4597364251,0.49870585269058,0.462295025,2.4064645,1381.86945901654,1.00111485496048
"v_id[77,2]",-1.52132752826667,0.507805883448562,-2.583258,-0.563557975,1483.71450316512,1.00002052232624
"v_id[77,3]",0.251822959939667,0.24517044865105,-0.236508125,0.7285964,1283.40845761131,1.00420717696572
"v_id[77,4]",0.291898111593,0.17301472995864,-0.0482268574999999,0.63121095,378.754617248032,1.00325027753527
"v_id[78,1]",-1.62034213398177,1.20902589144223,-4.20660275,0.503848775000001,2927.23360129817,0.999389752142411
"v_id[78,2]",0.084075260048,0.386250588648212,-0.675756375,0.80386555,972.758808914604,1.00311340368299
"v_id[78,3]",-1.4771204393,0.461377333829126,-2.410057,-0.64503,3231.22173096003,0.999805053518413
"v_id[78,4]",-0.566646653483333,0.206661508422232,-0.97237175,-0.165804175,616.426117886245,1.00105442869978
"v_id[79,1]",1.67324669133333,0.390091949970019,0.8964578,2.462212,755.318058811224,1.00574272704311
"v_id[79,2]",0.3394086110678,0.419568495470259,-0.467734575,1.1347995,788.648006508577,1.00143181312349
"v_id[79,3]",-0.0862605182286667,0.265868839905813,-0.6114097,0.4315032,1046.98796246111,1.00182585781096
"v_id[79,4]",-0.390496512963333,0.240225765886229,-0.862250275,0.06567397,795.170251059647,1.00093339535593
"v_id[80,1]",0.571522211623,0.788025709223982,-1.12301875,1.97186125,1911.54256882811,1.00073447726481
"v_id[80,2]",-2.10336734523333,0.811161237365717,-3.84490575,-0.64838575,2641.82221090255,1.00035289768415
"v_id[80,3]",0.1194492405165,0.325692879314657,-0.5392081,0.71996305,1451.99344015973,1.00396383313332
"v_id[80,4]",-0.216109661630667,0.174738354974091,-0.5587879,0.123309425,412.88776136148,1.0024590923285
"v_id[81,1]",-1.26711654017333,1.24126153637654,-3.87358375,0.927846725,2158.95223342232,0.999796010353531
"v_id[81,2]",0.597810745271667,0.436608823981992,-0.2520818,1.44305525,1094.26231840933,1.00241832944103
"v_id[81,3]",-1.18135790140667,0.510991476180624,-2.2356975,-0.221475625,3403.52579982301,1.00031022259364
"v_id[81,4]",-0.996412641666667,0.206521609134203,-1.39381775,-0.592255625,724.652162148391,1.00161888696743
"v_id[82,1]",-1.45204325086333,0.912235624611436,-3.48116325,0.15479545,1920.14647887476,1.0017992128737
"v_id[82,2]",0.0985066671857333,0.51569313790762,-0.956520475,1.081742,1279.56978032287,1.00074653990658
"v_id[82,3]",1.66567646666667,0.231158085336156,1.218697,2.12856875,957.954921921967,1.00250991084585
"v_id[82,4]",0.786088521866667,0.219298730557441,0.353103125,1.2043805,589.152673667253,1.00156661937726
"v_id[83,1]",4.75054675,0.683356035005665,3.47703725,6.1786915,1251.92121841351,1.00053710014718
"v_id[83,2]",0.460453841566,0.458903926258575,-0.479244375,1.328583,532.456800365595,1.0078282275239
"v_id[83,3]",0.439113462349333,0.359507236478411,-0.2696973,1.1242415,1399.813158368,1.00040077445095
"v_id[83,4]",1.392809052,0.202656904847977,0.9902019,1.78915025,786.971491606128,1.00214948426387
"v_id[84,1]",-2.06155122402667,1.0047615649873,-4.17612375,-0.23923665,2157.45832178709,1.00136741339159
"v_id[84,2]",-3.94398637333333,0.710147885486679,-5.43137225,-2.65223475,1313.21684760623,1.00519528132624
"v_id[84,3]",0.797181436393333,0.270999730514525,0.277805675,1.32049525,686.733133256409,1.00545688336866
"v_id[84,4]",-0.21369564408,0.220888361956226,-0.656605525,0.195753625,886.331219290936,1.00058970181921
"v_id[85,1]",-1.64159938369667,1.25390954913961,-4.28786175,0.602890575,2735.83111636778,1.00001652490041
"v_id[85,2]",2.020905499,0.438149276899249,1.09534225,2.85946075,380.321802474392,1.01882189635946
"v_id[85,3]",-1.829890977,0.523500187896867,-2.92338275,-0.877247225,2223.39826112142,1.00182237553661
"v_id[85,4]",-1.31513637466667,0.247586304296457,-1.80184225,-0.8317067,1036.62327564851,1.00145053939176
"v_id[86,1]",-1.01117433020333,1.16731491216574,-3.409629,1.05347425,2326.38029395783,1.00063776598672
"v_id[86,2]",2.005762296,0.436633295785437,1.089438,2.85513775,413.493990709181,1.01920825115116
"v_id[86,3]",-1.04968317867333,0.443721515036197,-1.95518325,-0.223218825,1827.78084731913,1.00257995434155
"v_id[86,4]",1.06442290266667,0.204185839449376,0.650473725,1.4646905,786.247481184438,1.00132815411211
"v_id[87,1]",-0.334421073882143,1.13661716132508,-2.7175155,1.729605,2166.09246439544,0.999264837298175
"v_id[87,2]",0.89943187902,0.426897773301274,0.0318758550000002,1.70499975,398.610440008488,1.0123431873513
"v_id[87,3]",0.457439467041333,0.312209326250736,-0.1590572,1.06138075,971.240712941691,1.00251924317642
"v_id[87,4]",1.71206830866667,0.199320694629368,1.30134575,2.102378,805.333188779344,1.00487225483545
"v_id[88,1]",-0.825264571073,1.24055359782144,-3.489473,1.410806,2929.59871244734,0.999884414971318
"v_id[88,2]",0.569299840574733,0.445434773092274,-0.30907895,1.434099,464.869295217145,1.01232826139953
"v_id[88,3]",-0.436595802001,0.357919131368921,-1.141147,0.24917745,1261.83401270127,1.00191257431769
"v_id[88,4]",-0.267751685931,0.202706625290076,-0.678512075,0.1196404,715.710045537312,1.00241532207713
"v_id[89,1]",-0.978178265815333,1.12211159554623,-3.34072375,1.0599065,2633.62314500785,0.999663091566916
"v_id[89,2]",-0.555831515859667,0.430840342352248,-1.44527475,0.239925825000001,400.483944637731,1.01445943111996
"v_id[89,3]",1.29720547533333,0.268459774574951,0.78050535,1.81096625,824.422104528339,1.00461584005801
"v_id[89,4]",-1.14196355,0.223240434992458,-1.59260375,-0.71660135,975.211137128024,1.00391868625532
"v_id[90,1]",2.79340295566667,0.613523151239918,1.63469875,3.99777625,1164.95647901457,1.0018096967929
"v_id[90,2]",-1.01663995171433,0.455923169551796,-1.96474375,-0.1724962,443.622877334594,1.01695441017909
"v_id[90,3]",-0.394837186236,0.28868407726902,-0.95524975,0.168699875,769.865908532917,1.00436522562025
"v_id[90,4]",0.212262589663667,0.208788590598033,-0.2062376,0.611734575,910.386752770787,1.00109673398679
"v_id[91,1]",-1.13097272026567,1.12741480895555,-3.47740475,0.865500050000001,2456.80212550028,1.00067074814615
"v_id[91,2]",1.06530636230333,0.441100900951328,0.146998375,1.91293675,380.441777613118,1.01928479964105
"v_id[91,3]",0.238191804551,0.319404716233627,-0.4058259,0.85409565,1183.41965568422,1.00311694198355
"v_id[91,4]",-0.300229559973,0.213039742868798,-0.7223235,0.0980967600000001,821.457785495551,1.00158182328882
"v_id[92,1]",-0.750668436158,1.11047254672283,-3.076634,1.24927925,2344.08354337127,1.00113458638095
"v_id[92,2]",-0.172233187059667,0.431021872618021,-1.05577325,0.658330675,398.755185091401,1.01334277680244
"v_id[92,3]",1.04748881362667,0.27378971511282,0.51106325,1.5922285,890.456756678607,1.00572009439201
"v_id[92,4]",0.205846338598433,0.203053650423418,-0.190541575,0.594165375,831.52447287448,1.00220684799472
"v_id[93,1]",-0.709813404017,1.18492881088689,-3.1717525,1.50908075,2702.87111423215,0.999939405406278
"v_id[93,2]",1.64157903623333,0.422388088213086,0.7798186,2.44894075,402.200115266758,1.01485764067351
"v_id[93,3]",0.239638029485067,0.318208467643435,-0.371567225,0.8497466,1088.22676796969,1.00337610247442
"v_id[93,4]",-0.677524778036667,0.23304424960908,-1.161509,-0.2310426,1002.81987605275,1.00223362817613
"v_id[94,1]",-0.606671005133333,1.23523604214596,-3.177069,1.7153845,3178.51754911369,1.0000533760267
"v_id[94,2]",0.427527527924,0.776502249856992,-1.26636475,1.901754,2340.42114841055,1.00033277573326
"v_id[94,3]",0.282341278959667,0.446547064843176,-0.5999805,1.1444865,1755.48015036497,1.00103092342482
"v_id[94,4]",-0.155994993392333,0.346012438270522,-0.844250325,0.516648175,1098.11946104606,1.00102557475989
"v_id[95,1]",-0.803330717944667,1.2048045817815,-3.31249525,1.350991,2995.99929390132,0.999764019035709
"v_id[95,2]",-1.15341365980933,1.01210147905871,-3.248909,0.71394885,3148.73524372809,1.00134423115769
"v_id[95,3]",0.4246037945762,0.40508465554472,-0.3790116,1.20899075,1437.36808577591,1.00089550950358
"v_id[95,4]",-0.225236212001667,0.326485124497888,-0.86472005,0.41067385,1011.0240916044,1.00181401887356
"v_id[96,1]",-0.208119205746667,1.29477037112972,-2.86306,2.20703425,3197.82276427339,0.999282838352584
"v_id[96,2]",0.802735348523333,0.670368393180658,-0.538321325,2.09150325,2125.57792562534,1.00078639589782
"v_id[96,3]",0.389381561049633,0.435706745551441,-0.494418675,1.2360395,1878.89683644556,1.00119744788495
"v_id[96,4]",0.0724815003425,0.303326483442133,-0.51134375,0.691866375,787.4836833252,1.00068152515391
"v_id[97,1]",0.116626918484667,0.896232712599595,-1.6808365,1.820224,2435.45844162146,1.00094743695707
"v_id[97,2]",0.916044489784,0.608124025450693,-0.287658725,2.12614375,1740.96176452074,1.00110858870476
"v_id[97,3]",0.497095694567333,0.337572820630117,-0.181386575,1.14088925,1242.93387434401,1.00178675263092
"v_id[97,4]",0.121757920014633,0.336201529362811,-0.52723885,0.809600225,1031.00565474275,1.0002607054432
"v_id[98,1]",-0.441967045182333,1.21993148084812,-2.96148625,1.75304,2882.22379238257,0.999122158794387
"v_id[98,2]",0.83347387037,0.610630835315008,-0.36383905,2.03718225,1478.15364596784,1.00220656827235
"v_id[98,3]",0.019421444421,0.389209743791651,-0.7575077,0.784640875,1520.12445551568,1.0017249394031
"v_id[98,4]",0.8459653726,0.282525344339609,0.29248695,1.401213,719.841379442587,1.00054172659324
"v_id[99,1]",0.780147042049,1.29035747217759,-1.81996975,3.19382425,2557.90982649521,0.999190889461061
"v_id[99,2]",-1.12735194413633,1.11738794940674,-3.4159265,0.917410475000001,3908.28325245338,1.00069246474589
"v_id[99,3]",-1.02701628378667,0.649366723250962,-2.422892,0.157008575,3874.54980036904,1.00112050469845
"v_id[99,4]",-1.35385702546667,0.422571141563088,-2.2119255,-0.52672435,1608.35578826811,0.999145555742129
"v_id[100,1]",1.38630846611667,0.746230251444486,-0.0508918874999998,2.8891275,2146.02540611459,1.0009531662854
"v_id[100,2]",-1.73261371601463,0.939953925649688,-3.701238,-0.0513978599999999,2955.97570487232,0.999933027249322
"v_id[100,3]",-0.470836249052,0.362752420325817,-1.18811225,0.22977285,1355.65554437234,1.00205228257826
"v_id[100,4]",0.587705316936667,0.302919635009738,0.00155077950000022,1.18191925,852.423318257126,1.00104032977664
"v_id[101,1]",-1.00664886622,1.21156080112001,-3.43030675,1.165309,2547.83321865213,1.00179180140049
"v_id[101,2]",-0.27856463270896,0.620517640877953,-1.51907725,0.95194035,1708.66419817202,1.00129138370396
"v_id[101,3]",-0.620047464957333,0.385192677747026,-1.371822,0.1409927,1667.20968204085,1.00189667155732
"v_id[101,4]",0.3614882068098,0.281576739525133,-0.18905685,0.911945075,718.604748718285,1.00065613181836
"v_id[102,1]",-0.661682339331667,1.1134061472644,-2.97373175,1.35842825,3075.8013078168,0.999304207193771
"v_id[102,2]",1.69722271508667,0.611193572610175,0.5028572,2.88052425,1642.08239863038,1.0002891836723
"v_id[102,3]",1.41149080133333,0.343749820562108,0.749851,2.066833,1133.67754878954,1.00231088873178
"v_id[102,4]",0.186339785246667,0.379464898831662,-0.540893825,0.944056525,1291.67384854662,1.00155125574179
"v_id[103,1]",0.871890643483333,0.946543438601297,-1.04636875,2.66589125,2647.05387738605,1.00076117851811
"v_id[103,2]",-1.09948040315333,1.08214290310207,-3.3222965,0.8622969,2902.27310014823,1.00036484027342
"v_id[103,3]",-0.878538714682347,0.537304609456334,-1.9986975,0.13978605,2709.26388694797,0.999818754709295
"v_id[103,4]",-0.260332471745,0.481609611145604,-1.22287675,0.665224075,2171.46466051652,0.999304140669417
"v_id[104,1]",0.143080276473333,1.48149830324532,-2.86459275,3.07300575,4050.87027720143,0.999318255537988
"v_id[104,2]",2.669947809,0.735298045339035,1.247009,4.10584825,2277.68869073729,0.999955069737201
"v_id[104,3]",0.3445878141184,0.808917002297407,-1.26173725,1.9036035,4547.81854792227,1.00067472761646
"v_id[104,4]",-0.387437838513333,0.72326785965437,-1.86778075,0.9970393,5189.94816610334,1.00021392884914
"v_id[105,1]",0.452023498652333,1.41967972828976,-2.3986425,3.059408,3116.71060454677,1.00054419891637
"v_id[105,2]",1.94324539636667,0.592196733658521,0.759127575000001,3.114248,1484.2752897717,1.00034270987773
"v_id[105,3]",2.01764934906667,0.597459804293712,0.86541475,3.159608,4760.85260564624,0.999691185499012
"v_id[105,4]",-0.6088403754956,0.646340012792019,-1.92259475,0.627323875,3207.23634306124,1.00015620346051
"v_id[106,1]",0.738595986421,0.759956026679109,-0.724531699999999,2.26640875,2206.88134295493,1.00038717568643
"v_id[106,2]",-0.853361124995333,0.529512620125439,-1.915367,0.180638175,1202.00290861767,1.00090976051627
"v_id[106,3]",-0.515898443626333,0.454174505070558,-1.41572625,0.343867725000001,2834.87792098547,1.00000199553656
"v_id[106,4]",-0.619343305851,0.42282453756127,-1.4803365,0.158414525,3090.3835982822,0.999739226847465
"v_id[107,1]",-0.39495122823,1.30189321103771,-3.11336025,2.0435905,2917.98658515267,0.999771961757038
"v_id[107,2]",-1.50699798842,1.0550471126927,-3.70434225,0.41716595,3741.27500826875,1.00090677390203
"v_id[107,3]",-0.581189276798,0.748914946858575,-2.017739,0.8707818,3982.53119788497,0.999014943315766
"v_id[107,4]",1.53141534143333,0.512012730109356,0.542174325,2.55280175,4366.73766887155,0.999178886377129
"v_id[108,1]",4.8435138,0.809869185652669,3.334287,6.57498925,2178.45552439717,1.0013565339477
"v_id[108,2]",0.177883903279667,0.910580680621826,-1.7659925,1.839503,3039.74384631718,1.00005396530689
"v_id[108,3]",0.5559404251673,0.777346006961762,-0.99503365,2.018883,2763.38637942422,1.00126395440458
"v_id[108,4]",2.54791442933333,0.455599423828213,1.68360825,3.4821905,3149.62675527182,1.00107305939078
