"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[2,689]",-0.861881724114333,0.721022433058765,-2.43463525,0.406803075,4368.13978182488,0.999472609847898
"z_id[2,690]",-0.962653932755,0.685095592935225,-2.43179225,0.254997475,5213.68566647971,1.00016837778032
"z_id[3,1]",-0.205146976097,0.875516685048116,-1.930556,1.47893625,4286.50685060763,1.0009622333112
"z_id[3,2]",-0.255860874925433,0.877470407705885,-1.98165625,1.404002,5677.6078991991,0.999539643413561
"z_id[3,3]",-0.096687992733,0.97691352795285,-2.01426975,1.80346025,6992.90997698012,0.999470868982357
"z_id[3,4]",-0.13648497556,0.944435967003286,-2.01198025,1.703344,7452.48426500327,0.999242792429504
"z_id[3,5]",-0.17897764815,0.953397529686357,-2.028612,1.6544225,6153.01505559786,0.999418754790649
"z_id[3,6]",-0.130138281858667,0.93919313483287,-2.036736,1.68939575,5665.02749450633,0.999695330801694
"z_id[3,7]",0.468007356857667,0.904655084723437,-1.353455,2.2029865,5791.51901477534,0.999125051831268
"z_id[3,8]",-0.330833619009333,0.913150846848398,-2.10861275,1.40593475,6399.03535629485,0.99905229746804
"z_id[3,9]",-0.360613399112,0.883962310617252,-2.11935675,1.29127075,5810.38172310647,0.999669787164668
"z_id[3,10]",-0.177127196767333,0.917465924815728,-2.01750575,1.61333875,6855.08041169975,0.999405686901777
"z_id[3,11]",-0.05199366825,0.748389003290836,-1.531443,1.388271,4864.09506651456,0.99944963870398
"z_id[3,12]",-0.768603735194667,0.841913440678133,-2.449934,0.8164619,6040.19928251104,0.999277092159565
"z_id[3,13]",-0.227203104643,0.929777474464198,-2.02859775,1.60817625,6639.57236962589,0.999478781337319
"z_id[3,14]",0.354452128681923,0.899208950631636,-1.41555975,2.0746405,7269.87586657426,0.999433322961276
"z_id[3,15]",-0.312211590902667,0.90628816168362,-2.13854375,1.4339045,6350.36578196916,0.999492325249886
"z_id[3,16]",-1.741378889,0.469959390098163,-2.69271875,-0.873197475,3060.29557503152,0.999793334724764
"z_id[3,17]",0.340596091748667,0.531505891899536,-0.764919875,1.334955,3496.44481478579,0.999671816174545
"z_id[3,18]",-1.26662645356667,0.351596782630809,-1.99453875,-0.610406825,1587.99167959406,1.00182098290063
"z_id[3,19]",0.0133141337631,0.398016077495463,-0.7759407,0.7814676,2000.93404086161,0.999974874365707
"z_id[3,20]",-0.761172750336667,0.312436071924717,-1.3958395,-0.158051025,965.387406128214,1.00537159360982
"z_id[3,21]",-0.918288869393333,0.471892670754782,-1.86976825,-0.0155699624999996,2960.62653514293,0.999563422240134
"z_id[3,22]",-0.430920217873,0.340398597416995,-1.0874185,0.23690025,1318.11287786647,1.00029981900434
"z_id[3,23]",-0.484188401039667,0.635723291516453,-1.75624825,0.69853055,4313.08258401457,0.999823485400204
"z_id[3,24]",0.714565756763333,0.556675953473201,-0.4386978,1.766189,4960.66862459556,0.999735732029569
"z_id[3,25]",2.81117233333333,0.395867568233555,2.07306325,3.61540275,2295.40967625944,1.00081486268739
"z_id[3,26]",-0.406244594206,0.288973073990154,-0.956886025,0.16241095,1235.74562812277,1.00171618102341
"z_id[3,27]",-0.930624596393333,0.784515390092547,-2.54765975,0.5154168,5295.58499024136,1.0001025202105
"z_id[3,28]",-1.95277938133333,0.55466137355485,-3.10515,-0.916167125,3726.96999633504,0.999327768612677
"z_id[3,29]",0.362645543215167,0.559173707613259,-0.784470675,1.3707425,3726.64707274459,0.999308960879987
"z_id[3,30]",-1.02457882135,0.418017238065369,-1.861919,-0.237532725,2414.31844688971,1.00079221850668
"z_id[3,31]",-0.2625452859197,0.321678049268647,-0.88681355,0.378299775,1279.59420302278,1.00175700808173
"z_id[3,32]",1.12682376566667,0.304384102362098,0.5552993,1.74225825,1049.05969350763,0.999937726384215
"z_id[3,33]",1.60518505766667,0.321394317652592,1.01581225,2.27375525,1380.95930720693,1.00022393400059
"z_id[3,34]",0.689606618353,0.442814805603272,-0.203185625,1.53065375,2544.05917107634,0.999922077602112
"z_id[3,35]",-2.011799813,0.590433717542094,-3.21518775,-0.883214725,3341.0136874011,1.00037828052516
"z_id[3,36]",-0.461257282261333,0.279854517925609,-0.99460765,0.0952108550000002,1161.62503097893,1.00181099117273
"z_id[3,37]",1.42552374343333,0.361772421280146,0.6997053,2.1096325,1285.76200467639,1.00325418090449
"z_id[3,38]",-0.818508677476667,0.453772682411562,-1.7315645,0.0847153925000006,2083.0737334797,0.99931645483633
"z_id[3,39]",2.41623107,0.325401699516312,1.7987405,3.06849475,761.949950094181,1.0033032857855
"z_id[3,40]",-1.82197742733333,0.650946473370627,-3.160788,-0.630393575,5639.16209862788,0.999700045337761
"z_id[3,41]",2.52403016666667,0.323950653989018,1.88181675,3.16726975,1236.45516233259,1.00420911556465
"z_id[3,42]",-1.49061571013,0.679065315894879,-2.91924175,-0.236525424999999,4612.57094051561,1.00027757352105
"z_id[3,43]",-0.385165392755333,0.57743833555421,-1.591348,0.679771725,4177.95755981662,0.999664148978508
"z_id[3,44]",0.4731696334957,0.382337067248783,-0.2590331,1.21342375,1739.38055378117,1.00130357626088
"z_id[3,45]",1.572210777,0.278177824555813,1.05400525,2.141182,1272.28520277437,1.00167914852783
"z_id[3,46]",0.173174931694667,0.514699652640562,-0.886101225,1.157086,3301.47635598135,0.99983667879093
"z_id[3,47]",1.36349668566667,0.36219361256529,0.651023775,2.08712025,1951.9516478824,1.00165646475388
"z_id[3,48]",-1.42162805057167,0.722260977097783,-2.9677775,-0.079847075,4712.28681495859,0.999292472965835
"z_id[3,49]",-0.120276227449667,0.445896809676564,-1.01413575,0.738814575,2774.66924278477,1.00003817714764
"z_id[3,50]",0.416142973579667,0.305487621552299,-0.2013567,1.0166055,940.877845025575,1.00503829691364
"z_id[3,51]",-1.43266746750667,0.658423768717242,-2.79946,-0.256475,4316.13266848953,0.999025099770085
"z_id[3,52]",-0.868918230389333,0.525713258496231,-1.94812975,0.115663000000001,3886.29702855349,0.999937092753239
"z_id[3,53]",-0.187510677379233,0.478633047004372,-1.138848,0.720279,3085.60096626242,1.00087537601546
"z_id[3,54]",0.8499834725,0.295462123125387,0.2933202,1.43249725,1102.35257947755,0.999921839726541
"z_id[3,55]",0.2284547462798,0.355579836782789,-0.462870775,0.91931275,1882.35634640078,0.999521081322701
"z_id[3,56]",-0.401525308577667,0.458047727748384,-1.311455,0.467424675,3484.32827096767,1.00062704038486
"z_id[3,57]",0.003009142357,0.310878103361936,-0.5965064,0.603098225,1415.16448912551,1.00351038410945
"z_id[3,58]",1.64663409466667,0.445945121303523,0.758966975,2.4909445,2848.81156171332,1.00063995834851
"z_id[3,59]",-1.01671970365667,0.665867566166737,-2.388794,0.216172825,5307.77191338068,0.99986192977077
"z_id[3,60]",0.956682708486667,0.391926894128419,0.16818385,1.713904,1585.73839290561,0.999439355540809
"z_id[3,61]",-0.817285158453333,0.397794548117442,-1.609711,-0.0456647249999999,1910.63164152714,1.00058695657631
"z_id[3,62]",0.66350369091,0.478362093170281,-0.338218775,1.6013015,3502.12287136937,1.00061497122879
"z_id[3,63]",0.166550119849667,0.416769155448506,-0.6753977,0.957804275,1576.36588988434,1.00321515302399
"z_id[3,64]",-0.21252663895,0.643659166323942,-1.597621,0.927767500000001,3769.83022028312,0.999397315683269
"z_id[3,65]",0.269976295605233,0.365552076757639,-0.427874549999999,0.996247925,1694.56569993074,0.999765516908921
"z_id[3,66]",1.30817956366667,0.253235625856307,0.8109858,1.80447475,771.528410154876,1.0000158392504
"z_id[3,67]",-0.959136476668333,0.557977562369628,-2.0839355,0.11058225,4149.96699699708,0.999918744910505
"z_id[3,68]",-0.240860154027873,0.386199531742497,-1.01941075,0.4914363,1895.98177614922,1.00017353337007
"z_id[3,69]",1.87555173866667,0.341856867570755,1.21910475,2.566994,1451.72475378885,0.999854227249344
"z_id[3,70]",2.22958131333333,0.29087292004106,1.672017,2.80607925,915.878548178209,1.00047211899722
"z_id[3,71]",0.353728433265667,0.441438979540896,-0.490964725,1.22864575,2709.3090526499,1.00007996649742
"z_id[3,72]",-2.03774639166667,0.547937068154539,-3.15033525,-1.03053925,3879.1725948312,0.999653452774345
"z_id[3,73]",1.039613678,0.29429862297672,0.462305625,1.6051725,1263.32670427086,1.0003961645858
"z_id[3,74]",-1.19614284741,0.391960988117089,-1.9934935,-0.43170395,1149.47540787049,1.00000088873034
"z_id[3,75]",-0.861742835287,0.487028052547376,-1.844732,0.0726783425,3034.45399300301,0.999567969338971
"z_id[3,76]",-0.974191024108333,0.531675463167636,-2.05308525,0.0270163525000006,3367.47944107952,0.99972464972053
"z_id[3,77]",0.887564236666667,0.285431917865695,0.339792575,1.44398925,876.449454920851,0.999716324107416
"z_id[3,78]",1.03880210316667,0.328137257837201,0.404321975,1.68462025,1748.89013833763,1.00005384293096
"z_id[3,79]",0.783494124246667,0.295909881471606,0.20794605,1.373869,1518.90975831449,1.00104948198828
"z_id[3,80]",1.60538968626667,0.398105149546494,0.832277575,2.35928275,2406.94515186601,0.999819930585589
"z_id[3,81]",-1.96693912033667,0.647488957303444,-3.33507,-0.77750805,4487.44455840803,0.999675468476039
"z_id[3,82]",0.6852916614707,0.284872710834787,0.117608325,1.244227,979.677748509041,1.00045768866968
"z_id[3,83]",1.00425589235667,0.320850182360844,0.36326355,1.630936,1178.92153608888,0.999370968655846
"z_id[3,84]",0.323212444596667,0.473824707839659,-0.619191325,1.20569,2694.20756646914,0.99972341824068
"z_id[3,85]",1.59536842233333,0.323223057329076,0.993821875,2.24122075,1480.77926185299,0.9992097533765
"z_id[3,86]",-2.91685740666667,0.594372997657354,-4.14099375,-1.84227275,3239.1818785473,0.999531598274105
"z_id[3,87]",-2.76350115333333,0.517124953729876,-3.832555,-1.79667225,4051.7084221899,0.999332093175039
"z_id[3,88]",0.441021670322333,0.257774920248359,-0.0737698124999999,0.933037625,960.356538313607,1.00241758541659
"z_id[3,89]",-1.617372982,0.436625583518301,-2.5560735,-0.783428725,3350.88455171017,0.99929998826453
"z_id[3,90]",0.961876087143333,0.344907136357736,0.28297605,1.65170275,1648.72136958147,1.00039112823068
"z_id[3,91]",-1.078435963413,0.598041689110828,-2.29592575,0.0441535875000001,3592.59046413561,0.999533520407961
"z_id[3,92]",-0.00590774558456667,0.319095456896304,-0.61997035,0.6421084,1020.30274353505,1.00078694648245
"z_id[3,93]",-0.358559578539133,0.394184571894673,-1.13835,0.3904136,2322.50479263767,0.999705360662312
"z_id[3,94]",0.3513839429758,0.389305379998156,-0.41168605,1.09646925,1943.11679975117,0.999187568083728
"z_id[3,95]",-0.8659302297879,0.792261311311024,-2.49470225,0.57627995,5630.78469791908,0.999285804812728
"z_id[3,96]",-1.53744872625667,0.625557147456572,-2.907452,-0.39662375,4537.63756694512,1.00036213350354
"z_id[3,97]",1.40128722166667,0.257814482101268,0.89253265,1.906026,925.88989900781,1.0005484470152
"z_id[3,98]",2.58411232666667,0.316088804839666,1.968967,3.215611,1394.85050924068,1.00116202959097
"z_id[3,99]",1.07190559824,0.330234694963612,0.400958025,1.7093305,1391.9978270201,0.99954865791926
"z_id[3,100]",-0.0900078887235,0.421584025546148,-0.938374525,0.70264615,2036.32385703297,1.00038424380685
"z_id[3,101]",1.42048010855333,0.397338255524742,0.6160357,2.18938025,2589.49258152409,1.00021326504484
"z_id[3,102]",-0.468191780792,0.376011267018391,-1.213178,0.260951475,1040.62002393295,1.0014213433888
"z_id[3,103]",1.18648991303333,0.411914903176449,0.353621025,1.9697405,2935.39897033128,0.999247437862883
"z_id[3,104]",-0.831116844730867,0.591917479440189,-2.045883,0.28425735,4372.62819903385,0.999343659985931
"z_id[3,105]",0.806595851486333,0.367583464186158,0.0966291800000003,1.53033325,1861.11360418546,1.00068851524575
"z_id[3,106]",-2.24680225066667,0.632567173716,-3.523944,-1.09382375,4554.90497981249,0.999068032755706
"z_id[3,107]",0.0400065857193333,0.515200925560976,-1.02743175,1.03011025,3621.59115415569,0.999636103289417
"z_id[3,108]",-0.3056594511798,0.511813668404172,-1.328188,0.694210525,3343.72029833973,0.999776906374012
"z_id[3,109]",0.564355046297533,0.326988036798933,-0.0962226975,1.200938,967.339125197311,1.00046436101232
"z_id[3,110]",0.599406863223333,0.30704016845118,-0.0144668875,1.18446075,1389.99001200704,0.999711475296092
"z_id[3,111]",-1.43881108076667,0.580227430123605,-2.615878,-0.357413525,3913.30477100569,0.999345921883236
"z_id[3,112]",-1.03113843954893,0.545296933861476,-2.14296625,0.000109186842500173,3297.27608362718,0.999685217510627
"z_id[3,113]",-0.915632031554667,0.411166184579521,-1.73292725,-0.14933985,2591.08874170945,1.00031685763204
"z_id[3,114]",-0.233781034645667,0.301430083268016,-0.860311625,0.33237875,1317.05657746098,0.999950820940028
"z_id[3,115]",0.690587260926667,0.400562116226826,-0.10699805,1.45708225,2218.04134564267,0.999467369223282
"z_id[3,116]",-1.559802533,0.380814970604295,-2.31088325,-0.821308775,1327.48589855552,1.00010573157921
"z_id[3,117]",-1.2213419327172,0.681077698015927,-2.6537775,0.0538694100000001,5652.08467379812,0.999839750521423
"z_id[3,118]",2.44742155333333,0.293495599201483,1.89166375,3.04913275,1086.50853663362,1.00171751525918
"z_id[3,119]",-0.424803256647667,0.473777341063993,-1.38141275,0.47354695,1016.16843993376,1.00030996796575
"z_id[3,120]",1.72935582333333,0.37977617151174,1.01453875,2.50969025,900.017361106702,1.00482487152815
"z_id[3,121]",-2.534309692,0.636256805045734,-3.84014625,-1.30970325,3530.16646668992,0.999802859735346
"z_id[3,122]",-1.7055346475,0.556775875769732,-2.8032325,-0.626097,2900.70882980786,0.999636163924799
"z_id[3,123]",0.243465260869333,0.37379045212915,-0.488607775,0.978874325,1448.09385119615,0.999590133426363
"z_id[3,124]",0.590946025945667,0.349861736907661,-0.0785854624999998,1.288863,991.235864758562,1.00167584731994
"z_id[3,125]",0.241721893863,0.329689954980684,-0.408620625,0.88316855,1007.80524416272,1.00468960136045
"z_id[3,126]",-0.662060271972333,0.461133740217264,-1.58655375,0.211157925,2022.10095684216,1.0022311291347
"z_id[3,127]",1.64333831866667,0.341851277060147,0.992018975,2.323052,1064.40225760263,1.0024093929787
"z_id[3,128]",-0.994395496996667,0.362940563085462,-1.735786,-0.2882706,702.059798471138,1.00055627964198
"z_id[3,129]",0.0914742700613333,0.401554929198905,-0.7028217,0.886059125,1451.40327539219,1.00187759530828
"z_id[3,130]",1.22347787466667,0.341135667123135,0.553559425,1.92590925,1039.73141295433,1.00187493106083
"z_id[3,131]",0.719164680876667,0.369025450650466,-0.00925653599999997,1.4397345,1158.08321927726,1.00271935714551
"z_id[3,132]",-0.0801451464925333,0.395312708170247,-0.844255025,0.686749125000001,1516.56129946124,1.00096891316319
"z_id[3,133]",0.172011410308333,0.526203131599372,-0.88261915,1.1897595,2589.6765543521,1.00029905162735
"z_id[3,134]",0.633734000128,0.465391516462248,-0.277418275,1.55157375,1895.03696827318,1.00162205236843
"z_id[3,135]",0.199400099594333,0.505412488717412,-0.752872475,1.16648225,2019.45376987624,1.0009677584584
"z_id[3,136]",0.225979614237333,0.362104623260758,-0.45698435,0.95508855,1023.92993346062,1.00782780056848
"z_id[3,137]",-0.229803762556333,0.453652077772176,-1.120792,0.666467525,2020.09774669737,1.00096918013113
"z_id[3,138]",-1.2440179647498,0.764642790087873,-2.7655145,0.177148650000001,6488.53985986653,0.999519865107921
"z_id[3,139]",-0.718624538166667,0.413533211175717,-1.5367375,0.0962200275,1263.91654307591,1.00517516287593
"z_id[3,140]",-0.745404657616133,0.43965952062188,-1.6187465,0.1143582,1837.10846577094,1.0022876637589
"z_id[3,141]",0.86346240697,0.328490190242214,0.207231125,1.5048205,690.561505009368,1.00691477585892
"z_id[3,142]",0.260379069777667,0.338418944209047,-0.41726675,0.9307524,805.448426122774,1.00416955198587
"z_id[3,143]",1.31516958533333,0.376873523070515,0.5582229,2.064492,1117.35512933459,1.0064019859854
"z_id[3,144]",0.574065419154333,0.37743940212346,-0.163222075,1.308136,1095.37012190348,1.0049084521941
"z_id[3,145]",-1.20076035135833,0.603009826198397,-2.4394025,-0.0786740574999996,2850.10973068427,1.0002316540238
"z_id[3,146]",-0.454072152482667,0.359450809532213,-1.15513325,0.259330175,948.275602320308,1.00674470114433
"z_id[3,147]",-0.450436024434633,0.339281126000579,-1.1253805,0.223854375,999.508968703564,1.0070493399544
"z_id[3,148]",-0.161193308090667,0.960736323219329,-2.05414425,1.64879975,5637.30576042772,1.00044144932933
"z_id[3,149]",2.23287878103333,0.729555166403833,0.783838425,3.60254375,5965.60821796395,0.999348406020032
"z_id[3,150]",-0.3280072391318,0.600816904969077,-1.52523,0.8493307,4247.48904779913,0.999951937509483
"z_id[3,151]",-0.246355086695,0.877835871598605,-1.973265,1.434512,6681.91628562062,0.99917827131062
"z_id[3,152]",-0.0131165119323333,0.950238072441758,-1.95818875,1.7936265,6373.77464961317,0.999311538252704
"z_id[3,153]",-0.200948430952667,0.893224385482715,-2.00656075,1.569724,5653.57100874596,1.00041571849002
"z_id[3,154]",-0.218933746144667,0.958581270297867,-2.1310045,1.61069175,6962.47004691269,0.999478212710894
"z_id[3,155]",-0.301900110917,0.847008874287032,-2.0204725,1.27696725,3588.65553385698,1.00082161352294
"z_id[3,156]",-0.226708135099,0.878235147158672,-1.97893775,1.4465675,6586.19354742081,0.999398556610399
"z_id[3,157]",-0.857923002678667,0.794939239507185,-2.4831125,0.612610050000001,4950.58822659042,0.999136256003989
"z_id[3,158]",-0.225244362233333,0.799171016488577,-1.83558275,1.2965345,4133.66152484057,0.99993340887118
"z_id[3,159]",-0.062291692288,0.657196896298192,-1.3498255,1.1647255,4764.76519000708,1.000025088515
"z_id[3,160]",2.484432513,0.525519050263105,1.44920475,3.47440725,3229.80663172729,1.00020321574955
"z_id[3,161]",-1.0348889554973,0.795854595958589,-2.71037225,0.446392025,4810.8738550835,0.999204238413053
"z_id[3,162]",1.4146143653,0.52818528848469,0.374948475,2.446973,3463.42282472949,0.99923975899127
"z_id[3,163]",-0.935671607213,0.831955361836493,-2.6530375,0.64208915,4787.95269603873,0.999644692540307
"z_id[3,164]",-1.71531447943,0.711153347184811,-3.191879,-0.361287949999999,4706.70106826905,0.999172107462552
"z_id[3,165]",-0.430640588222333,0.934921536233621,-2.27064325,1.3116245,5220.73400462523,0.999351013407514
"z_id[3,166]",-0.381797655997,0.91228218347317,-2.23918375,1.359279,5553.89885175493,0.999209968792594
"z_id[3,167]",0.091366093159,0.738434892665419,-1.48186975,1.47664325,5741.50386358283,0.999303446510457
"z_id[3,168]",0.885799420880667,0.675799889485409,-0.543948874999999,2.172491,5462.66489327584,0.999832003495303
