"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[391,2]",2.08526982366667,0.438381055665726,1.18978975,2.9568,1721.22495763509,1.00141660211185
"v_id[391,3]",0.536259698856333,0.466773477017306,-0.414880775,1.44967275,3831.09652910527,1.0009572471931
"v_id[391,4]",0.379023361161667,0.573405529760725,-0.788063,1.45249475,3985.40280269833,0.999972201435154
"v_id[392,1]",1.001826706827,0.51820776412119,-0.0444449375,1.958879,2244.70423405155,1.00122215229184
"v_id[392,2]",-0.161073698073,0.648382989517511,-1.55165275,1.00641,3048.11638157987,1.00050447460015
"v_id[392,3]",0.1730360018094,0.268331494561267,-0.346644075,0.711998825,1804.77592728256,1.00038699486569
"v_id[392,4]",-0.0494762779743333,0.623571176820107,-1.338239,1.089326,5169.66686983798,0.999324822188895
"v_id[393,1]",-0.145197989717667,1.24776102116831,-2.7523725,2.0839585,3343.76498205593,1.00015965041925
"v_id[393,2]",0.436541894102267,0.852346104164142,-1.4153305,1.951012,3117.37198905999,0.999491236848791
"v_id[393,3]",1.08822184691,0.409758082467558,0.276720725000001,1.869066,3587.52282728069,1.00028981500061
"v_id[393,4]",0.543916177858,0.331809278447771,-0.109043975,1.18356825,3174.56104656359,1.00011191328855
"v_id[394,1]",-0.532585779179333,1.28141904480187,-3.22432225,1.76226925,3068.04044391258,1.00095164473238
"v_id[394,2]",0.268543743310567,0.546186567881297,-0.897347925,1.2470865,3043.31679628807,1.00070653262637
"v_id[394,3]",-0.725249528706,0.486445243803996,-1.7199095,0.150718975,4223.81754127005,0.999379866269923
"v_id[394,4]",1.01600025366667,0.239868512674443,0.54685465,1.4910355,2356.33576275616,1.00075417780406
"v_id[395,1]",-0.456254704166667,1.32868642939393,-3.26519475,1.95542975,3121.06611465536,0.999440883821917
"v_id[395,2]",-1.024019395922,1.01818071906633,-3.16208675,0.79109825,4260.73694270832,0.999413425719439
"v_id[395,3]",-0.639829759508,0.575177061166984,-1.80471725,0.406818125,4188.54294912631,0.999589731468475
"v_id[395,4]",0.412081319816,0.246071542703379,-0.0871441924999997,0.879725275,2127.43855787484,1.00115728155334
"v_id[396,1]",-0.582427118063333,1.35228815603136,-3.3852005,1.9366565,3006.39865697033,0.999727415784236
"v_id[396,2]",-1.13523763551667,1.06805079117646,-3.4591465,0.741519675000002,4081.91436614206,0.999525224529005
"v_id[396,3]",-1.01938698283367,0.636285070561366,-2.31426475,0.136453025,3189.43189764975,1.0001897360174
"v_id[396,4]",0.223397286761167,0.259330668449751,-0.28643715,0.717191575,2351.27630317536,1.00011957825386
"v_id[397,1]",-0.339555569274,1.31636549870554,-3.1154105,2.100384,2908.9445581425,1.00027333729904
"v_id[397,2]",-0.952994711656333,1.06089386818806,-3.15751775,0.933262150000001,3756.31772743363,0.999092509205556
"v_id[397,3]",-0.860062192461333,0.656049887832642,-2.1788195,0.33456615,4356.2829674078,0.999858830998351
"v_id[397,4]",0.921751200414,0.243265705258362,0.4536641,1.4026595,2087.3643605669,1.00114419264621
"v_id[398,1]",-0.463085357482667,1.20288657915644,-2.91311725,1.67612475,2824.74305241076,1.00052186247306
"v_id[398,2]",1.684843963,0.373949955747519,0.928712225,2.4010225,1619.88940252384,1.00171939133028
"v_id[398,3]",0.517938929672433,0.366862295414553,-0.20616495,1.2256715,3195.16881122258,0.999201457330057
"v_id[398,4]",-0.525962397978667,0.395353939096749,-1.3360625,0.22512465,3593.76229688676,0.999749151463398
"v_id[399,1]",-0.868649495595167,1.30166000860549,-3.492026,1.46548475,3090.93607014486,0.999394927026213
"v_id[399,2]",-0.949075465896667,1.09274373034756,-3.2513715,1.001106,4098.69825959076,1.00165323631886
"v_id[399,3]",-0.957727941069,0.644534204693761,-2.29985225,0.26035445,4180.3139367002,0.999583491955678
"v_id[399,4]",-0.03239745793,0.370788458990622,-0.7880403,0.661793,3547.11847817661,0.999279976794049
"v_id[400,1]",-0.31078293322,1.29568200098799,-3.0986785,2.06197625,3501.53489175555,0.999295556818128
"v_id[400,2]",0.55009328213,0.435705912212258,-0.345592575,1.358677,1787.90540818992,0.999399775931193
"v_id[400,3]",-0.0425833250896333,0.374306960011575,-0.80630595,0.65996825,3056.21202267401,1.00086194780066
"v_id[400,4]",0.446462161054333,0.372700254034553,-0.338612525,1.15252725,3277.97848867393,0.999919772995619
"v_id[401,1]",-0.266244054647667,1.24061765207354,-2.82060775,1.986071,2832.17382786176,0.999349628803554
"v_id[401,2]",1.07690015526667,0.370311446251738,0.333838975,1.8009375,1479.17974782649,1.00124851939259
"v_id[401,3]",0.724953002996667,0.304860634379254,0.122332875,1.32361975,2959.23486436005,0.99973344872987
"v_id[401,4]",-0.217000942104333,0.452878946024718,-1.1537035,0.58674875,3526.37282410141,1.00067093206192
"v_id[402,1]",3.30102676333333,0.504611098237027,2.2954105,4.252005,1994.34560136783,0.999183485770252
"v_id[402,2]",0.0128917965643667,0.603657184272406,-1.30683825,1.09805175,2707.32005988111,0.999573083337647
"v_id[402,3]",-0.626977445511,0.489470683397411,-1.66944725,0.2738558,4146.60811256461,1.00013300788702
"v_id[402,4]",0.664098489268667,0.264795450032655,0.134613475,1.17645375,2662.8593039893,1.0006435658287
"v_id[403,1]",-1.04772017715467,1.33728947369091,-3.698168,1.38388175,3718.10868430831,0.999598952365394
"v_id[403,2]",-1.38683284850133,1.02820609483787,-3.5238705,0.48590815,4781.11456683349,0.999393322338404
"v_id[403,3]",-1.30840442314,0.625105128180093,-2.61950325,-0.17982735,3559.24094167663,0.999339195222947
"v_id[403,4]",-0.9631072792484,0.301545916018129,-1.5622725,-0.38955165,2718.80126584754,0.99982219734693
"v_id[404,1]",-0.7649362964532,1.3989311565706,-3.58053725,1.82152175,4225.6143706039,0.999831610620012
"v_id[404,2]",0.906175600930867,0.408787689244642,0.117090675,1.67798925,1694.89403915497,1.00126125443706
"v_id[404,3]",-1.00359677458867,0.530820592295257,-2.1089505,-0.015005105,3623.50644094171,1.00034992010819
"v_id[404,4]",-0.541716597169333,0.550479277937531,-1.6910135,0.455278025000001,4783.25455603319,0.999768030918035
"v_id[405,1]",-0.197197920917667,1.33002066590222,-2.93765575,2.21713825,3633.15051065418,1.00071480616006
"v_id[405,2]",-0.775800656729667,1.0375159345837,-2.9097355,1.0707615,3771.12370454788,0.999593626998556
"v_id[405,3]",-0.4023437929295,0.637323308215845,-1.71953675,0.764577875,4285.6973842675,0.999142017317585
"v_id[405,4]",0.371057109104333,0.30093389869445,-0.2095477,0.964174475,2777.20115035291,1.00008566312372
"v_id[406,1]",-0.184173999224933,0.845177134989662,-1.92876925,1.2875525,2731.21379136801,1.00042567986438
"v_id[406,2]",0.720677883428,0.561519229272935,-0.427616249999999,1.75029,3093.60652327638,0.999969809275351
"v_id[406,3]",0.8932911701,0.268861706572511,0.37776345,1.40102525,2151.31959889492,1.00095640028071
"v_id[406,4]",0.420623786649467,0.618446608726817,-0.8415348,1.56327175,3979.8142325684,0.999177773238685
"v_id[407,1]",-0.45352769002,1.35735684928473,-3.25293175,1.99829325,3337.27475902855,0.999447161255994
"v_id[407,2]",-1.02818414919533,1.04076516128934,-3.23681575,0.7823786,4086.15305989929,0.999526476870224
"v_id[407,3]",-0.4235514842179,0.53436531996873,-1.553916,0.570755025,4039.05058239156,0.999977492521967
"v_id[407,4]",0.182810885370667,0.251902400189314,-0.307003175,0.670707775,2046.87802934338,1.00010582158999
"v_id[408,1]",1.5326030016,0.451625949990158,0.6056414,2.396008,2028.99486016923,1.00146838320933
"v_id[408,2]",-0.625890867144033,0.779093672812164,-2.266222,0.796668300000001,3230.7367005498,0.999642268681461
"v_id[408,3]",0.278075118625633,0.270380398513641,-0.2407646,0.812849925,1998.87419581592,0.999795095031144
"v_id[408,4]",-0.443567774562333,0.707512287777212,-1.88299475,0.81757835,4268.89634359286,0.999207003646925
"v_id[409,1]",0.370916856394,1.01574486188831,-1.881823,2.15991925,2899.55733061485,0.999746366536465
"v_id[409,2]",-1.083857400264,0.772753184011506,-2.76178225,0.28627995,3748.46079308248,1.00086593750622
"v_id[409,3]",-0.817946918312667,0.455189002864878,-1.77323925,0.0270268325000003,3885.80600103304,0.999604598548865
"v_id[409,4]",0.0195632463531667,0.283376810104346,-0.5518952,0.569331525,3260.37679430501,0.999211701325457
"v_id[410,1]",0.986340808756667,0.607885222370543,-0.3113618,2.09157275,2156.48255125511,1.00044757705099
"v_id[410,2]",-0.034701615835,0.656410954930792,-1.379473,1.131653,3252.63584895038,1.00030401167362
"v_id[410,3]",0.775012304723333,0.262727316856993,0.2557216,1.2761115,2878.16179434815,0.999596139959642
"v_id[410,4]",-1.156252905646,0.523434388589678,-2.25227625,-0.21037515,3652.08084129985,0.999794015081169
"v_id[411,1]",0.001675563815,1.32425421944413,-2.66808475,2.505675,3514.69822577324,0.999641422664458
"v_id[411,2]",-0.742329320689,1.06445604873185,-2.9253125,1.104839,3293.25823358321,0.999414611247005
"v_id[411,3]",-0.340452973021,0.610854392816874,-1.64921725,0.7726573,3246.64947965396,1.00019599721029
"v_id[411,4]",1.254355339,0.264599361181591,0.752692125,1.7844725,2544.16616230951,1.00100445903972
"v_id[412,1]",0.624689135058333,0.79758915196937,-1.0547725,1.99695025,2683.3249433768,1.00141787104708
"v_id[412,2]",1.466924483,0.473184474699704,0.4554866,2.343212,3002.20572775203,1.00079285678649
"v_id[412,3]",0.731901812292333,0.30625150987541,0.14767335,1.33134275,2818.59584328312,0.999875229095225
"v_id[412,4]",-1.14856857096,0.59259923061761,-2.392036,-0.04383541,3566.1459515145,1.0000993312376
"v_id[413,1]",0.631462607901,0.968790624760872,-1.407874,2.35431275,2801.7417084295,0.99925448705734
"v_id[413,2]",-0.0834525692596667,0.577563003490764,-1.2970795,0.929956225,3060.60712160187,1.00019981068511
"v_id[413,3]",0.715141217563333,0.296133643126293,0.128165625,1.29303275,2696.38409263246,0.999912186949618
"v_id[413,4]",-0.378787451761333,0.338420127136106,-1.06306625,0.2365124,2890.02234276844,1.00038363671375
"v_id[414,1]",-0.314105280056333,0.870688551346872,-2.1962005,1.23448875,2967.38543250324,1.00069903069154
"v_id[414,2]",1.18118533515,0.445642324605166,0.23583725,2.01766,2347.05852883398,1.00100170526131
"v_id[414,3]",0.712986075183667,0.259758276620854,0.2007289,1.220258,2628.91027704359,0.999672109974181
"v_id[414,4]",-0.969251356686667,0.481079677576643,-1.9725185,-0.0863568099999998,4815.45621146605,0.999373322145329
"v_id[415,1]",1.599921657437,0.787303942239755,-0.02492101,3.02027325,2617.53694129726,1.00094071897899
"v_id[415,2]",-0.66742836206,1.02171596186341,-2.81581075,1.12465725,4209.1799332078,0.999098794186206
"v_id[415,3]",0.137235001373333,0.485301072260934,-0.84047255,1.034231,4281.10429840197,0.999866361224788
"v_id[415,4]",1.463264465,0.253130068360754,0.9718239,1.96515425,1980.58762366517,0.999501521860431
"v_id[416,1]",-1.27897093231833,1.03304552937743,-3.4707445,0.58255515,3260.91645595056,1.00019103938427
"v_id[416,2]",-0.235306493194,0.678266928905,-1.66362125,1.00406225,3233.81370175434,1.00087486510198
"v_id[416,3]",0.1593966976088,0.271188663250478,-0.39045705,0.675483425,2210.52581684386,1.00018029139251
"v_id[416,4]",-0.152767539360333,0.352128856056904,-0.87018995,0.51468785,2547.84447911072,1.00035368925468
"v_id[417,1]",-1.28847865180867,1.05578886874856,-3.62062225,0.5161775,3521.57119981377,0.999153105922601
"v_id[417,2]",1.01896057848767,0.458091062889044,0.110141025,1.902483,1917.26583228471,1.00217467015361
"v_id[417,3]",0.418087924782,0.25682796738106,-0.0830249749999997,0.90877625,2161.27006088508,0.999372281244031
"v_id[417,4]",-0.174912686393667,0.666902840398473,-1.561121,1.0762015,3555.75951897366,0.999240476116657
"v_id[418,1]",2.028690173,0.438219765844161,1.15132125,2.85698925,1763.54781078354,1.00086837867165
"v_id[418,2]",0.934744360923333,0.534068996302252,-0.169664675,1.9007215,2668.8998320952,0.999819967845645
"v_id[418,3]",0.525135040165667,0.286615936119694,-0.044073535,1.0994715,2123.41638236519,1.00055875954228
"v_id[418,4]",-0.247618647672233,0.667428249987061,-1.62446625,1.020569,4183.28246577063,0.999285953906506
"v_id[419,1]",-0.351704613487,1.25513257258106,-3.013248,1.82513475,2989.68630791909,0.99978757558071
"v_id[419,2]",-0.685606635994,1.09209933139667,-2.9149295,1.24488525,3869.63336678788,0.999871020754177
"v_id[419,3]",-0.404583868636,0.617424690843275,-1.6814,0.75753325,3962.33888175364,0.999564672427887
"v_id[419,4]",1.11845997966667,0.29825536837833,0.533327775,1.69414875,2695.3745054373,0.99993693465588
"v_id[420,1]",1.85880189633333,0.441910174821495,0.944251075,2.6988095,1567.74797396792,1.00170889732125
"v_id[420,2]",-1.39167686312167,0.951956898165863,-3.362991,0.256385075,3257.52920176001,1.00003549203483
"v_id[420,3]",-0.648526927948333,0.35734040316217,-1.3697325,0.0220977250000003,4419.28715469266,1.0002887631036
"v_id[420,4]",0.9046536283,0.272959002410095,0.377899,1.4256,2444.7262147966,1.00017737597953
"v_id[421,1]",-0.344987061413333,1.31980839751645,-3.00216825,2.1213375,3033.75459071373,0.999717693483247
"v_id[421,2]",-0.115313438924333,0.864752108374221,-2.0006445,1.408024,3520.86006647096,0.999424494671598
"v_id[421,3]",-0.569398200153667,0.605692247942923,-1.8443335,0.57206025,3569.27652043867,0.999944723723693
"v_id[421,4]",0.443417949789,0.249946387356257,-0.0411546725,0.9469132,2134.15314941587,1.00059936146094
"v_id[422,1]",1.8476693898,0.678172541357803,0.403261075,3.053414,2380.60847948007,0.999776771618235
"v_id[422,2]",-0.854214274813,1.04855801630037,-3.100476,0.9628703,3586.78486262282,0.999843954810196
"v_id[422,3]",-0.2616630549636,0.530728401890251,-1.34072475,0.6937883,3609.40446475801,0.999797726762072
"v_id[422,4]",1.02586946016667,0.24996909909506,0.5468904,1.515407,2022.47159350857,0.99917556361332
"v_id[423,1]",2.17601624733333,0.394029483957649,1.40711925,2.9304045,1458.96981202135,1.00302616792247
"v_id[423,2]",-0.663447942341,0.751990861423809,-2.29485725,0.701899275,3194.5673799876,0.999807743646975
"v_id[423,3]",-0.00802304083,0.291633974136671,-0.584794275,0.548205725,2431.67117125382,0.99958131666577
"v_id[423,4]",-0.659239454393333,0.446400871454798,-1.61369175,0.1663363,4224.96881719426,0.999885538002405
"v_id[424,1]",0.185797206699333,0.962586348204738,-1.81685875,1.88255825,3338.51751879807,0.999860222895014
"v_id[424,2]",-1.066989711775,0.986111683380349,-3.212434,0.697437700000001,4361.74858259408,0.999340576039477
"v_id[424,3]",-0.229384524435333,0.440379538523317,-1.173548,0.59621445,4258.56195437367,0.999363124395226
"v_id[424,4]",-0.441186825740667,0.327993106555468,-1.10622325,0.173421025,3374.97408792118,0.999440724868924
"v_id[425,1]",-0.706636033044667,1.18287347711304,-3.26197175,1.3988885,3000.31968079063,1.00029674094588
"v_id[425,2]",-1.006638534773,1.01586993566743,-3.06576175,0.778821675,4617.94789865444,0.999443351213079
"v_id[425,3]",-0.520779736163667,0.527103829695431,-1.63084,0.45411025,4003.43890160507,0.999187019929763
"v_id[425,4]",0.74542853337,0.256685648308806,0.251871725,1.24801075,2105.93028897267,0.999442840245338
"v_id[426,1]",-0.683068710453667,1.24637949003716,-3.19223625,1.538105,3935.16787719808,0.999230383963727
"v_id[426,2]",-0.864635067309333,1.10228388207378,-3.15056175,1.138534,3488.50428572014,0.99977266391095
"v_id[426,3]",-0.844904601666667,0.665787904327528,-2.197697,0.359686025000001,5022.25579445315,1.00023872998245
"v_id[426,4]",0.2156737642523,0.360740349193462,-0.5013972,0.90292785,3578.6926064672,0.999502297084723
"v_id[427,1]",0.7969033655781,0.663642716132016,-0.630681275,1.97980825,2339.62397122863,0.999786118529343
"v_id[427,2]",-0.013038303252,0.701399272606148,-1.52686525,1.2230475,2924.74813476059,1.00014568829982
"v_id[427,3]",-0.575432897691667,0.391109209651781,-1.36992025,0.14618005,3941.05729793775,1.00023330298988
"v_id[427,4]",0.0767061586198333,0.378403763987301,-0.686857175,0.783304025,2964.08919853616,1.0000504455922
"v_id[428,1]",-0.6544658012715,1.33421990546163,-3.3308615,1.87573325,3255.18533203816,0.999665779969429
"v_id[428,2]",-1.11766895217667,1.05116489042235,-3.284826,0.770264575000001,3261.85034451763,1.00019935648727
"v_id[428,3]",-0.773942475833333,0.609049644676087,-2.058527,0.352261425,4846.40691501871,0.99961123135658
"v_id[428,4]",-0.427317838438733,0.293552112312948,-1.017196,0.1300162,2414.66567022075,1.00005442239537
"v_id[429,1]",-0.310077781771167,1.36466319815625,-3.04645925,2.34879725,4081.61378820783,0.999681574215758
"v_id[429,2]",-0.678671802811,1.07102597475161,-2.95036775,1.25774475,3682.56453827321,0.999760668656487
"v_id[429,3]",-0.0351754432973333,0.590590514142816,-1.263674,1.059067,4763.76510162987,0.999425617839091
"v_id[429,4]",-0.282299955196333,0.363105250282999,-1.03026975,0.398615675,4319.39848613662,0.999923383573163
"v_id[430,1]",-1.38861939384833,1.08335012968185,-3.6537145,0.538383225,3444.96693411581,1.00035523932823
"v_id[430,2]",0.824818296432333,0.517630156466182,-0.229485874999999,1.80342875,2455.79892041817,1.0003369238732
"v_id[430,3]",-0.179335497915,0.317453868115898,-0.818622275,0.442382775,2540.6222073447,1.0003884802152
"v_id[430,4]",-0.608859157971333,0.728623057083728,-2.07373,0.750401725,4543.83028950321,1.00028728868326
"v_id[431,1]",0.0176292362786667,1.02929365830517,-2.14947525,1.786711,2654.42383200013,1.00005742036367
"v_id[431,2]",-1.25549231342333,0.773055078045624,-2.982796,0.1116972,4070.96408291363,1.00080874759236
"v_id[431,3]",-0.844967554657,0.447688426720285,-1.765247,-0.0343295974999998,4468.44559118624,0.999872561565208
"v_id[431,4]",-1.5043423729,0.42366561772219,-2.420771,-0.730038775,3699.9477139754,1.00042371043468
"v_id[432,1]",-0.837696707243667,1.1325179344433,-3.260427,1.14459325,3953.08125530943,1.00030263414211
"v_id[432,2]",1.42030366685667,0.555752974099399,0.21671685,2.446681,2573.25394231939,1.00032240735559
"v_id[432,3]",0.296227952103633,0.374956519971116,-0.430688925,1.018631,3250.9969980356,0.999577381417066
"v_id[432,4]",0.175227083319333,0.712388687784822,-1.3088435,1.4715285,4659.42742027732,0.999553447010072
"v_id[433,1]",-0.598255568072333,1.32943401969944,-3.2756955,1.8574025,3587.85147116037,1.00149129371265
"v_id[433,2]",-1.022247176636,1.01307461471219,-3.14302375,0.78301045,4222.10807523172,0.999221681282786
"v_id[433,3]",-0.459820851867667,0.53578973110497,-1.57388775,0.5571929,4385.88176548373,1.00104282990345
"v_id[433,4]",-0.303640611532,0.272374446212334,-0.856864775,0.221901525,2877.84751832485,1.00025217001337
