"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[100,4]",-0.537869921918667,0.291904077813215,-1.12541325,0.0264834150000003,1761.99558739898,1.00066791543663
"v_id[101,1]",0.0107106246033333,0.842132503597312,-1.7592545,1.536394,2582.0169452178,0.999718354134566
"v_id[101,2]",-0.306838925432667,0.556583657636784,-1.51437275,0.687147225000001,2180.68425083207,0.999444054578835
"v_id[101,3]",1.09810440626667,0.29976818023503,0.47389455,1.6615265,2015.70177978889,1.00162669936953
"v_id[101,4]",0.515135608360333,0.197187266624227,0.1244687,0.900548175,590.880871686387,1.0074532731646
"v_id[102,1]",-1.87537268105333,0.958051444253124,-3.995332,-0.2220652,2863.50486138105,0.999792770504947
"v_id[102,2]",2.52149433333333,0.26412428091616,2.00339,3.05128875,518.915540509211,1.00392676967326
"v_id[102,3]",-0.232933129457367,0.270397654956177,-0.755834725,0.29804915,1619.72333294791,1.00227418552986
"v_id[102,4]",0.296096840757267,0.379369685600794,-0.49488465,1.01044975,2043.94400435158,1.00153151435953
"v_id[103,1]",-0.562334017365333,1.0673167415844,-2.83048275,1.321189,2504.09045649642,0.999272561101408
"v_id[103,2]",-1.42518427008667,0.587693157098205,-2.652384,-0.369403975,2874.64240476573,1.00083641598175
"v_id[103,3]",0.685306857458333,0.297223902963916,0.081126085,1.25182675,2122.82030943603,1.00157991416133
"v_id[103,4]",0.920539549,0.197870292880561,0.55019875,1.307997,767.961860516588,1.001522728969
"v_id[104,1]",-1.34331054398967,1.16319861777219,-3.81622,0.720717575,3069.83636719026,0.999324540454101
"v_id[104,2]",-0.601136570202667,0.420191185358312,-1.46627675,0.182386025,1307.67315221845,1.00133517463832
"v_id[104,3]",-0.928062160344,0.446136218340636,-1.83517625,-0.0984455075,3616.95620687783,0.999500730672606
"v_id[104,4]",-0.780453501733333,0.242409459213513,-1.25318875,-0.309415375,1092.35152044738,1.00019765894819
"v_id[105,1]",-1.13154716015667,1.10240734082155,-3.42774775,0.826707,3134.58600876603,0.999762756532202
"v_id[105,2]",-2.898842207,0.618394629488605,-4.215209,-1.7735385,2150.20845437615,0.999433379537645
"v_id[105,3]",0.0878965050822333,0.258181589337671,-0.428676525,0.5829411,1320.99898540096,1.0040083627881
"v_id[105,4]",-0.53925343192,0.244025551633931,-1.0181835,-0.0723039949999998,1364.14937738564,1.00093004288904
"v_id[106,1]",-1.41351069243833,1.22058733957695,-3.91661325,0.709581525000001,3046.65190164928,0.999914926791311
"v_id[106,2]",0.349566259724333,0.273793259030551,-0.17804225,0.892073325,484.143814659672,1.00244816771226
"v_id[106,3]",-1.93634403333333,0.517581798908493,-3.02539275,-1.00534025,3733.88016172992,0.999438382760568
"v_id[106,4]",-0.0598792945792,0.229407475968299,-0.51645005,0.379021975,1089.02976639452,1.00119741034747
"v_id[107,1]",-0.840554000294633,1.13985311826935,-3.24626075,1.15609025,3896.68799678093,1.00004388424901
"v_id[107,2]",-1.9731031007,0.682115781832872,-3.44657625,-0.783069075,2419.67359844728,1.00196032511572
"v_id[107,3]",-0.363777350596333,0.40616225459864,-1.19662525,0.39368865,3048.89448797,0.999759883879761
"v_id[107,4]",0.670035344333333,0.190783364911968,0.302637025,1.05089525,729.291357446455,1.00081575332967
"v_id[108,1]",-1.43690054231,1.11900917584135,-3.8895045,0.567770675,2524.91726754422,1.0003797307357
"v_id[108,2]",-2.92818593766667,0.761275360183962,-4.5756095,-1.58835675,2793.77074672537,1.00128492365711
"v_id[108,3]",-0.851644234354333,0.382104435465649,-1.6340205,-0.139601475,3795.88698147279,1.00043684362672
"v_id[108,4]",-0.590787878896667,0.202175369615015,-0.9851775,-0.194257875,842.462865528094,1.00083363544431
"v_id[109,1]",-1.58018223487,0.903520188131005,-3.4935605,-0.00844636299999851,2682.5738721326,1.00050537980115
"v_id[109,2]",2.52791317333333,0.275753402073268,1.99150725,3.058128,486.28940756829,1.00509312498968
"v_id[109,3]",0.6465616923,0.228290072879883,0.200050575,1.11539925,1034.40230627965,1.00451344138153
"v_id[109,4]",0.921337594553333,0.348634818101418,0.228811425,1.60311325,1963.98268285032,1.00031999869423
"v_id[110,1]",1.45893192580667,0.474381400797706,0.528560175,2.360484,1724.61355743923,1.00119593728347
"v_id[110,2]",-1.91598920266667,0.469985505529871,-2.88957175,-1.06476325,1535.74437898456,1.0038419373575
"v_id[110,3]",0.374182298585,0.236582463451484,-0.0957615824999999,0.835516925,1315.6030078317,1.00151507570955
"v_id[110,4]",0.0957854260176333,0.173404647165455,-0.231621925,0.43394335,673.339919985491,1.00203423640386
"v_id[111,1]",-1.61601841468427,1.17982893013764,-4.06399225,0.469457325000001,2314.14425534708,0.99978167427402
"v_id[111,2]",-0.320226553069333,0.330327271453554,-0.985433575,0.2954644,885.502549958004,1.00331131495256
"v_id[111,3]",-1.40252079906667,0.460596916378615,-2.3657085,-0.56701145,3513.60855816989,1.00105194544028
"v_id[111,4]",-0.7565703289,0.208987944800281,-1.17079275,-0.3497124,891.078423111629,1.00109003873377
"v_id[112,1]",-1.91771608283333,1.12621169419914,-4.42930675,0.00674609400000072,3558.20401330608,0.999879204853789
"v_id[112,2]",-0.0212045824183333,0.477072138942112,-1.01200775,0.886143525,1792.0864933586,0.999996129425831
"v_id[112,3]",-1.06568345301333,0.438729021203283,-1.968176,-0.227978775,3933.22048765987,0.99971764327023
"v_id[112,4]",-1.12849901835333,0.70398121980511,-2.5570085,0.209669175000001,5533.41601846806,0.999239928136177
"v_id[113,1]",1.03516789044767,0.700208278863362,-0.454177275,2.293487,2527.49487129502,1.0006000697673
"v_id[113,2]",-0.0411016447456667,0.286418066639299,-0.602867125,0.533257525,508.19501585192,1.00239394771682
"v_id[113,3]",-0.629002184205667,0.330096921417117,-1.28868225,-0.0071676194999999,2025.74026195755,1.00078907951695
"v_id[113,4]",-0.112811591735,0.231491285697657,-0.555337625,0.329002825,1089.55367964022,1.00178231907045
"v_id[114,1]",1.85180704833333,0.35158988531592,1.159439,2.56020375,903.897642352202,1.00324087595263
"v_id[114,2]",-0.206753135353333,0.3722567071148,-0.9537534,0.51198515,971.850393527013,1.00104995994037
"v_id[114,3]",-0.000653234913333333,0.247205071717725,-0.5137091,0.480816350000001,1761.90887622055,1.00076995447981
"v_id[114,4]",-0.661437230073333,0.241262944700618,-1.1330425,-0.19120185,1137.48075426307,1.00191355762257
"v_id[115,1]",0.662745237678267,0.793803194886535,-1.04419325,2.090027,2240.22725622637,1.00362076898618
"v_id[115,2]",-2.267047201,0.769503499519723,-3.99716075,-0.948126775,2981.71138672904,0.999950767033486
"v_id[115,3]",0.311832806804607,0.302387901920499,-0.303240075,0.905454125,2172.72530892751,1.00034596859618
"v_id[115,4]",-0.503663183526667,0.179934211112278,-0.852156025,-0.15406275,600.556909128462,1.00241193107709
"v_id[116,1]",2.84027309,0.317851951801422,2.21686075,3.469641,866.580636938239,1.00086474182165
"v_id[116,2]",0.90106644365,0.301239793199735,0.313632975,1.474398,599.40756771361,1.00270141729891
"v_id[116,3]",-0.785986880546333,0.294528156070008,-1.37848275,-0.220058525,1818.17567780523,1.00101449201875
"v_id[116,4]",1.0247617188,0.295808823775809,0.438584525,1.6102935,1625.04507095535,1.0008805260204
"v_id[117,1]",-1.316072885759,1.25027195711281,-3.930492,0.92012525,3232.55509422664,1.00017983409328
"v_id[117,2]",0.329946663430667,0.405520294240883,-0.501573799999999,1.09315775,1057.69275593253,1.0043746577379
"v_id[117,3]",-1.09738263605667,0.5304365489131,-2.19896975,-0.1405042,3917.30655738954,0.999939664264575
"v_id[117,4]",-1.28376329233333,0.213639390217205,-1.71137975,-0.87410965,770.501184970471,1.00332052184332
"v_id[118,1]",-1.32812706894333,0.937194571385009,-3.326737,0.336226725,2898.16180891245,1.0005348486399
"v_id[118,2]",-0.402229967279667,0.475721841044229,-1.3980915,0.50514275,1684.48985785917,1.00074579007617
"v_id[118,3]",1.77223934366667,0.207127890781556,1.35823875,2.16625075,1138.03408405762,1.0018661034998
"v_id[118,4]",0.521312776176,0.22362534122823,0.0877014225000002,0.9547052,890.484555381544,1.00248564748774
"v_id[119,1]",5.22536631333333,0.660597966008,3.95662525,6.58495125,1309.3568365723,1.00156467790713
"v_id[119,2]",0.359643920324,0.416835702746428,-0.468659249999999,1.17662725,466.22979830925,1.00161842257087
"v_id[119,3]",0.346348713564333,0.34806296857699,-0.3664446,1.0052035,1346.53777592678,0.999971021383676
"v_id[119,4]",1.13527796566667,0.255867002853183,0.647879925,1.67068375,675.977163589871,1.00251283323756
"v_id[120,1]",-1.645015916134,1.0264789690898,-3.80241675,0.2079201,2813.50742796571,0.999569510038571
"v_id[120,2]",-4.23877665666667,0.666248450096715,-5.62617375,-3.03155775,1409.37091367923,0.999488525559252
"v_id[120,3]",0.587373907474,0.252256715753861,0.108890925,1.09126975,817.922892198705,1.00140650003932
"v_id[120,4]",-0.463910711525,0.268200942938145,-0.9775374,0.0864044225000001,699.424349988032,1.00160225352746
"v_id[121,1]",-1.74063815418333,1.28825181867301,-4.39832075,0.602522475,2727.0170882835,1.0004995770691
"v_id[121,2]",1.80075511966667,0.391543231033869,1.0381105,2.559949,376.739451444126,1.00126601278123
"v_id[121,3]",-2.00334986833333,0.520126600449733,-3.10339,-1.05944825,2554.30801711205,0.999440664884925
"v_id[121,4]",-1.53115575933333,0.291698069451439,-2.08800925,-0.95811885,942.047145715421,1.00002506371032
"v_id[122,1]",-0.961338177763333,1.20502536716889,-3.4368175,1.237106,3257.39930113482,0.999905352437156
"v_id[122,2]",1.78830312066667,0.391254139380567,1.025512,2.54065175,381.356306948757,1.00179709145573
"v_id[122,3]",-1.213316091282,0.431354265613779,-2.076972,-0.410294749999999,1801.87045038641,1.00039566057977
"v_id[122,4]",0.8446980231,0.252824830478077,0.3568823,1.358865,732.423070615667,1.00211725092769
"v_id[123,1]",-0.197742094636667,1.14358226100614,-2.559958,1.96645,3176.69713149293,0.999899944573168
"v_id[123,2]",0.663155498896867,0.389740369077501,-0.0914526374999998,1.4194705,408.830899046196,1.00229041681873
"v_id[123,3]",0.284624014436,0.292187731346722,-0.272066075,0.849867375,1000.83267415668,1.00215519157348
"v_id[123,4]",1.55282158266667,0.249051629400731,1.08048125,2.06673125,758.630344154746,1.00049595980564
"v_id[124,1]",-1.45253201808333,1.09186718025371,-3.77105925,0.498546775000001,2799.7407076837,0.999187245065053
"v_id[124,2]",1.85034003333333,0.395079335015742,1.0871115,2.6217275,435.797262021252,1.00072489987054
"v_id[124,3]",0.57900512659,0.265563174651763,0.0605742350000001,1.09683025,773.786671312359,1.00217772394775
"v_id[124,4]",-1.47107757016667,0.587616975609895,-2.680212,-0.3926063,2851.52134259851,0.999426282106267
"v_id[125,1]",-1.46525925998,1.00612235199169,-3.6115685,0.382147625,2018.91804818702,1.00133968140658
"v_id[125,2]",0.230033010440567,0.394549379686144,-0.53831265,1.0061725,427.642570444056,1.0015417887764
"v_id[125,3]",0.0695260631559,0.259139875094837,-0.43860885,0.585578725,637.015137038331,1.00258785755692
"v_id[125,4]",1.99691368666667,0.278130513773011,1.477203,2.57049,757.097880244095,1.00002343715904
"v_id[126,1]",-0.839587124826667,1.30160071420371,-3.57073175,1.55047625,3931.87315514245,0.999938286007126
"v_id[126,2]",0.467789268753333,0.397661268008283,-0.316435925,1.23697775,427.243124408529,1.00197902856161
"v_id[126,3]",-0.548036813305667,0.35102171508716,-1.23102775,0.13657975,1271.83923142924,0.99975221617631
"v_id[126,4]",-0.535999372415333,0.258135568151554,-1.02767475,-0.0303689925,732.151382272447,1.00245957568082
"v_id[127,1]",-0.911099690637333,1.12778629184385,-3.13739275,1.118473,2944.61723236152,0.999521581919928
"v_id[127,2]",-0.793975143251333,0.39169769162912,-1.56836875,-0.034182265,410.980611721676,1.00237053913817
"v_id[127,3]",1.11281111533333,0.252016277054554,0.60578715,1.5955205,879.665088134135,1.00120787577939
"v_id[127,4]",-1.30969797,0.269251014773165,-1.8344705,-0.765156925,879.240201605861,1.00078892898383
"v_id[128,1]",3.38187764,0.602073895950676,2.23208025,4.635775,1264.29490293338,1.00466333569779
"v_id[128,2]",-1.38389108296,0.407580883725958,-2.195955,-0.585901725,469.064209574436,1.00047918242402
"v_id[128,3]",-0.599466551126667,0.271852253588851,-1.133507,-0.05909308,890.361831532381,1.00306198717822
"v_id[128,4]",-0.0326152485793333,0.266715806230331,-0.537693525,0.517238275,692.052315501415,1.00094838343779
"v_id[129,1]",-1.07013560474567,1.17019121897328,-3.53035775,1.078602,3559.47989434255,1.00069692809297
"v_id[129,2]",0.846015653516667,0.394905922546719,0.0600913300000001,1.63418975,390.760079112214,1.00154647875031
"v_id[129,3]",0.0783277649635,0.306354914739979,-0.52193675,0.662872325,1077.80515086134,1.00192945308174
"v_id[129,4]",-0.520343592943333,0.263967032581288,-1.02032425,0.0206224475,789.72658353417,1.00233024224415
"v_id[130,1]",-0.612140148748537,1.16766238647714,-3.027553,1.515439,2992.63955289202,1.00037310595444
"v_id[130,2]",-0.416082591395333,0.389860741933834,-1.1622625,0.337944225,413.32216646343,1.0014602387253
"v_id[130,3]",0.860139830066667,0.257085804556328,0.36117155,1.359482,730.924635110635,1.00250243049355
"v_id[130,4]",0.0425584849768667,0.256041624179597,-0.4524217,0.547054025,724.758143247038,1.00125196081496
"v_id[131,1]",-0.433398791278,1.21217726250273,-2.937697,1.790481,3335.8784619398,1.00038337576655
"v_id[131,2]",0.0701535276925667,0.40492029670083,-0.715269875,0.856956575,407.840715508225,1.00056631013584
"v_id[131,3]",0.550070790898,0.278082727277894,0.00492738775000002,1.10190225,1074.76140494569,0.999699168779843
"v_id[131,4]",0.185330249662,0.281912406622429,-0.362866675,0.73447575,828.291183514624,1.00140908190711
"v_id[132,1]",-0.787972688324,1.24971192873892,-3.42562225,1.50917675,2971.09720198272,0.999875299631812
"v_id[132,2]",1.39947243566667,0.384068325772257,0.636194725,2.12793075,402.147335402261,1.00217757406411
"v_id[132,3]",0.0527951865470667,0.302904454512895,-0.544811375,0.6303269,987.114172305662,1.00161382704759
"v_id[132,4]",-0.84880734953,0.277743845171173,-1.38635325,-0.2871489,849.798288474813,1.00136891377213
"v_id[133,1]",-1.081287484895,1.1483649907353,-3.4472935,1.032749,3317.42426738659,1.00040867196703
"v_id[133,2]",-0.541970742681667,0.721456387873501,-2.02001575,0.804865275,1496.1754520871,1.00087043114479
"v_id[133,3]",-0.0689297116963333,0.416181455287983,-0.93144855,0.72703725,2217.91633974038,0.999776602033501
"v_id[133,4]",-0.23514046811,0.340424747418964,-0.92094265,0.440705375,862.735396133138,1.0002577273518
"v_id[134,1]",-1.248343261994,1.08494916846826,-3.47405725,0.742211875,3123.31202768538,0.999385879148938
"v_id[134,2]",-1.88354177213333,0.863291191880067,-3.67688025,-0.347532325,2503.95383929277,0.999932172980662
"v_id[134,3]",0.0763810981363333,0.351528566987782,-0.6099937,0.791687675,1400.77398534302,1.0013640505261
"v_id[134,4]",-0.305032391940533,0.308765122974118,-0.918373775,0.292282525,807.319969462331,1.00061544645687
"v_id[135,1]",-0.606421837464667,1.21385572623094,-3.1581245,1.5959555,3299.64713853625,1.00033634153787
"v_id[135,2]",-0.154155740769,0.601865901895874,-1.34238975,1.016831,1390.25226963247,1.00088145734182
"v_id[135,3]",0.080674704076,0.391409457048227,-0.737094825,0.8234075,2058.43237411123,0.999812685000654
"v_id[135,4]",-0.042956712277,0.285619570728667,-0.596440975,0.5182431,736.276462720878,1.00126164549228
"v_id[136,1]",-0.539619898216667,0.755012016259559,-2.082142,0.830361725,1956.5197326163,0.999985780269188
"v_id[136,2]",-0.348514673320333,0.529309115761063,-1.410912,0.64698965,759.67526732779,1.00164963877178
"v_id[136,3]",0.0728629446603333,0.285947344232025,-0.481423325,0.635865975,1107.45653605643,1.00193524471215
"v_id[136,4]",0.0137761462243333,0.327470313650405,-0.63155725,0.65967285,804.543065908631,1.00371000797348
"v_id[137,1]",-0.82980686467,1.14935381888701,-3.281639,1.25677925,3609.97129916961,1.0000237132095
"v_id[137,2]",-0.179228162344267,0.512089312661745,-1.1793735,0.816838475,918.733898086045,1.00085479875853
"v_id[137,3]",-0.307682546586333,0.350953345518576,-1.0178655,0.365835475,1584.39468571791,1.00107861763403
"v_id[137,4]",0.731466519466667,0.261814947161892,0.21683145,1.2519,630.412466920723,1.00128123141288
"v_id[138,1]",0.355845350153333,1.18380336126188,-2.208252,2.480006,2938.35585466153,0.999638704727364
"v_id[138,2]",-1.66580737721333,1.01822572191097,-3.87015625,0.135881575000001,2819.96283599974,0.999299949021439
"v_id[138,3]",-1.21115749027667,0.622548023577594,-2.478425,-0.0404730524999995,4213.9774393179,0.99936714313477
"v_id[138,4]",-1.51323863466667,0.418954954991936,-2.3684325,-0.7070263,1869.27508878977,0.999442220226883
"v_id[139,1]",0.664786980537667,0.569144134840118,-0.476114,1.784913,1381.93304135836,1.00071647928448
"v_id[139,2]",-2.62672446033333,0.812426600780632,-4.389063,-1.148701,2294.08091295089,1.00097019641632
"v_id[139,3]",-0.88362891725,0.310500222619612,-1.51313025,-0.276324,1131.24158996324,1.0012059976575
"v_id[139,4]",0.480623966943333,0.292359775181668,-0.0803431349999998,1.040503,750.129933754218,1.00347433967392
"v_id[140,1]",-1.460140952925,1.12277265723914,-3.855895,0.509178,2337.52408995297,0.999963709320055
"v_id[140,2]",-1.31358733911333,0.53108509526536,-2.36109325,-0.30841975,966.058887726678,1.00113391483924
"v_id[140,3]",-0.95420900807,0.339863291713348,-1.62424075,-0.296480275,1523.62065118149,1.0017298896192
"v_id[140,4]",0.254124111735333,0.258532000182414,-0.2481226,0.7619514,541.268721359224,1.00191320304581
"v_id[141,1]",2.02409757666667,0.562213462127674,0.91412125,3.12171175,1372.27762907493,1.00021614927855
"v_id[141,2]",1.978501355,0.39838873207898,1.21383225,2.7929305,515.336268732819,1.00345753293844
"v_id[141,3]",1.23051764366667,0.255899633740906,0.732829625,1.7251925,791.023242523419,1.00371840199937
"v_id[141,4]",-0.0152977612996667,0.289203684371102,-0.592873,0.562150025,431.008538552058,1.00239491332414
"v_id[142,1]",2.17956146400333,0.604972932258485,0.950161825,3.326446,1540.87947879832,0.999794045242925
"v_id[142,2]",1.67607945533333,0.399917911455101,0.90162385,2.4895035,538.336203763195,1.00374437703079
"v_id[142,3]",0.71304049139,0.270330126320302,0.190051175,1.2311875,903.045873516002,1.00400698122068
"v_id[142,4]",-0.581059970308333,0.348558120150569,-1.254029,0.101865,770.420524341753,1.00096833873362
"v_id[143,1]",-1.21735461114,1.03301073369027,-3.38402725,0.5673968,3368.70487074229,1.00005347171999
"v_id[143,2]",0.409950671057,0.511060353856832,-0.5716913,1.41371475,696.843674663969,1.00212915204552
"v_id[143,3]",0.976567845766667,0.286647758776667,0.430165725,1.5241455,1074.50654689854,1.00219020816492
