"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[226,2]",-1.48960198984,1.19647802850014,-4.122371,0.631125475000001,4715.17760665221,0.999599795816832
"v_id[226,3]",-1.18062513026667,0.929872141031936,-3.09276375,0.494935375000001,3788.79322706152,0.999449000103258
"v_id[226,4]",0.622550181011,0.590819457607788,-0.5997375,1.748335,4296.15436288774,0.999446989852159
"v_id[227,1]",-0.967889802393667,1.54479677558959,-4.21027025,1.86151375,4977.68253341372,0.99939895521607
"v_id[227,2]",0.315843030202667,0.815593822982771,-1.49057675,1.79206125,4584.65434571253,1.00056108587497
"v_id[227,3]",-0.851415491236667,0.854473385586865,-2.60013675,0.7057113,4955.46576009612,0.99978405039028
"v_id[227,4]",0.845626050346667,0.553114771749403,-0.3045139,1.865708,4460.47752427034,0.999713804079969
"v_id[228,1]",0.18732981476,1.41358283872832,-2.818059,2.69392425,5369.57225685729,0.999842161056377
"v_id[228,2]",-0.796741131491,1.07682848493986,-3.13287925,1.07462375,4468.46871883837,0.999563987246889
"v_id[228,3]",0.970645743485667,0.597604793956695,-0.244264025,2.0691815,3359.42158137207,0.999902819478991
"v_id[228,4]",0.485328104824,0.620773943797811,-0.807829299999999,1.6458625,3912.47919066289,0.99998340798691
"v_id[229,1]",-1.07717201068667,1.62164727062357,-4.402224,1.8921565,4831.90108105978,1.00053519753293
"v_id[229,2]",-0.313626372781,1.01167005380318,-2.6036795,1.49692725,4273.97552843727,0.99923081354658
"v_id[229,3]",-1.074636798677,0.900937851573593,-2.93955,0.622837275000001,5141.92740987696,0.999163247198815
"v_id[229,4]",1.64290037693333,0.490511908620803,0.607691,2.616478,3813.28122219072,0.999429139547791
"v_id[230,1]",-1.17602473646,1.6810397976312,-4.67599075,1.886385,7259.44297675987,0.999258468676912
"v_id[230,2]",-1.51994317323833,1.20077897390327,-4.0084715,0.641626475,6220.46677016576,0.999913252998101
"v_id[230,3]",-1.30873257740533,0.947741073025929,-3.2503805,0.4709894,5988.87871106769,1.00014109985393
"v_id[230,4]",1.62088833036333,0.483150358412784,0.6781315,2.5389215,3492.87743355083,0.999376749721225
"v_id[231,1]",-0.92235353538,1.63849809704671,-4.233914,2.0427385,4673.37254896778,0.999388149078875
"v_id[231,2]",-0.213013907461333,0.940209779262582,-2.18168625,1.47716075,4584.78253994601,1.00021579819595
"v_id[231,3]",-0.86232657047,0.90245095864781,-2.74503125,0.77461195,3983.64769485606,0.999997165004363
"v_id[231,4]",0.734526453763333,0.607346455931974,-0.558123024999999,1.83189475,3970.04940398265,0.999704215063948
"v_id[232,1]",1.36879987891,1.23367509341604,-1.3276285,3.47168375,4327.90951316434,1.00131401953996
"v_id[232,2]",0.0168933596203333,0.927188273465709,-2.019145,1.678106,4445.21939622192,1.00031603808259
"v_id[232,3]",0.168680737305667,0.771444348825245,-1.38740175,1.5736845,4699.07237695724,1.0004715834971
"v_id[232,4]",0.291352560404,0.71410791433206,-1.18075575,1.589886,4603.5631468136,1.00055687461036
"v_id[233,1]",-0.810227821615667,1.59840456893968,-4.100488,2.0923485,5746.08178209882,0.999555782388546
"v_id[233,2]",0.420373373797333,0.803376157510445,-1.25639375,1.8610625,3980.49839135123,0.999469102070885
"v_id[233,3]",-0.6182170590396,0.829292136028689,-2.32332875,0.9012358,4539.66943204206,1.00015064523886
"v_id[233,4]",-0.216904332741667,0.734953384396968,-1.76083125,1.1032225,4807.82430458215,0.999961143421939
"v_id[234,1]",-0.690521928605333,1.54086030023031,-3.79819975,2.08735925,4815.44294220199,0.999279368163184
"v_id[234,2]",1.02348800719333,0.698943955800607,-0.45012585,2.2849935,4016.27760443428,0.999377004640606
"v_id[234,3]",-0.45568436567,0.855112206350745,-2.164854,1.15842525,4478.89961956619,0.999563535277789
"v_id[234,4]",-0.173510565575333,0.75705139058343,-1.790742,1.20876625,4970.18845072911,0.999809317617445
"v_id[235,1]",-0.234091953623333,1.39586192437027,-3.21838575,2.19890925,3799.20778406667,1.00042519773859
"v_id[235,2]",0.920247460369983,0.569818312154776,-0.256063399999999,1.95459525,3811.93985737451,0.999119687609411
"v_id[235,3]",0.586047239276667,0.559914243690949,-0.568686025,1.6536215,3654.54245452795,0.99992898693044
"v_id[235,4]",-1.29084950676567,0.864501618116805,-3.0851785,0.255402375,4388.11917671125,0.999987158976012
"v_id[236,1]",-1.06573270217667,1.57239185125545,-4.3221525,1.7453805,4939.81714825556,0.999320809876851
"v_id[236,2]",-0.43351794535,0.934750694394652,-2.47825575,1.1944385,4463.59239085174,0.999264464502532
"v_id[236,3]",-0.975466828334967,0.877292490690283,-2.786472,0.610422275,3611.15187715126,0.999773778697643
"v_id[236,4]",0.5240773586551,0.589741529715025,-0.724259299999999,1.60082925,4306.41291081177,0.999486940608808
"v_id[237,1]",-0.296900935729667,1.49781547731147,-3.42843825,2.418842,5143.47661838019,0.999463272683251
"v_id[237,2]",-0.149631655956,0.896827918636449,-2.0736025,1.3754555,3983.81263068681,0.999387106776881
"v_id[237,3]",0.210373193232033,0.720372924702592,-1.31076375,1.5168615,3662.71714718468,0.999567800568186
"v_id[237,4]",0.464288325202333,0.619570808615341,-0.8004399,1.597043,3390.0784202279,0.999730992499084
"v_id[238,1]",-0.095950589218,1.50718286559266,-3.23798925,2.6106475,4956.92623959753,0.999326376023313
"v_id[238,2]",1.41800616076,0.615263108584253,0.114824675,2.5591605,4525.00399816348,0.99958427116472
"v_id[238,3]",0.494033325063333,0.706243803086633,-0.973728575,1.7691995,4352.59714615608,0.999270048834955
"v_id[238,4]",0.906834437696667,0.59656923451013,-0.32614695,1.99895025,4826.63206149531,0.999306053079241
"v_id[239,1]",-0.145915521327,1.51380136696388,-3.22014275,2.57829525,4828.18746765707,1.00123463104068
"v_id[239,2]",0.682666505764,0.776485224831355,-0.89700865,2.0810505,4688.08295869893,0.999553991633726
"v_id[239,3]",0.369543875777333,0.73252180833348,-1.1434135,1.733719,4456.69982297883,0.99922892337463
"v_id[239,4]",1.63408863276667,0.507569609878678,0.6087527,2.565253,4059.10521370541,1.00090630512254
"v_id[240,1]",-0.565321533593333,1.58112424866287,-3.7397315,2.31041975,5841.92237097895,0.999369734076666
"v_id[240,2]",-1.154998128637,1.18588126716506,-3.64668225,0.973298725,4787.13772503507,0.999304596687568
"v_id[240,3]",-0.385624435626,0.855814484603018,-2.1735565,1.20046425,4444.1997542049,0.999186675575266
"v_id[240,4]",1.02383371287667,0.585999980229645,-0.196516049999999,2.140965,5229.42890501935,0.999681325989722
"v_id[241,1]",-1.070874675247,1.6126687320405,-4.30396475,1.85870875,5774.78997382768,0.999574827942228
"v_id[241,2]",-1.414734897018,1.17662735384997,-3.90710875,0.656989175000001,3608.97786890632,0.999476212950895
"v_id[241,3]",-1.128627530819,0.923434609241244,-3.0075235,0.56539195,4548.74936072872,0.999549695987489
"v_id[241,4]",0.737622564346667,0.615181976920824,-0.50321085,1.85119125,3814.95100212802,0.999302872684266
"v_id[242,1]",-0.940331806174667,1.57600478237187,-4.13802725,1.94316125,4817.3167947873,1.00020365030708
"v_id[242,2]",0.391831765359,0.770882305086615,-1.280807,1.7773955,4302.60598969088,0.999899476444182
"v_id[242,3]",-0.803563826021667,0.861983537636542,-2.570024,0.79654,4841.17761047056,0.999468275842629
"v_id[242,4]",0.907492169809,0.553217404915,-0.2110211,1.947349,3997.81061186546,1.00039910509818
"v_id[243,1]",-0.862603821480667,1.54169613063596,-4.0757875,1.861098,4873.36218489362,0.999454699011932
"v_id[243,2]",1.0887043602,0.636326599339375,-0.268268225,2.23922375,3575.35581596594,0.999163517929879
"v_id[243,3]",-0.636360352738667,0.810405452394834,-2.30254575,0.870436325000001,4922.12121783347,0.99931008409395
"v_id[243,4]",0.147315137206667,0.684352102219271,-1.28096675,1.40901975,4873.14259163586,0.999766159160534
"v_id[244,1]",-0.999821516942667,1.61734329933951,-4.30536225,1.96825125,5244.7152262878,0.999574571583594
"v_id[244,2]",-0.267517016446,1.00701868470578,-2.48890675,1.4602965,4082.47434941448,0.999337639354619
"v_id[244,3]",-0.96378071192,0.8976463908489,-2.817094,0.691490975,4508.60312845937,1.00030469359516
"v_id[244,4]",1.29250897756667,0.536503189476202,0.22794515,2.28739225,3272.09451755257,1.00181738542836
"v_id[245,1]",0.350513994181667,1.3613049837112,-2.6411255,2.73988275,5015.71273906017,0.99923578622193
"v_id[245,2]",1.342924538968,0.569224504331236,0.18328545,2.40258775,4067.74174441635,0.99957558675321
"v_id[245,3]",1.40791693918333,0.511281754551548,0.367659675000001,2.3639965,3576.52893672337,0.999459580002398
"v_id[245,4]",-1.27526442474333,0.900826608764345,-3.09647975,0.3336238,5121.05183793111,0.999220769868605
"v_id[246,1]",3.0898766684,0.782508358641322,1.40038625,4.47732725,4141.97668400966,0.999547976496837
"v_id[246,2]",-0.554228054006333,1.02710325103678,-2.79460175,1.1881945,4009.20986994163,0.999144940498403
"v_id[246,3]",1.70346142863,0.503972296921964,0.674735575,2.63919175,4491.65758190686,0.999200065694753
"v_id[246,4]",-1.24409240850333,0.940070699490238,-3.2027945,0.46813925,5495.36377243134,1.00071228958837
"v_id[247,1]",-1.00134762635067,1.55164613995273,-4.27927475,1.735783,5026.78759919533,0.999884297964267
"v_id[247,2]",-1.35233518134657,1.14494588530479,-3.795927,0.611523775,4905.8183586887,0.999431363962353
"v_id[247,3]",-0.886405103544667,0.874314445264148,-2.692198,0.734403700000001,4982.49472988374,0.999218082645848
"v_id[247,4]",-0.798029778396,0.853702924711232,-2.60080025,0.764455125,5036.72574187985,0.999250837185501
"v_id[248,1]",3.36999920116667,0.739227341765482,1.83504375,4.69875875,5157.6492567017,1.00002380554884
"v_id[248,2]",0.98081814386,0.722091972116457,-0.46907015,2.299374,4906.63895936468,0.999144214565779
"v_id[248,3]",2.36854901666667,0.45747000108975,1.468589,3.253783,4188.54907955496,0.999445689397833
"v_id[248,4]",-0.563994495389667,0.833292935817097,-2.340588,0.9016781,4364.43807072299,0.999859190483702
"v_id[249,1]",-1.21104488212,1.55141063954156,-4.4889375,1.631133,4275.68366004263,0.999680530399195
"v_id[249,2]",-1.5780337035155,1.12918753538432,-3.99411475,0.38708405,3873.89582559262,1.00038861488623
"v_id[249,3]",-1.055131878463,0.85405783608558,-2.8372015,0.462465550000001,3768.32560355808,1.00000400785904
"v_id[249,4]",-0.955479932756667,0.809657815917349,-2.6607395,0.52371415,5212.99859531969,0.999239361290179
"v_id[250,1]",0.426280157493333,1.21349537553708,-2.14645,2.532092,3783.41438207415,0.999194631137888
"v_id[250,2]",1.96857835233333,0.392782102833977,1.17439025,2.72005175,3480.26261772486,0.999947354797504
"v_id[250,3]",2.10353844166667,0.346625602563196,1.419685,2.772404,2881.36633121803,0.99999064306071
"v_id[250,4]",-1.65064810915667,0.880999496799081,-3.53080325,-0.0829780399999999,4519.36673909654,0.999119856145944
"v_id[251,1]",1.21634025516067,0.948439057682057,-0.81645355,2.86038225,3950.7732947089,1.00024639474383
"v_id[251,2]",1.74935327366667,0.388746523554601,0.964976375,2.48765525,3262.73644302633,0.999635475001773
"v_id[251,3]",1.683572646,0.344919706416001,0.98928035,2.37784375,3452.9146044764,0.99942170499107
"v_id[251,4]",-1.65740939346333,0.842874143089729,-3.3924345,-0.176095525,4661.2420852005,0.999368734395154
"v_id[252,1]",-1.06476012695333,1.43640356562894,-4.001337,1.56349025,4506.74491957258,0.999503090517728
"v_id[252,2]",-1.65699249745134,1.00643549224206,-3.8381895,0.12304935,4898.98207692883,1.00012583217086
"v_id[252,3]",-0.757664036415333,0.725313612310864,-2.292558,0.546961975,4415.87204837101,0.999662552454953
"v_id[252,4]",-0.739204356773333,0.679683446991566,-2.1818465,0.487966325,4271.06236723041,0.999522691754767
"v_id[253,1]",-1.31093011753367,1.53775296706976,-4.66944875,1.451232,4221.70121253018,0.999332781133134
"v_id[253,2]",-1.73454194873333,1.09493587052484,-4.05385375,0.18463995,4632.90673986223,0.999492038958565
"v_id[253,3]",-1.1981289496496,0.804513421972402,-2.88889975,0.207749125000001,3754.76208344761,0.999186466630014
"v_id[253,4]",-1.10049784858333,0.754761805920146,-2.730195,0.291527825,4743.36989206905,0.999260239615297
"v_id[254,1]",2.61408186945,0.859518459816284,0.813487975000001,4.15668175,4100.97728792291,0.999520129284734
"v_id[254,2]",0.278723535890767,0.805772957190818,-1.5283895,1.74665475,4208.55617490853,0.999349981481278
"v_id[254,3]",2.00276490056667,0.462399855258024,1.070259,2.88166875,3783.78818312598,0.999851577907515
"v_id[254,4]",-1.34287362359243,0.924915851459102,-3.199683,0.369023375,4991.29978705049,0.999213131467899
"v_id[255,1]",-0.62639890267,1.35676624724812,-3.508724,1.68100175,4415.56120382261,0.999462609186241
"v_id[255,2]",-0.177848333150333,0.675885773525806,-1.632368,1.00359075,3890.37177062215,0.999718029337232
"v_id[255,3]",0.104657013385667,0.567668727333713,-1.092209,1.17058025,3881.18168359039,0.999277417991505
"v_id[255,4]",-0.471558482508,0.610392130359675,-1.739951,0.64104365,3953.39939244227,1.0003439027468
"v_id[256,1]",0.378606167794333,1.17412803721195,-2.178469,2.40663675,3950.44954024269,1.00020033943266
"v_id[256,2]",-0.30984713857161,0.714701007690795,-1.8367155,0.968176925,4235.21201547563,0.999817864099843
"v_id[256,3]",-0.917317027655,0.731290871835193,-2.428941,0.441574975000001,4092.77554234254,0.999692010476589
"v_id[256,4]",-0.0684999493093333,0.550916550242856,-1.22826,0.920332725,4347.96150017206,1.00142855626743
"v_id[257,1]",-1.58246089905667,1.52188614332655,-4.78749,1.06903525,5369.72428429831,0.999485150392214
"v_id[257,2]",-2.02660522964667,1.06522886264863,-4.377614,-0.204367,4168.70511208285,1.00036040618079
"v_id[257,3]",-1.53813408391333,0.823141281740331,-3.23907625,-0.0686734324999999,4558.0719076494,0.999398488610084
"v_id[257,4]",-0.183350800087333,0.532893510323988,-1.2689555,0.762391025,3111.80104643488,0.999542761330019
"v_id[258,1]",-1.58283628761343,1.45772058212811,-4.727977,1.03822,3988.05549435402,1.0000466814091
"v_id[258,2]",-2.005830320524,1.03677429814238,-4.233352,-0.224619225,3927.9589253053,0.999626514554828
"v_id[258,3]",-1.40571966131333,0.778167430911658,-3.04004075,-0.0912810024999999,5257.64349161481,0.999183806413047
"v_id[258,4]",-1.316342637111,0.706857015125783,-2.8487225,-0.0850625099999999,4767.95639374138,0.999290860563296
"v_id[259,1]",0.9400815068,1.06503302549383,-1.3754045,2.8040545,4057.85938502737,0.999510238228114
"v_id[259,2]",0.887708534715033,0.522908223153886,-0.213590125,1.8584255,4082.806327918,0.999341711859203
"v_id[259,3]",0.389097606388,0.550242619978922,-0.743005375,1.42492075,4036.97650318662,0.999331995127408
"v_id[259,4]",-0.045634449869,0.571225938844012,-1.22538675,0.987830925,5028.65122782238,0.999760861021916
"v_id[260,1]",-1.15203205563967,1.60829738731748,-4.392117,1.72210875,5133.30422910572,1.00000845143485
"v_id[260,2]",-1.511282938553,1.23312035324802,-4.14042075,0.6571308,5267.9363803779,0.999430280086161
"v_id[260,3]",-1.17234374520533,0.944340106465817,-3.03159625,0.555169500000001,4450.55095953278,0.999688855518252
"v_id[260,4]",0.621121966218667,0.609054405368694,-0.63132935,1.7450145,3959.14937848706,1.00063856157616
"v_id[261,1]",-1.06826921428667,1.53276911953657,-4.18410725,1.7741155,4526.63304884537,1.00108332411238
"v_id[261,2]",-1.44013365478333,1.1479933592716,-3.920622,0.476166325,3633.25634960977,0.999550132373606
"v_id[261,3]",-0.9612135713,0.867725563697361,-2.748472,0.566238425,4170.63449378781,0.999158094134682
"v_id[261,4]",-0.855178198210667,0.836439562529987,-2.6252565,0.617667725,4744.14816176787,1.00011724708764
"v_id[262,1]",1.08562843424067,1.20374506782347,-1.5432595,3.180542,3783.23145448946,0.999605501747417
"v_id[262,2]",-1.16516552530567,1.09750850641117,-3.500323,0.770821525,5477.30582061118,0.999672348917359
"v_id[262,3]",-0.0955732618822667,0.720732619652502,-1.5934,1.1994455,4264.94841300229,0.999719290785738
"v_id[262,4]",-0.371911646568167,0.724372306012726,-1.89673875,0.945364975,4262.40526394265,0.999483453547945
"v_id[263,1]",-1.25471193825923,1.54512964103666,-4.52597,1.54263975,5367.19315649194,1.00032225178174
"v_id[263,2]",-1.66862964879,1.11624720308199,-4.01317775,0.35059455,3748.64243782173,0.999363825328188
"v_id[263,3]",-1.1979920872442,0.823894591200077,-2.89841125,0.317537425,3997.36207483237,0.999519458170224
"v_id[263,4]",-0.4590530465157,0.681537002523166,-1.92910225,0.738043425,3756.46893014447,0.999230528747213
"v_id[264,1]",3.159135623,0.862683817584504,1.4060695,4.7182905,4476.84077434554,0.999378455877293
"v_id[264,2]",1.2843197666,0.78071662683972,-0.35996645,2.67944575,4365.88045515359,0.999370395840211
"v_id[264,3]",2.66164339,0.502726678846574,1.6735995,3.6145815,4681.63129074132,0.999294391195284
