"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[389,2]",-0.982682668842667,1.0473301773969,-3.210783,0.823600925,5780.23148217593,0.999809347176068
"v_id[389,3]",-0.743790794873333,0.558349461431595,-1.89927,0.275626475,6153.8823761548,0.99952312667144
"v_id[389,4]",1.03002017923333,0.259666349893727,0.517161825,1.55526625,2027.58172030269,0.999657810875732
"v_id[390,1]",-0.104173276676,1.2280394939148,-2.65996175,2.128492,5118.43208075507,0.999397160895996
"v_id[390,2]",0.913701817038667,0.459714472071129,-0.0166596199999999,1.78362625,3879.72378656113,0.999299573633911
"v_id[390,3]",0.688594223243333,0.336551901342879,0.0233689350000005,1.32882,4337.99181648548,0.999687749054341
"v_id[390,4]",0.662515395274,0.275812967944064,0.137580775,1.196732,2871.54090282396,1.00028762659647
"v_id[391,1]",0.134868801080667,1.39543719822508,-2.6506835,2.69748025,5683.24780695428,0.999386212322462
"v_id[391,2]",2.00301869233333,0.449009454272112,1.105596,2.8686755,3508.09455078941,0.999266503609971
"v_id[391,3]",0.572439135833333,0.463212953127939,-0.37410625,1.46573625,5728.52103718383,1.00013664836704
"v_id[391,4]",0.338311217043467,0.570935695511575,-0.8577016,1.412854,6130.49308427097,0.999525164294774
"v_id[392,1]",0.844203309924767,0.508080100989864,-0.274834975,1.794453,3078.25660594455,0.999652146371164
"v_id[392,2]",-0.1395198155688,0.682561416024116,-1.588989,1.10222025,5076.32888042263,0.999462208071919
"v_id[392,3]",0.121283781867333,0.270456438908933,-0.41733835,0.6493972,3501.30348108942,1.00009862151475
"v_id[392,4]",-0.030210417224,0.657158124564438,-1.41797025,1.1480275,6420.14549101023,0.99990552649005
"v_id[393,1]",-0.171354589040333,1.11145294917495,-2.443079,1.820694,4984.93254441288,0.999817774069148
"v_id[393,2]",0.478795312021433,0.866944771925503,-1.36972775,1.98940025,5581.66070854701,0.999470551744757
"v_id[393,3]",1.04889494184667,0.412407292417648,0.209717525,1.81436275,4331.6642118071,0.999546736731875
"v_id[393,4]",0.618434198734667,0.336270463481888,-0.0626531274999999,1.258415,3976.71951055539,1.00006551609343
"v_id[394,1]",-0.376063934729167,1.23539964768986,-2.97523275,1.836312,3993.51830468132,0.999352262521082
"v_id[394,2]",0.206972093246,0.54752271619098,-0.926250775,1.20860025,4157.38554705142,0.99960209752356
"v_id[394,3]",-0.701179269563333,0.496042915769312,-1.7448545,0.20449755,4756.90685470245,0.999273033281231
"v_id[394,4]",0.953101775333333,0.256481655685873,0.4439934,1.44819725,3243.02455614272,0.999609197155119
"v_id[395,1]",-0.410369379265667,1.34999795029859,-3.15063,2.16619025,4892.67775161193,1.00021704057017
"v_id[395,2]",-1.08500350464767,1.02508241048904,-3.27679975,0.7545637,4303.59120535924,1.00053800643938
"v_id[395,3]",-0.641633756969,0.606155290961123,-1.901198,0.503553025,6725.04190730952,0.999210078051787
"v_id[395,4]",0.359982792868933,0.252678257342763,-0.14747855,0.853300675,2386.07001977115,0.999728357523635
"v_id[396,1]",-0.539995361210333,1.39996357479778,-3.3867705,2.1041525,4705.56210635234,0.99955728313625
"v_id[396,2]",-1.16062790708133,1.05525997521878,-3.409704,0.7434273,5332.64163630639,0.999315156347808
"v_id[396,3]",-1.01559628411377,0.608283799923082,-2.31981225,0.108556425,5146.87148257877,0.999589778877538
"v_id[396,4]",0.168115523384,0.258143047819572,-0.33865955,0.661132525,2711.55026497891,1.00048733483486
"v_id[397,1]",-0.187287958339,1.38743201723861,-2.95760325,2.37504725,5036.52374685479,1.0003273688217
"v_id[397,2]",-0.982132891353,1.04661191150322,-3.2348845,0.960168375,6380.93962047033,0.999302914063346
"v_id[397,3]",-0.827873165423333,0.637364183056737,-2.0839235,0.3617178,6788.6779723695,0.999297271254823
"v_id[397,4]",0.8646111903,0.242611654045981,0.3875122,1.3454655,2389.41562583134,1.00011261474985
"v_id[398,1]",-0.427964830262667,1.31243593715575,-3.12742625,2.02994775,5158.33740366486,0.999321000634912
"v_id[398,2]",1.607210897,0.379932556189729,0.854838625,2.342837,3185.59730161456,0.999431692558865
"v_id[398,3]",0.564826063906667,0.363623865649753,-0.191576175,1.2417585,4490.96612098053,0.999839781729569
"v_id[398,4]",-0.573871165848,0.389594093183889,-1.385548,0.146132975,5428.00155136427,0.999320269060107
"v_id[399,1]",-0.859746407429667,1.27303472506018,-3.5745805,1.48434725,5357.36669956178,0.999101333911169
"v_id[399,2]",-0.955691732533667,1.07250917968247,-3.06059625,1.020543,7109.64276115856,0.99941138755158
"v_id[399,3]",-0.978152681384,0.664481764925669,-2.3330925,0.274444200000001,6157.03671702966,0.999786865312731
"v_id[399,4]",0.045407934886,0.379934074207987,-0.716816249999999,0.768842975,3905.43297939867,0.999502490140371
"v_id[400,1]",-0.252526577163333,1.28188108558069,-2.901819,2.05224575,4886.64786372865,0.999133887984067
"v_id[400,2]",0.4708523280151,0.423752329294246,-0.3799239,1.28742475,2767.52293333799,0.999049090736697
"v_id[400,3]",-0.00923041054563333,0.362280899805352,-0.745415525,0.659414375,4636.42091216481,1.00021622926634
"v_id[400,4]",0.37810151395,0.365394660402315,-0.357918275,1.055343,4140.32699072773,0.999819390936548
"v_id[401,1]",-0.209528894074,1.30665389690759,-2.942645,2.17213975,5772.68667488459,0.999774159920539
"v_id[401,2]",0.98841115419,0.394277546984133,0.22785525,1.754062,2637.61173735329,0.999426012945803
"v_id[401,3]",0.774722379223,0.304596537428864,0.16941365,1.35414225,3545.85439690369,0.999291651069399
"v_id[401,4]",-0.270053364211333,0.466210079213631,-1.22304425,0.59931225,5152.77213631177,0.999088114077423
"v_id[402,1]",3.56124470666667,0.522359354766255,2.50807525,4.568603,3011.66706049922,0.999940006634356
"v_id[402,2]",-0.058470760275,0.588563974746474,-1.3531725,1.01764425,4126.07361622629,0.999654521445748
"v_id[402,3]",-0.597928791630333,0.490039499912275,-1.615636,0.302250225,6132.93124868461,0.999819999454782
"v_id[402,4]",0.604847655253333,0.271034002744489,0.0643011375000001,1.12097325,3046.26151562545,0.999399414075114
"v_id[403,1]",-0.973457306366667,1.38984743689042,-3.8356455,1.57219775,5403.74014903997,0.999433556781121
"v_id[403,2]",-1.46471624063333,1.0696203230551,-3.76697875,0.428721975,5531.74712591478,0.999561671645705
"v_id[403,3]",-1.28123417816167,0.614016748145063,-2.53062925,-0.123810125,4972.48169800976,0.999829986717935
"v_id[403,4]",-1.0047705325,0.302316420948775,-1.6412285,-0.437012375,2920.39432394469,1.00023178204848
"v_id[404,1]",-0.701798679261333,1.33169948064112,-3.401566,1.70618225,5264.44233870783,0.99990723233321
"v_id[404,2]",0.822623663456,0.431449783042349,-0.0577833575,1.63513525,2786.09033452104,0.99903244326773
"v_id[404,3]",-0.974327695892667,0.523773602410932,-2.0722325,0.0059227757500001,5616.13909447985,0.99914568797917
"v_id[404,4]",-0.586373161253,0.508759944511303,-1.64750525,0.345632775,4669.5061980249,0.999313915941092
"v_id[405,1]",-0.234472731699,1.35368126883929,-2.9682745,2.2870395,4396.2824546699,0.999860346509999
"v_id[405,2]",-0.838519325646333,1.06289514508075,-3.1097445,1.064845,6098.94237375438,0.999277151528591
"v_id[405,3]",-0.382806231666733,0.631368392235521,-1.688965,0.761732425,5302.35967440125,0.999526615512211
"v_id[405,4]",0.313575541469333,0.287797719055683,-0.253332375,0.871476675,3588.64651381283,0.999160788929782
"v_id[406,1]",-0.301667896024,0.877299744089164,-2.14917675,1.2521515,5236.20434411594,1.00018133122839
"v_id[406,2]",0.767934633019,0.583168851102751,-0.458934949999999,1.799456,3266.27091885086,0.999259023005461
"v_id[406,3]",0.8476845295,0.266407998212523,0.338988775,1.3774315,3265.84965218816,1.0005201721903
"v_id[406,4]",0.457282156626633,0.654783915167699,-0.96469925,1.678055,7290.55029777673,0.9993405283149
"v_id[407,1]",-0.350622594323333,1.36617396905698,-3.16049475,2.2015935,4973.52304581694,1.00020947544853
"v_id[407,2]",-1.02407634760067,0.955193355735008,-3.04596375,0.6110167,5797.34377617098,0.999495878068002
"v_id[407,3]",-0.383966097250667,0.530616288937299,-1.48217475,0.60276485,6028.43291885683,0.999184261163963
"v_id[407,4]",0.138744704178616,0.243349117503157,-0.3352713,0.62502755,2650.23000201381,1.00000446251275
"v_id[408,1]",1.36890265737,0.451998273241478,0.45239815,2.25281625,2923.39533911238,1.00056757256568
"v_id[408,2]",-0.5781436342707,0.805739676488654,-2.336766,0.860277325,5025.55209316301,0.999436322706859
"v_id[408,3]",0.230121451646,0.270108685311946,-0.293809825,0.757534625,3366.26641286521,1.00040780455942
"v_id[408,4]",-0.398700837276,0.687343295917703,-1.77694625,0.88382185,5922.09174818581,0.999323329526636
"v_id[409,1]",0.533574377125,1.03861941394956,-1.64057725,2.34409,4586.53619321349,0.999398170112757
"v_id[409,2]",-1.13984880905333,0.774556691814625,-2.7735035,0.2202035,4614.27162987613,1.00063728088952
"v_id[409,3]",-0.781687134241,0.459916073730581,-1.7433865,0.0654758600000007,6003.4114679069,0.999458756574821
"v_id[409,4]",-0.02812184481758,0.287120046533881,-0.621033725,0.51492375,3646.45060084484,1.00007645155152
"v_id[410,1]",0.812113528827333,0.584452797587774,-0.43026685,1.853944,3291.0081779064,0.999787826135385
"v_id[410,2]",0.0197050365233333,0.712985505786886,-1.47621275,1.2739515,4603.17812535488,0.999592763447514
"v_id[410,3]",0.716128592696667,0.254499587065807,0.21327385,1.20220175,2866.20024055517,0.999736362935834
"v_id[410,4]",-1.112805966199,0.51779704531876,-2.17411575,-0.173898425,6289.5917447627,1.00045924130829
"v_id[411,1]",0.0824237018316667,1.3593597765018,-2.61271925,2.5732055,4490.08112415932,0.99977979906092
"v_id[411,2]",-0.759359786989333,1.05692442025493,-2.9775845,1.16561025,5414.93167137345,0.999314703306249
"v_id[411,3]",-0.317572426668333,0.605496088314158,-1.543473,0.80157345,5840.35021996854,0.9997509038793
"v_id[411,4]",1.19501076266667,0.252776300268062,0.69996245,1.6921455,2458.82200994224,0.999522421158114
"v_id[412,1]",0.48152380153,0.7678367253182,-1.109382,1.87084875,3833.48227302223,1.00076828847838
"v_id[412,2]",1.5256198096,0.496607095451319,0.47725175,2.4131365,4006.2479014683,0.999706885084438
"v_id[412,3]",0.67345457416,0.306996558510761,0.0616380300000003,1.253909,3937.55580085523,0.999725858396086
"v_id[412,4]",-1.106498559408,0.589114262810345,-2.300062,0.00193926325000033,6724.609653555,0.999507644122593
"v_id[413,1]",0.767637577538667,1.02643731085607,-1.3986755,2.6656005,5286.25538463829,1.00032341209741
"v_id[413,2]",-0.15806666062,0.561316502109637,-1.36202525,0.853344675000001,3886.81971352492,0.999204106790412
"v_id[413,3]",0.758449377097,0.312419293428557,0.121589525,1.347332,4127.43631250878,0.999461866088417
"v_id[413,4]",-0.440428396858267,0.341353945674778,-1.1193525,0.207779475,3586.82644803946,0.999344822774166
"v_id[414,1]",-0.474094788718,0.854522485672335,-2.34628425,0.9799601,3889.65634186738,1.0006141457989
"v_id[414,2]",1.25199945664,0.467633572146566,0.2969091,2.15069525,3349.58722768384,0.999619136999211
"v_id[414,3]",0.64665606012,0.263530554411572,0.138113225,1.15832125,3075.79440287594,1.00036417735815
"v_id[414,4]",-0.924885077657333,0.486851795923048,-1.9209185,-0.0160029749999993,5874.95938298747,0.999899589339472
"v_id[415,1]",1.45106691538333,0.793993402732246,-0.208186449999999,2.843307,3656.01699971086,0.999863881536924
"v_id[415,2]",-0.631586929145,1.0224088925853,-2.7404685,1.1723345,6360.73939594376,0.999314219098422
"v_id[415,3]",0.0800866588046333,0.50365069915044,-0.968822824999999,0.9895807,5359.80790669318,0.999552577141431
"v_id[415,4]",1.542135876,0.256923840214795,1.04751125,2.043063,2489.62542643353,0.999366369154489
"v_id[416,1]",-1.39407821267933,1.03218514981233,-3.614492,0.401528175,4482.91760732083,1.0003214566134
"v_id[416,2]",-0.163016621666333,0.687525731242991,-1.66752125,1.082433,4702.11216366675,0.999416902343256
"v_id[416,3]",0.1044528857193,0.27860937364588,-0.481835525,0.632716,3020.17780802439,0.999672706776009
"v_id[416,4]",-0.0776774388183333,0.360955435561301,-0.80014355,0.583665975,3803.94443676918,1.00041884407146
"v_id[417,1]",-1.38935573611867,0.980593832898902,-3.43955475,0.311883275,4556.39497902167,0.999836500885958
"v_id[417,2]",1.0959151484,0.453861485480416,0.145369975,1.93478925,3297.25273878901,0.99952259435141
"v_id[417,3]",0.375643724512467,0.256958943570881,-0.117788525,0.8865545,2828.46055292506,0.999453823195164
"v_id[417,4]",-0.148716137603,0.644369759535894,-1.48292675,1.02571825,5798.64442990548,0.999846299555058
"v_id[418,1]",1.86021337827,0.456064368712398,0.954266825,2.71807175,2656.33485953811,1.00027121899683
"v_id[418,2]",1.00758973183,0.522863754063885,-0.0413292524999999,1.9906205,3704.00464774801,0.999798231725766
"v_id[418,3]",0.477048493733,0.285223692322368,-0.07330546,1.03251525,3923.58790160979,0.99960345581899
"v_id[418,4]",-0.249412360023333,0.733698763211661,-1.7361025,1.12952,5704.15039396787,0.999489906033831
"v_id[419,1]",-0.374391410013,1.18242501440659,-2.816381,1.748333,3468.08811819151,1.00004817721067
"v_id[419,2]",-0.681211761013667,1.11572671528063,-3.03194925,1.3087335,7818.81640439027,0.999873098104405
"v_id[419,3]",-0.410607112432333,0.596556220318294,-1.66333525,0.708683275,7055.63930748511,0.999321397075213
"v_id[419,4]",1.19647767633333,0.303175149461154,0.6060657,1.80041375,2724.90586700854,0.999533586334185
"v_id[420,1]",1.66522925333333,0.446425058094749,0.7859532,2.52216475,2394.56363555676,0.999429519183561
"v_id[420,2]",-1.35513055362933,0.931726726633036,-3.34031775,0.299871775,5070.1810098728,0.999959697419337
"v_id[420,3]",-0.708779537560667,0.362094017166376,-1.432645,-0.0117642327499994,4473.39207844571,0.999993328861859
"v_id[420,4]",0.9850336488,0.280642595108827,0.431799825,1.53504275,3480.11747853917,1.00038157906801
"v_id[421,1]",-0.252507220901667,1.33647810214652,-2.989676,2.21290575,5386.62854316853,1.00036583898601
"v_id[421,2]",-0.160441922483333,0.843460423087527,-2.026128,1.31990225,5050.78440075379,0.999610669533317
"v_id[421,3]",-0.5217903565,0.586737793009755,-1.74611225,0.539493600000001,6745.10349828132,0.999455188263743
"v_id[421,4]",0.397372591514867,0.248772286545838,-0.08556536,0.904474075,2356.46254405636,1.00016150689333
"v_id[422,1]",1.70324658605567,0.699503629299402,0.24516495,2.958378,3042.9083877854,0.999506087325278
"v_id[422,2]",-0.8112942628138,1.05883266861831,-3.068008,1.0784085,6136.27287471092,0.999798325626633
"v_id[422,3]",-0.300182091092667,0.528388739687118,-1.40465675,0.680817475,5570.46897491728,0.99973094375763
"v_id[422,4]",1.11156897333333,0.257866297110206,0.600293175,1.60740925,2238.15605738538,0.999611230419384
"v_id[423,1]",1.98311877233333,0.408211923963258,1.1719565,2.77572375,1799.42079800072,0.999739666208427
"v_id[423,2]",-0.618133870667333,0.78279098744413,-2.338578,0.7847036,4860.46795634981,0.999176002482316
"v_id[423,3]",-0.0638009195395333,0.294394965326145,-0.65996495,0.491303275,3834.57773567052,1.00073495563664
"v_id[423,4]",-0.580300148623,0.417756736558113,-1.45415025,0.193395225,6215.98500384074,0.999816391838764
"v_id[424,1]",0.0717763903136667,0.980670681478716,-2.03039725,1.74429975,5346.89160380696,0.999665798923285
"v_id[424,2]",-1.06152582354,1.00385448121418,-3.14547575,0.748980525,6007.25024545588,0.999540098524514
"v_id[424,3]",-0.270461429698,0.469445046916159,-1.243977,0.614548825,5090.14647317439,1.00017419774544
"v_id[424,4]",-0.3634450588529,0.331227075704533,-1.05334325,0.280047625,4039.65060733045,0.999242954305167
"v_id[425,1]",-0.696518412477667,1.15788050748623,-3.25420525,1.3180615,4045.336215514,1.00003304638879
"v_id[425,2]",-0.9987724907,1.0455033142901,-3.2851295,0.896642875000001,4651.65317769469,0.999548633041976
"v_id[425,3]",-0.541975764861033,0.530204658983725,-1.69036275,0.4437037,4555.20546921695,0.999503017786159
"v_id[425,4]",0.831801512266667,0.260938811868835,0.31789155,1.34247825,2541.77356902514,0.999226141014474
"v_id[426,1]",-0.7066601973652,1.29028724018438,-3.4366015,1.606587,6451.73874463372,0.999585711548703
"v_id[426,2]",-0.864340264322,1.07929608619652,-3.17807425,1.09457875,5393.77116333007,0.999431669923157
"v_id[426,3]",-0.860983363334,0.64512139257292,-2.18428175,0.340593075,6155.34838147462,1.00006760970913
"v_id[426,4]",0.291253171457333,0.370481546864592,-0.45174035,0.995297275,4153.50323654053,0.999928089386461
"v_id[427,1]",0.635920691473,0.649659032654012,-0.673067325,1.84347425,4075.14481643054,0.999547701593778
"v_id[427,2]",0.0364590543706667,0.705604544869089,-1.53177725,1.32421725,5149.93274162412,0.999164448357617
"v_id[427,3]",-0.627720425746,0.379493689387556,-1.374518,0.0719638500000004,5243.1006038474,0.999560386622614
"v_id[427,4]",0.141555082357333,0.386871744564044,-0.629946775,0.866715875,5940.4250125822,0.99971586069992
"v_id[428,1]",-0.667805898841333,1.37818626525421,-3.5103,1.9688705,5609.95108220134,1.00056105459824
"v_id[428,2]",-1.15817214849,1.02777673163016,-3.3534815,0.6534198,5640.62176363661,0.99933871151229
"v_id[428,3]",-0.724482714150333,0.591431356448774,-1.98058425,0.370975375,5823.8184661628,0.999947811343777
"v_id[428,4]",-0.482329115893333,0.287274250615847,-1.046063,0.06197328,2652.97250257252,0.999619550988058
"v_id[429,1]",-0.279357554471667,1.41744930874157,-3.1309045,2.47243325,6551.56369000872,0.999324359516734
"v_id[429,2]",-0.7235763235462,1.05423794767628,-2.93811925,1.21367425,6346.37379989327,0.999377802639807
"v_id[429,3]",-0.0218034694274667,0.592002850732611,-1.229926,1.06455,5893.5858475507,0.999241629052258
"v_id[429,4]",-0.337376806326333,0.363146835511695,-1.0690525,0.334770275,3389.96800326357,0.999199794699125
"v_id[430,1]",-1.50622499963533,1.13234734712875,-4.00341275,0.39304005,4102.02074578272,0.999939731634172
"v_id[430,2]",0.892011497166667,0.534057363574431,-0.206923724999999,1.89389775,3592.9903770532,0.999841008901945
"v_id[430,3]",-0.225639454414333,0.323694919432569,-0.8839074,0.399720575,3463.19196862811,0.999992769387706
"v_id[430,4]",-0.591710186382667,0.712101441442971,-2.054242,0.719427525000001,7264.37905513254,0.999205642821435
"v_id[431,1]",0.188078257478,1.03965933168022,-2.00592525,2.00040175,5454.50660221093,0.999651148678094
"v_id[431,2]",-1.300829236111,0.734267952567377,-2.859197,-0.0128256989999996,4413.51818760537,0.999472113995547
"v_id[431,3]",-0.80231930654,0.433823215508534,-1.73674875,-0.001327363749999,4431.87209661126,0.999727347248707
