"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"z_id[3,456]",0.471688200316,0.414175027814288,-0.3515281,1.28175,2002.16982407411,0.99935042158287
"z_id[3,457]",0.751850176719,0.370174493581249,0.0510505375000004,1.47984975,1735.05309147376,0.999666693280208
"z_id[3,458]",-0.0224939192378667,0.624415119758185,-1.33485875,1.1457065,3621.94905402664,0.999628900522303
"z_id[3,459]",0.00455034264766667,0.502515659369067,-1.0217035,0.9948843,3218.38560541543,0.999669268174916
"z_id[3,460]",-0.289206881209333,0.569365144018979,-1.44154375,0.777657125,3134.58139464492,0.999458103637001
"z_id[3,461]",0.283081525213333,0.518904089169142,-0.769653475,1.278086,3139.79751825674,0.999657385309465
"z_id[3,462]",0.167144469668667,0.31982521173606,-0.470212625,0.7836471,1559.3830817884,0.99944838282815
"z_id[3,463]",-0.398821654126333,0.351009029812426,-1.11823475,0.273817425,1752.86276454014,1.00060640797676
"z_id[3,464]",-0.103683649647,0.432722039843827,-0.96404345,0.717825575,1730.63504564556,1.0017041342655
"z_id[3,465]",-0.441502579532333,0.586658173968528,-1.679179,0.624095975000001,2664.25211249382,0.999838084889332
"z_id[3,466]",0.0841303446596667,0.572056725971181,-1.0750005,1.155943,2845.32528269486,0.999738129830437
"z_id[3,467]",-1.10239307607667,0.444868950377933,-1.99341,-0.26891075,1879.75986607502,1.00000576964272
"z_id[3,468]",-1.20776248148667,0.641567139239839,-2.55438075,-0.0294242249999997,3795.55983835798,0.999129419954249
"z_id[3,469]",0.685626291273333,0.279404421847353,0.103467575,1.21788675,613.300987735826,1.00058214773712
"z_id[3,470]",0.300816429406767,0.259804130305283,-0.204926375,0.79531055,616.597989207105,1.00061162907988
"z_id[3,471]",-1.28265997757467,0.735739351173261,-2.8001795,0.1166987,4785.02193655347,0.999695466426182
"z_id[3,472]",-0.844749050872767,0.839416492515266,-2.52629725,0.726886125,4214.03334604502,0.999413813967508
"z_id[3,473]",-0.0242824297076667,0.339577602781876,-0.70543465,0.6454638,1024.54515373163,1.00076177760817
"z_id[3,474]",0.506369905926667,0.251756441280696,0.0227780375,1.00314925,655.417042851259,1.00163431069568
"z_id[3,475]",0.068202047398,0.391196113327222,-0.743570875,0.77783975,1886.94458575197,0.999862063715353
"z_id[3,476]",0.500855611513,0.267004895859362,-0.0532116599999999,1.004538,696.264099226203,1.00063190640158
"z_id[3,477]",0.773136360017593,0.546819038917556,-0.3736647,1.760491,2625.99079434554,0.999646088043671
"z_id[3,478]",0.121496301596677,0.274997664391384,-0.418191425,0.65581295,836.43815771868,1.00007127140705
"z_id[3,479]",0.0564989686560667,0.279875928701595,-0.49804225,0.592324825,783.076544616053,1.00254386415782
"z_id[3,480]",0.129690938727163,0.265014714485334,-0.38785435,0.668672675,710.60046551557,1.00187165656583
"z_id[3,481]",-0.016627377928,0.492148457442059,-1.0621515,0.85891385,2142.58371045022,1.00057447730062
"z_id[3,482]",-0.0946231681717,0.332986988900038,-0.739115425,0.57145225,828.486928747957,1.0016897770042
"z_id[3,483]",0.611231777511667,0.339075538955626,-0.0502378724999999,1.27509525,1112.53793068785,1.00063218154332
"z_id[3,484]",0.69149539934,0.425013076011602,-0.180958,1.47222575,1390.76724136838,0.999998865757072
"z_id[3,485]",-0.260483277285333,0.37755884852371,-1.004453,0.485345575,1439.58104191411,1.00171235369701
"z_id[3,486]",0.631192636293333,0.337635738730227,-0.0362804524999998,1.30622275,883.715242109902,1.00130004996496
"z_id[3,487]",-0.514156215971,0.712215971315788,-1.971618,0.834321400000001,3754.28479474751,0.99999836328288
"z_id[3,488]",0.2843486734711,0.41629820277146,-0.56676515,1.0569605,1681.10147569096,1.00043954468957
"z_id[3,489]",0.754462571199,0.356242540800558,0.0488852125000001,1.44000575,1187.01608217572,1.00091769198895
"z_id[3,490]",-0.0897523665266667,0.785665244651954,-1.69631875,1.3370445,3049.39817827608,1.00010406776967
"z_id[3,491]",0.536964629197667,0.334625097758187,-0.147680725,1.17934175,802.609073389834,0.999674456997615
"z_id[3,492]",0.0658474474665667,0.372599379412808,-0.67611735,0.771678575,1252.27518227118,1.00046280110956
"z_id[3,493]",0.0145275342586333,0.27466021508757,-0.527794,0.56796535,868.4322071022,1.00068514492619
"z_id[3,494]",-0.00577968744083333,0.392633104706446,-0.77510755,0.738404,1288.66065711892,1.00128598558541
"z_id[3,495]",1.688951877,0.388115369918199,0.930954875,2.453063,2491.05085768566,0.999414817999206
"z_id[3,496]",0.175957194684667,0.438920819759281,-0.693298575,1.004379,2818.41897442104,1.00153966752437
"z_id[3,497]",1.80921188966667,0.352864876738851,1.11469125,2.49596275,2013.33896607408,1.00162091448534
"z_id[3,498]",0.3135313753173,0.446160972920325,-0.571513925,1.15160475,3587.63498768279,0.999949579105382
"z_id[3,499]",0.0766973312363333,0.402728046680752,-0.7471771,0.8389437,3097.69323967793,1.00028493707994
"z_id[3,500]",-0.0265257762443333,0.548771289620232,-1.1429275,1.02355075,2657.57269278214,1.00012205708675
"z_id[3,501]",0.239208145651333,0.495594473682717,-0.79271505,1.13658075,3027.09412735131,0.999406785164571
"z_id[3,502]",-0.336608934989333,0.299985930247105,-0.932234149999999,0.244714625,1825.2283462796,1.00108578314655
"z_id[3,503]",-0.391122391192,0.450085269863293,-1.293961,0.479664025,2749.25329044209,0.999790655355489
"z_id[3,504]",-0.273127530062533,0.3195164887273,-0.911643425,0.335334625,2090.11805234218,0.999816574602455
"z_id[3,505]",-1.24978932250633,0.636206453566218,-2.544732,-0.0399616624999997,2944.55532681539,1.00122841648183
"z_id[3,506]",0.519288220091,0.530698994526154,-0.5706502,1.51802325,2750.87484170729,1.00053596641691
"z_id[3,507]",-0.663677227084,0.402775741221648,-1.47798425,0.0984144575000002,2607.89179329243,1.00012329090638
"z_id[3,508]",-0.557969121761333,0.408951275458501,-1.39920075,0.24102155,3049.18942051749,0.999532929321755
"z_id[3,509]",1.55449349391333,0.408066728022974,0.7486856,2.3605995,2238.9451620738,0.999678770603388
"z_id[3,510]",0.513054489516,0.313846282979698,-0.103235775,1.1491665,2659.68663551986,0.999208809946538
"z_id[3,511]",0.761821476956667,0.351956937117655,0.0468676075000005,1.45941675,2059.99488311579,1.0003102915097
"z_id[3,512]",0.183886086690333,0.497337730675265,-0.818368625,1.1067175,2725.2204645868,1.00070345121524
"z_id[3,513]",0.650139014621,0.503371969669815,-0.388285525,1.60680075,3208.09834267865,1.00027018053021
"z_id[3,514]",0.825856274386167,0.429053374765867,-0.0680923274999992,1.621968,3124.79190341836,0.99981096981881
"z_id[3,515]",0.135913614321333,0.323566021939975,-0.50292685,0.784314375,2090.66230657532,1.00018259415401
"z_id[3,516]",-0.562108442794,0.533154458130039,-1.67677925,0.420948625,3295.48937425872,0.999642261377948
"z_id[3,517]",1.00304922966667,0.348448967376577,0.323153,1.722821,2108.90273532233,1.00030982332986
"z_id[3,518]",0.716575428536667,0.40727218460588,-0.0756887574999999,1.49407675,2476.72377522636,0.999665126360877
"z_id[3,519]",-0.00724133729896667,0.339114931876511,-0.678055,0.648195125,2182.29857853793,1.0003973936038
"z_id[3,520]",0.215604784637033,0.46683354926893,-0.719482425,1.092319,3546.00784771622,0.999611105351918
"z_id[3,521]",0.81019590791,0.494549933645086,-0.1640544,1.7712585,3302.72825735381,0.999743313922724
"z_id[3,522]",0.596959656782667,0.487340458835058,-0.386210975,1.53180225,3035.99193296955,1.00118941213072
"z_id[3,523]",-0.352778082048,0.435320329777591,-1.22677125,0.490936475,2307.67356625257,0.999574176611239
"z_id[3,524]",0.354309156086033,0.34972689072933,-0.2992447,1.0685315,1582.28515757017,1.00160480572576
"z_id[3,525]",-0.525853693079333,0.491690849910798,-1.51565175,0.39394405,3196.52104708685,0.999239743455448
"z_id[3,526]",-0.904323512756667,0.340769989145678,-1.56933225,-0.242995725,1779.59915766142,1.00182909113255
"z_id[3,527]",0.149576567756833,0.514248324709576,-0.8904562,1.12634375,2806.80779525723,0.999239509922126
"z_id[3,528]",0.644510004576933,0.455408238594568,-0.269940725,1.502458,2719.81708862274,1.00047412498071
"z_id[3,529]",-0.258382927550533,0.522813993458579,-1.36044925,0.706395100000001,3470.13398683251,0.999629669988764
"z_id[3,530]",-0.643712629305333,0.331947237458272,-1.30240525,-0.00558992722499956,3036.91476139107,0.99942013042706
"z_id[3,531]",-1.03370899477133,0.564410894320342,-2.21924875,0.0201691050000001,4013.53692204373,0.999390232825184
"z_id[3,532]",-0.407390528145033,0.605762639183665,-1.64933975,0.73457605,3885.65814248011,1.00014706675961
"z_id[3,533]",-0.570924831229,0.604136296465434,-1.83227475,0.54971155,3719.89955639492,0.999520222827797
"z_id[3,534]",-0.00310986090033333,0.482729637406207,-0.98822125,0.93822385,3049.64029058597,1.00064294904935
"z_id[3,535]",0.389427022319667,0.422885011737,-0.423493675,1.234273,2174.12774807136,0.99967836530962
"z_id[3,536]",0.717917180727,0.556769276099052,-0.392478575,1.75634,3343.77795944965,0.999459485027013
"z_id[3,537]",-0.800552714262667,0.691153450961707,-2.2231465,0.449176775,3575.62006850844,0.999607793582989
"z_id[3,538]",-0.3600318977346,0.467346569150129,-1.291914,0.542710875,2206.81153546416,0.999405174800654
"z_id[3,539]",0.839354126463,0.390811371209153,0.07343748,1.6340495,2176.87896800356,0.999810595127232
"z_id[3,540]",0.565203289298667,0.315915561642476,-0.07606563,1.182756,2120.60041954451,0.999930097229894
"z_id[3,541]",0.873023116433333,0.383342026625773,0.112825075,1.6193805,2637.68497351184,1.00031721337622
"z_id[3,542]",0.1679266118193,0.52238232463624,-0.890199625,1.1558305,3129.3445307486,0.999365798063222
"z_id[3,543]",-0.135030020976033,0.362781727979813,-0.8445435,0.56668915,3168.21725829702,0.999843442159524
"z_id[3,544]",-1.13221150341733,0.589730214568568,-2.306516,-0.00734300249999982,3162.28111133139,0.999944958637505
"z_id[3,545]",-0.525988179519,0.593786157448438,-1.76039575,0.5732796,3136.59108206128,1.00022074844237
"z_id[3,546]",-0.69770144567167,0.352339104476014,-1.3842935,-0.0145562649999999,2119.66921556866,1.00017645727269
"z_id[3,547]",-0.16303663329,0.535805885560525,-1.25416775,0.852466225,3542.64826062639,0.999374114016096
"z_id[3,548]",-1.21829069950333,0.734058112849606,-2.73499825,0.115207550000001,3936.81000215021,0.999618099621589
"z_id[3,549]",-0.700952433446667,0.440203492411766,-1.58349775,0.10338145,3877.2171962274,1.00089358406483
"z_id[3,550]",-0.906671816404,0.512810631213179,-1.99292525,0.0237257775000002,3507.1858076658,1.0002863492384
"z_id[3,551]",-0.970931505532333,0.652615835093532,-2.3432405,0.241092250000001,4121.10577866149,0.999245319745795
"z_id[3,552]",-1.24547751698,0.721881672535867,-2.76768975,0.12419065,4047.85089638131,0.999657149625496
"z_id[3,553]",0.0717042193796667,0.632080362523302,-1.2100045,1.273328,3690.36217560861,0.999598808645725
"z_id[3,554]",-0.376326256730067,0.691177222928871,-1.75997675,0.9502881,4418.05708613014,0.999568022577642
"z_id[3,555]",0.142176065774667,0.563251961204957,-0.9899608,1.2222095,3521.28035889751,0.999564534592521
"z_id[3,556]",-0.76875297035,0.733246944666387,-2.2515305,0.565419325,4063.09128998057,0.999308254718534
"z_id[3,557]",-0.911336803026333,0.420515840648387,-1.77358875,-0.113763174999999,2223.7955459404,1.00050843011422
"z_id[3,558]",0.35441954156,0.591529925975406,-0.872445525,1.445523,4760.33024014032,0.999375574004771
"z_id[3,559]",-0.378336356232,0.465921259957358,-1.33482125,0.49411835,2886.25279914012,0.999968748790717
"z_id[3,560]",0.025334802019,0.357925288680763,-0.6669709,0.7555043,2565.56328550735,1.00149349799972
"z_id[3,561]",0.968064095463333,0.375814426911596,0.26294125,1.70911075,2734.93490184396,1.00073474406564
"z_id[3,562]",0.468010435508733,0.561729009446494,-0.670064175,1.5270825,3581.27360031805,0.999773927747183
"z_id[3,563]",0.606515567715667,0.492992752274279,-0.36864615,1.56069175,3412.76142756235,0.99977376206951
"z_id[3,564]",1.47607145218667,0.470855227577732,0.54327425,2.3548775,2808.18965622056,0.999779606828071
"z_id[3,565]",0.6884715693051,0.518501335730556,-0.34625645,1.70077425,3017.61458449507,1.00032563401637
"z_id[3,566]",0.0337774242824333,0.381566549307864,-0.6861089,0.7787571,2707.47549044356,1.00021303747186
"z_id[3,567]",-0.608061533946667,0.343861621510787,-1.29952825,0.0528416150000001,2356.12557278541,1.00050483979276
"z_id[3,568]",-1.78343056423333,0.514142263591747,-2.84300775,-0.83414615,3727.51429056637,0.999399804813441
"z_id[3,569]",-1.32026746606667,0.52178074428462,-2.42177325,-0.3629873,2806.25013297195,0.999414332963454
"z_id[3,570]",-1.60593315733333,0.522346645539328,-2.66769425,-0.612469225,3395.85939439145,0.999512528906061
"z_id[3,571]",-0.94978006845,0.398296832673701,-1.74681925,-0.1827688,2581.56822845271,1.00033808232792
"z_id[3,572]",-0.856813251698667,0.682127759276076,-2.28665875,0.381357075,4595.96636881739,0.999336629630403
"z_id[3,573]",-1.32423955107667,0.528325719302006,-2.39318025,-0.352118175,3604.77799582768,1.00057227243995
"z_id[3,574]",0.241161086904333,0.639276227460657,-1.04356075,1.430598,4030.09983192622,0.99917751004353
"z_id[3,575]",-0.454556658850667,0.731548639989846,-2.00606925,0.8993458,3639.95634198171,0.99936681654612
"z_id[3,576]",-0.957832656475667,0.750576409082389,-2.5313445,0.4652029,4183.50525381585,0.999293921025831
"z_id[3,577]",0.994045840266667,0.3222286149506,0.35722775,1.63323575,2778.77603322118,1.00144419630382
"z_id[3,578]",-0.345271653759667,0.509555383552042,-1.36370275,0.626245725,2767.94978353794,1.00123674270487
"z_id[3,579]",0.650519436891467,0.54328403110547,-0.454977624999999,1.68911775,3632.80114490752,0.999498899487331
"z_id[3,580]",-0.684648275231333,0.656011903528688,-2.073732,0.536309775,3241.54908947202,1.00092294643511
"z_id[3,581]",1.31328515274333,0.467160651942089,0.401324,2.20305925,3020.09863789697,1.0014377257048
"z_id[3,582]",-0.00792817023166667,0.472059065390415,-0.98204145,0.88750295,4583.65601814481,0.999276209379746
"z_id[3,583]",-0.329666992412873,0.439866672642338,-1.20985475,0.5177103,2986.12981270045,0.999193134692379
"z_id[3,584]",0.780124256223667,0.481800433719816,-0.19559025,1.67959625,2828.57789233535,1.00232299414241
"z_id[3,585]",-0.194402392445667,0.552631584464187,-1.3479545,0.851964550000001,3483.23873738571,0.999235721706663
"z_id[3,586]",0.793855416866667,0.41263855147208,-0.0166652774999999,1.58033,2574.34293396943,0.999339566594924
"z_id[3,587]",0.559709647703333,0.391782953141651,-0.209012475,1.307142,3076.85533159205,1.00056431022049
"z_id[3,588]",1.5609879662,0.474547958868183,0.576987825,2.4724415,3558.2508680805,0.999867640513511
"z_id[3,589]",-1.05792675620333,0.423387018305838,-1.911874,-0.26830885,2988.1906351936,0.999931634525223
"z_id[3,590]",0.140925501943,0.554722441693217,-1.056406,1.188648,3262.81481076276,0.999532629936881
"z_id[3,591]",-0.783220903123333,0.524680118948003,-1.8891975,0.20406205,3788.11216543844,0.999666227519654
"z_id[3,592]",-0.242436892955033,0.668955259326564,-1.58786775,0.9983249,3291.82891814801,0.99974120884795
"z_id[3,593]",-0.0134441439503333,0.567197779961648,-1.17631175,1.0412835,3985.76902072858,1.00057168806041
"z_id[3,594]",0.920426519139,0.43491805432818,0.0552136375000001,1.7875815,3628.31242269123,0.999743564840816
"z_id[3,595]",0.815846959533333,0.408432140888825,0.0507544750000002,1.59471975,2805.87608342101,1.00064785897002
"z_id[3,596]",1.23178140557,0.53413206809138,0.135494675,2.21742,3638.31374339734,0.999436980571754
"z_id[3,597]",0.0289018006807333,0.363431961777806,-0.66212815,0.742553475,2573.1292611592,1.00024492052497
"z_id[3,598]",0.592678642279667,0.3963728551261,-0.189673025,1.33835725,2813.59802001129,1.00006537716662
"z_id[3,599]",-1.25043009572267,0.583301580662504,-2.49642475,-0.180841649999999,3659.34727368619,1.00014241472636
"z_id[3,600]",-1.32993703905,0.633306700042565,-2.6236335,-0.140280825,4415.28845711102,1.00010488284823
"z_id[3,601]",-1.61053373757,0.55216941701495,-2.7369045,-0.5950868,3365.401322168,1.00055979208303
"z_id[3,602]",-0.622190584214667,0.442418401622213,-1.514554,0.204462875,3361.63054412173,1.00168747064792
"z_id[3,603]",-0.01391489309,0.626372444587835,-1.328146,1.18290925,3857.25734551455,1.00013856582223
"z_id[3,604]",0.00237469929166667,0.558841063532311,-1.0852665,1.06697775,2611.58487680803,0.999635958024793
"z_id[3,605]",-0.745994452612333,0.622956555096809,-2.02196675,0.412945525000001,3241.50148871014,0.99936093468909
"z_id[3,606]",-0.114970790115913,0.347290500064697,-0.8009203,0.5555687,2648.48687746425,0.999712044940299
"z_id[3,607]",-0.757983627938667,0.617015365602342,-1.9826975,0.393687275,4102.5217743613,0.999278647156447
"z_id[3,608]",0.888435087733333,0.489890488333056,-0.0978449825,1.7860305,3468.48455424474,0.999653633338143
"z_id[3,609]",-0.71169323968,0.724269845809162,-2.182755,0.6539591,3602.55018714366,0.999150533634975
"z_id[3,610]",-0.273851052189367,0.526478698414557,-1.34856475,0.698651950000001,3702.89867969304,1.00034890082889
"z_id[3,611]",-0.704716735749867,0.448126214193727,-1.61115175,0.13770625,3801.06007717797,1.00119235535345
"z_id[3,612]",0.866045586,0.52072465576563,-0.191897725,1.8602575,3415.81528279165,0.999479292295758
"z_id[3,613]",-0.827908222026667,0.697561551853284,-2.2671125,0.4484222,3549.29350019797,1.00044878429632
"z_id[3,614]",-0.902676615762667,0.700890687973789,-2.40190625,0.402226175,4181.79741742897,0.999928107566346
"z_id[3,615]",0.716883138940333,0.443926643216055,-0.199615875,1.61070975,3421.44143335196,0.999592658841715
"z_id[3,616]",-0.405902023847,0.593355940048182,-1.597219,0.732003775,4098.6530010992,1.00107081013217
"z_id[3,617]",-0.359609539894333,0.59966790526353,-1.57280825,0.77435945,3782.1455132607,0.999016507885298
"z_id[3,618]",0.605504379176,0.554310049676877,-0.533452999999999,1.618928,3507.24583152195,1.00066227821498
"z_id[3,619]",0.573398076818,0.411571983495442,-0.244627275,1.3725885,2416.85876435344,1.00073896188594
"z_id[3,620]",0.388802197258667,0.471021117376709,-0.5394686,1.30800925,2800.35968484326,1.00044313765337
"z_id[3,621]",0.292308417961,0.559656521087402,-0.879965975,1.32938425,2602.13521059687,0.999285162286789
"z_id[3,622]",0.647467110578,0.491635348800218,-0.340317975,1.5906325,3465.57259159945,0.999537846647359
